instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿sta.fl.0003,﻿church,"﻿St. Mary, Star of the Sea",English,,,,,,﻿Key West Island,﻿Key West,﻿FL,,24.553097,-81.795441,,,,﻿jam_ohara_002,﻿Rev.,﻿James O'Hara,,,,,,,,1864,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0028,﻿church,not recorded,English,,,,,,﻿Tortugas Islands,﻿Dry Tortugas,﻿FL,,24.66706,-82.855699,﻿sta.fl.0003,﻿attended from Key West,,,,,,,,,,,,1864,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0034,﻿church,not recorded,English,,,,,,﻿St. John's Beach,,﻿FL,,29.77351966,-81.25674648,,,﻿attended occasionally,,,,,,,,,,,1864,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0015,﻿church,not recorded,English,,,,,,﻿Diego,,﻿FL,,30.163432,-81.389977,,,﻿attended occasionally,,,,,,,,,,,1864,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0008,﻿church,not recorded,English,,,,,,﻿Moccasin Branch,﻿Armstrong,﻿FL,,29.762191,-81.447854,,,﻿attended occasionally,,,,,,,,,,,1864,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0010,﻿church,not recorded,English,,,,,,﻿Pellicer's Creek,﻿Saint Augustine,﻿FL,,28.680941,-82.459674,﻿sta.fl.0001,﻿Attended from St. Augustine,,,,,,,,,,,,1864,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0029,﻿church,not recorded,English,,,,,,﻿Roger's Settlement,,﻿FL,,,,﻿sta.fl.0001,﻿Attended from St. Augustine,,,,,,,,,,,,1864,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_02,﻿academy,﻿St. Augustine's Academy,English,,﻿Charlotte Street,,,,,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,,﻿Brother,﻿Lucian,,﻿Director,,﻿religious,﻿5 brothers,﻿The Brothers of the Christian Schools,,1864,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_02,﻿academy,﻿St. Augustine's Academy,English,,﻿Charlotte Street,,,,,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,,,,,,,﻿student,"﻿number of students, 50",﻿The Brothers of the Christian Schools,,1864,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_02,﻿academy,﻿St. Augustine's Academy,English,,﻿Charlotte Street,,,,,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,,,,,,,﻿boarder,"﻿boarders, 10",﻿The Brothers of the Christian Schools,,1864,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0027,﻿convent,﻿St. Mary's Convent,English,,﻿St. George Street,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,,﻿Mother,﻿Lignori Major,,﻿Superior,,﻿member,﻿11 members,,,1864,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0027,﻿convent,﻿St. Mary's Convent,English,,﻿St. George Street,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,,,,,,,﻿student,"﻿number of pupils, 60",,,1864,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0027,﻿convent,﻿St. Mary's Convent,English,,﻿St. George Street,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,,,,,,,﻿boarder,"﻿boarders, 9",,,1864,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_03,﻿school,﻿St. Augustine's Male Parish School,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,,,,,,,﻿child,﻿70 boys,﻿The Brothers of the Christian Schools,,1864,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine's Female Parish School,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,,,,,,,﻿child,﻿80 girls,﻿the Sisters of Mercy,,1864,﻿,﻿,﻿VAFlorida,VAFlorida
