instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿cle.oh.0001,﻿cathedral,﻿St. John the Evangelist's,English,,,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.503032,-81.688109,,,,﻿a_rappe_001,﻿Rt. Rev.,﻿A. Rappe,﻿D.D.,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0001,﻿cathedral,﻿St. John the Evangelist's,English,,,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.503032,-81.688109,,,,﻿j_f_gallagher_001,﻿Rev.,﻿J. Gallagher,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0001,﻿cathedral,﻿St. John the Evangelist's,English,,,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.503032,-81.688109,,,,﻿f_oriely_001,﻿Rev.,﻿F. O'Riely,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0001,﻿cathedral,﻿St. John the Evangelist's,English,,,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.503032,-81.688109,,,,,,﻿F. Berthelet,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0002,﻿church,﻿St. Patrick's,English,,"﻿Whitman street, W.S.",,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.483426,-81.711512,,,,﻿j_conlan_001,﻿Very Rev.,﻿J. Conlan,﻿V.G.,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0002,﻿church,﻿St. Patrick's,English,,"﻿Whitman street, W.S.",,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.483426,-81.711512,,,,﻿j_v_conlan_001,﻿Rev.,﻿J. V. Conlan,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0003,﻿church,﻿St. Mary's of the Assumption,English,,﻿West Side,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.560673,-81.573232,,,,﻿ste_falk_001,﻿Rev.,﻿F. Falk,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0006,﻿church,﻿St. Bridget's,English,,,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.408659,-81.759543,,,,﻿j_monahan_001,﻿Rev.,﻿J. Monahan,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0007,﻿church,﻿Immaculate Conception,English,,,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.514753,-81.66101,,,,﻿a_sauvadet_001,﻿Rev.,﻿A. Sauvadet,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0008,﻿church,﻿St. Augustine's,English,,﻿University Heights,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.47864,-81.685952,,,,﻿a_grandmougin_001,﻿Rev.,﻿L. Grandmougin,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0004,﻿church,﻿St. Peter's,English,,﻿Dodge street,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.50231,-81.68207,,,,﻿westerholt_001,﻿Very Rev.,﻿Westerholt,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0005,﻿church,﻿St. Joseph's,English,,﻿Kingsman street,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.486729,-81.640255,,,,,,,,,,,,﻿Francisan Fathers,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0010,﻿chapel,﻿St. Mary's,English,,﻿Columbus street,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.490575,-81.6946,,,,﻿j_molony_001,﻿Rev.,﻿J. Molony,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0010,﻿chapel,﻿St. Mary's,English,,﻿Columbus street,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.490575,-81.6946,,,,,,﻿------,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0187_02,﻿convent,﻿Ursuline Convent,English,,,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.49932,-81.69436,﻿cle.oh.0001,﻿attended from the Cathedral,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0187_04,﻿female orphan asylum,﻿Female Orphan Asylum,English,,,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.49932,-81.69436,﻿cle.oh.0185,﻿attended from the Cathedral,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0016,﻿male orphan asylum,﻿St. Vincent's Male Orphan Asylum,English,,﻿West side,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.49932,-81.69436,﻿cle.oh.0002,﻿attended from St. Patrick's,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0017,﻿church,﻿St. Vincent's,English,,,,,﻿Summit County,﻿Akron,﻿Akron,﻿OH,,41.136837,-81.598727,,,,﻿m_a_scanlan_001,﻿Rev.,﻿M. A. Scanlan,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0018,﻿church,﻿St. Bernard's,English,,,,,﻿Summit County,﻿Akron,﻿Akron,﻿OH,,41.078576,-81.518651,,,,﻿j_braun_001,﻿Rev.,﻿J. Brown,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0025,﻿church,﻿Trinity Church,English,,,,,﻿Lorain County,﻿Avon,﻿Avon,﻿OH,,41.452578,-81.989644,,,,﻿cha_barbier_001,﻿Rev.,﻿Ch. Barbier,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0311,﻿church,﻿St. Patrick's,English,,,,,﻿Stark County,﻿Alliance,﻿Alliance,﻿OH,,,,,﻿attended from Louisville,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0022,﻿church,not recorded,English,,,,,﻿Ashland County,﻿Ashland,﻿Ashland,﻿OH,,40.868668,-82.318218,﻿cle.oh.0098,﻿attended from Mansfield,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0020,﻿church,not recorded,English,,,,,﻿Paulding County,﻿Antwerp,﻿Antwerp,﻿OH,,41.181439,-84.740514,﻿cle.oh.0050,﻿attended from Defiance,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0021,﻿church,not recorded,English,,,,,﻿Fulton County,﻿Archibald,﻿Archbold,﻿OH,,41.52144,-84.307172,﻿cle.oh.0154,﻿attended from Stryker,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0023,﻿church,not recorded,English,,,,,﻿Ashtabula County,﻿Ashtabula,﻿Ashtabula,﻿OH,,41.865053,-80.789809,,,,﻿joh_tracy_001,﻿Rev.,﻿John Tracy,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0026,﻿church,not recorded,English,,,,,﻿Portage County,﻿Aurora,﻿Aurora,﻿OH,,41.317555,-81.345386,﻿cle.oh.0119,﻿attended from Niles,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0031,﻿church,﻿St. Clemens,English,,,,,﻿Stark County,﻿Bethlehem,﻿Bethlehem Township,﻿OH,,40.724782,-81.516825,,,,﻿m_dechant_001,﻿Rev.,﻿M. Dechant,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0028,﻿church,not recorded,English,,,,,﻿Huron County,﻿Bellevue,﻿Bellevue,﻿OH,,41.273665,-82.841576,,,,﻿tim_mahony_001,﻿Rev.,﻿Timothy Mahony,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0033,﻿church,﻿St. Peter's,English,,,,,﻿Seneca County,﻿Big Springs,﻿Big Spring Township,﻿OH,,41.06502,-83.364812,﻿cle.oh.0117,﻿attended from New Reigel,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0034,﻿church,not recorded,English,,,,,﻿Seneca County,﻿Bloomfield,﻿Bloom Township,﻿OH,,41.049258,-83.014653,﻿cle.oh.0118,﻿attended from New Washington,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0035,﻿church,not recorded,English,,,,,﻿Trumbull County,﻿Braceville,﻿Braceville Township,﻿OH,,41.235459,-80.953947,﻿cle.oh.0119,﻿attended from Niles,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0027,﻿church,not recorded,English,,,,,﻿Trumbull County,﻿Baconsburgh,﻿Cortland,﻿OH,,41.330334,-80.725357,﻿cle.oh.0119,﻿attended from Niles,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0030,﻿church,﻿St. Nicholas',English,,,,,﻿Seneca County,﻿Berwick,﻿Berwick,﻿OH,,41.029222,-83.297978,,,,﻿l_bürkel_001,﻿Rev.,﻿L. Bürkel,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0029,﻿church,not recorded,English,,,,,﻿Cuyahoga County,﻿Berea,﻿Berea,﻿OH,,41.366161,-81.854303,﻿cle.oh.0126,﻿attended from Olmstead,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0037,﻿church,not recorded,English,,,,,﻿Crawford County,﻿Bucyrus,﻿Bucyrus,﻿OH,,40.808391,-82.975465,﻿cle.oh.0169,﻿attended from Upper Sandusky,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0321,﻿church,not recorded,English,,,,,,﻿Brownhelm,,﻿OH,,,,,﻿attended from Elyria,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0032,﻿church,not recorded,English,,,,,﻿Cuyahoga County,﻿Bedford,﻿Bedford,﻿OH,,41.39311,-81.536509,﻿cle.oh.0078,﻿attended from Hudson,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0036,﻿church,not recorded,English,,,,,﻿Williams County,﻿Bryan,﻿Bryan,﻿OH,,41.474773,-84.552451,﻿cle.oh.0154,﻿attended from Stryker,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0038,﻿church,﻿St. John the Baptist,English,,,,,﻿Stark County,﻿Canton,﻿Canton,﻿OH,,40.803179,-81.377309,,,,﻿e_w_lendesmith_001,﻿Rev.,﻿E. W. G. Lendesmith,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0039,﻿church,﻿St. Peter's,English,,,,,﻿Stark County,﻿Canton,﻿Canton,﻿OH,,40.844634,-81.363431,,,,﻿v_arnould_001,﻿Rev.,﻿V. Arnould,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0044,﻿church,﻿St. Patrick's,English,,,,,﻿Sandusky County,﻿Clyde,﻿Clyde,﻿OH,,41.300051,-82.981582,﻿cle.oh.0028,﻿attended from Bellevue,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0043,﻿church,not recorded,English,,,,,﻿Fulton County,﻿Clarksville,,﻿OH,,41.571934,-84.143514,﻿cle.oh.0154,﻿attended from Stryker,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0045,﻿church,not recorded,English,,,,,﻿Ashtabula County,﻿Conneaut,﻿Conneaut,﻿OH,,41.947555,-80.554241,﻿cle.oh.0023,﻿attended from Ashtabula,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0046,﻿church,not recorded,English,,,,,﻿Van Wert County,﻿Convoy,﻿Convoy,﻿OH,,40.916715,-84.702737,﻿?,﻿attended from Delphos,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0047,﻿church,not recorded,English,,,,,﻿Crawford County,﻿Crawfordville,,﻿OH,,40.826807,-82.993161,﻿cle.oh.0117,﻿attended from New Reigel,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0048,﻿church,not recorded,English,,,,,﻿Crawford County,﻿Crestline,﻿Crestline,﻿OH,,40.787557,-82.736568,,﻿attended from Gallion,,,,,,,,,,,,1869,﻿,﻿,﻿Cleveland,Cleveland
