instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿stp.mn.0001,﻿cathedral,﻿Cathedral of St. Paul,English,,,,﻿Ramsey County,﻿Ramsey County,﻿St. Paul,﻿St. Paul,﻿MN,,44.945918,-93.096646,,,,﻿tho_l_grace_001,﻿Right Rev.,﻿Thomas L. Grace,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0001,﻿cathedral,﻿Cathedral of St. Paul,English,,,,﻿,﻿,﻿St. Paul,﻿St. Paul,﻿MN,,44.945918,-93.096646,,,,﻿a_ravoux_001,﻿Very Rev.,﻿A. Ravoux,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0001,﻿cathedral,﻿Cathedral of St. Paul,English,,,,﻿,﻿,﻿St. Paul,﻿St. Paul,﻿MN,,44.945918,-93.096646,,,,﻿joh_ireland_001,﻿Rev.,﻿John Ireland,,﻿Pastor of the Parish,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0001,﻿cathedral,﻿Cathedral of St. Paul,English,,,,﻿,﻿,﻿St. Paul,﻿St. Paul,﻿MN,,44.945918,-93.096646,,,,﻿pro_maurer_001,﻿Rev.,﻿Prosper Maurer,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0001,﻿cathedral,﻿Cathedral of St. Paul,English,,,,﻿,﻿,﻿St. Paul,﻿St. Paul,﻿MN,,44.945918,-93.096646,,,,﻿jam_mcgolrick_001,﻿Rev.,﻿James McGolrick,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0002,﻿church,﻿Assumption Church,﻿German,﻿St. Joseph's Mutual Benevolent Society,,,﻿Ramsey County,﻿Ramsey County,﻿St. Paul,﻿St. Paul,﻿MN,,44.948525,-93.099707,,,,﻿cle_staub_001,﻿Rev.,﻿Clement Staub,﻿O.S.B.,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0002,﻿church,﻿Assumption Church,﻿German,﻿St. Joseph's Mutual Benevolent Society,,,﻿,﻿,﻿St. Paul,﻿St. Paul,﻿MN,,44.948525,-93.099707,,,,﻿ott_wirz_001,﻿Rev.,﻿Othman Wirz,﻿O.S.B.,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0003,﻿church,﻿St. Mary's Church,English,,,,﻿Ramsey County,﻿Ramsey County,﻿St. Paul,﻿St. Paul,﻿MN,,44.954476,-93.084481,,,,﻿l_e_caillet_001,﻿Rev.,﻿L. Caillet,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0006,﻿church,﻿St. Michael's Church,English,,﻿West St. Paul,,﻿Ramsey County,﻿Ramsey County,﻿St. Paul,﻿St. Paul,﻿MN,,44.934918,-93.08212,﻿stp.mn.0001,﻿Attended from the Cathedral,,﻿pro_maurer_001,﻿Rev.,﻿Prosper Maurer,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0007,﻿church,﻿St. John's Church,English,,,,﻿Ramsey County,﻿Ramsey County,﻿New-Canada,﻿Little Canada,﻿MN,,45.020585,-93.085248,,﻿,,﻿jos_goiffon_001,﻿Rev.,﻿J. Goiffon,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
