instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿for.in.0026,﻿church,not recorded,English,,,,﻿Cass County,﻿Cass County,﻿Clymer,﻿Clymers,﻿IN,,40.707601,-86.448713,﻿for.in.0081,﻿attended from Logansport,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0188,﻿church,not recorded,English,,,,﻿Hamilton County,﻿Hamilton County,﻿Cicero,﻿Cicero,﻿IN,,,,﻿for.in.0109,﻿attended from Peru,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0031,﻿church,not recorded,English,,,,﻿Lake County,﻿Lake County,﻿Crown Point,﻿Crown Point,﻿IN,,41.416981,-87.365313,,,,﻿m_p_wehrle_001,﻿Rev.,﻿M. P. Wehrle,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0027,﻿church,not recorded,English,﻿no church,,,﻿Noble County,﻿DeKalb County,﻿Corona,﻿Corunna,﻿IN,,41.437272,-85.147193,﻿for.in.0007,﻿attended from Avilla,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0028,﻿church,not recorded,English,﻿church building,,,﻿Fountain County,﻿Fountain County,﻿Covington,﻿Covington,﻿IN,,40.141705,-87.394736,﻿for.in.0006,﻿attended from Attica,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0029,﻿church,not recorded,English,,,,﻿Lake County,﻿Lake County,﻿Cedar Lake,﻿Cedar Lake,﻿IN,,41.364758,-87.441147,,,,,﻿Rev.,﻿- Bartolz,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0030,﻿church,﻿St. Bernard's,English,,,,﻿Montgomery County,﻿Montgomery County,﻿Crawfordsville,﻿Crawfordsville,﻿IN,,40.041154,-86.874452,,,,﻿cha_maugin_001,﻿Rev.,﻿Charles Maugin,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0194,﻿church,not recorded,English,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Dayton,﻿Dayton,﻿IN,,,,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0034,﻿church,﻿St. Mary's,English,,,,﻿Adams County,﻿Adams County,﻿Decatur,﻿Decatur,﻿IN,,40.830603,-84.929133,,,,﻿joh_wemhoff_001,﻿Rev.,﻿John Wemhoff,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0035,﻿church,﻿St. Joseph's,English,,,,﻿Carroll County,﻿Carroll County,﻿Delphi,﻿Delphi,﻿IN,,40.587537,-86.675006,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0037,﻿church,not recorded,English,﻿church building,,,﻿Elkhart County,﻿Elkhart County,﻿Elkhart,﻿Elkhart,﻿IN,,41.67789,-85.965179,,,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0039,﻿church,not recorded,English,,,,﻿Clinton County,﻿Clinton County,﻿Frankfort,﻿Frankfort,﻿IN,,40.279481,-86.510835,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0041,﻿church,not recorded,English,﻿church building,,,﻿Pulaski County,﻿Pulaski County,﻿Francisville,﻿Francesville,﻿IN,,40.985317,-86.879461,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0043,﻿church,﻿Immaculate Conception,English,,﻿Eel River,,﻿Allen County,﻿Allen County,﻿Girardot,﻿Eel River,﻿IN,,41.292826,-85.287754,﻿for.in.0007,﻿attended from Avilla,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0045,﻿church,﻿St. John's,English,,,,﻿Elkhart County,﻿Elkhart County,﻿Goshen,﻿Goshen,﻿IN,,41.580427,-85.905964,,,,﻿wil_starr_001,﻿Rev.,﻿William Starr,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0046,﻿church,not recorded,English,,,,﻿Marshall County,﻿Starke County,﻿Grovertown,﻿Grovertown,﻿IN,,41.375043,-86.504734,﻿for.in.0111,﻿attended from Plymouth,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0047,﻿church,not recorded,English,,,,﻿Laporte County,﻿LaPorte County,﻿Hanna,﻿Hanna,﻿IN,,41.41234,-86.781186,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0048,﻿church,﻿St. Elizabeth's,English,,,,﻿Cass County,﻿Cass County,﻿Harrison Township,﻿Harrison Township,﻿IN,,40.882434,-86.398479,﻿for.in.0081,﻿attended from Logansport,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0049,﻿church,not recorded,English,,,,﻿Blackford County,﻿Blackford County,﻿Hartford,﻿Hartford City,﻿IN,,40.451154,-85.369972,﻿for.in.0145,﻿attended from Union City,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0050,﻿church,not recorded,English,,,,﻿Porter County,﻿Porter County,﻿Hebron,﻿Hebron,﻿IN,,41.318648,-87.200309,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0051,﻿church,﻿St. Joseph's,English,,,,﻿Allen County,﻿Allen County,﻿Hesse Cassel,﻿Hessen Cassel,﻿IN,,40.977826,-85.079136,,,,﻿wil_woeste_001,﻿Rev.,﻿William Woeste,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0052,﻿church,not recorded,English,,,,﻿Porter County,﻿Lake County,﻿Hobart,﻿Hobart,﻿IN,,41.532259,-87.255035,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0054,﻿church,﻿SS. Peter and Paul's,English,,,,﻿Huntington County,﻿Huntington County,﻿Huntington,﻿Huntington,﻿IN,,40.884244,-85.499273,,,,﻿jac_mayer_001,﻿Rev.,﻿Jacob Meyer,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0056,﻿church,not recorded,English,,,,﻿Grant County,﻿Grant County,﻿Jonesboro,﻿Jonesboro,﻿IN,,,,﻿for.in.0079,﻿attended from Lagro,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0055,﻿church,not recorded,English,,,,﻿Warren County,﻿Warren County,﻿Independence,﻿Independence,﻿IN,,40.337727,-87.168467,﻿for.in.0006,﻿attended from Attica,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0058,﻿church,﻿St. Patrick's,English,,,,﻿Howard County,﻿Howard County,﻿Kokomo,﻿Kokomo,﻿IN,,40.486427,-86.133603,﻿for.in.0109,﻿attended from Peru,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0059,﻿church,﻿St. Joseph's,English,,,,﻿Newton County,﻿Newton County,﻿Kent,﻿Kentland,﻿IN,,40.770315,-87.445303,﻿for.in.0108,﻿attended from Oxford,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0060,﻿church,﻿Immaculate Conception,English,,,,﻿Noble County,﻿Noble County,﻿Kendallville,﻿Kendallville,﻿IN,,41.441438,-85.264975,﻿for.in.0007,﻿attended from Avilla,﻿twice a month,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0062,﻿church,﻿St. Mary's,English,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Lafayette,﻿Lafayette,﻿IN,,40.418027,-86.882871,,,,﻿geo_a_hamilton_001,﻿Rev.,﻿Geo. A. Hamilton,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0062,﻿church,﻿St. Mary's,English,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Lafayette,﻿Lafayette,﻿IN,,40.418027,-86.882871,,,,﻿den_byrne_001,﻿Rev.,﻿Dennis Byrne,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0062,﻿church,﻿St. Mary's,English,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Lafayette,﻿Lafayette,﻿IN,,40.418027,-86.882871,,,,,﻿Rev.,﻿Joseph A. Winters,,﻿Assistant,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0063,﻿church,﻿St. Boniface's,﻿German,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Lafayette,﻿Lafayette,﻿IN,,40.346973,-86.822034,,,,﻿ven_arnold_002,﻿Rev.,﻿Venantius Arnold,﻿O.S.F.,﻿Superior,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0063,﻿church,﻿St. Boniface's,﻿German,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Lafayette,﻿Lafayette,﻿IN,,40.346973,-86.822034,,,,,﻿Rev.,﻿Wm. Gansepohl,﻿O.S.F.,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0064,﻿church,﻿St. Rose of Lima's,English,,,,﻿Montgomery County,﻿Montgomery County,﻿Ladoga,﻿Ladoga,﻿IN,,39.913655,-86.801118,﻿for.in.0030,﻿attended from Crawfordsville,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0065,﻿church,﻿St. Charles Borromeo's,English,,,,﻿Boone County,﻿Boone County,﻿Lebanon,﻿Lebanon,﻿IN,,40.048374,-86.469168,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0066,﻿church,not recorded,English,﻿no church,,,﻿Noble County,﻿Noble County,﻿Lawrence,,﻿IN,,41.427739,-85.354965,﻿for.in.0007,﻿attended from Avilla,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0067,﻿church,﻿St. Martin's,English,,,,﻿Stark County,﻿LaPorte County,﻿Lacroix,﻿La Crosse,﻿IN,,41.31754,-86.891411,﻿for.in.0086,﻿attended from Michigan City,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0069,﻿church,﻿Nativity B.V.,English,,,,﻿Laporte County,﻿LaPorte County,﻿Laporte,﻿La Porte,﻿IN,,41.611143,-86.722719,,,,﻿fra_lawler_001,﻿Rev.,﻿Francis Lawler,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0070,﻿church,﻿St. Joseph's,English,,,,﻿Laporte County,﻿LaPorte County,﻿Laporte,﻿La Porte,﻿IN,,41.611143,-86.722719,,,,,﻿Rev.,﻿-,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0071,﻿church,﻿St. Leo's,English,,,,﻿Allen County,﻿Allen County,﻿Leo,﻿Leo—Cedarville,﻿IN,,41.212549,-85.016635,,,,﻿the_vanderpoel_001,﻿Rev.,﻿Theodore Van de Poel,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0077,﻿church,not recorded,English,,,,﻿Lake County,﻿Lake County,﻿Lowell,﻿Lowell,﻿IN,,41.291424,-87.42059,﻿for.in.0029,﻿attended from Cedar Lake,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0078,﻿church,﻿St. Joseph's,English,,,,,,﻿Lowell,﻿South Bend,﻿IN,,41.676355,-86.25199,,,,﻿lou_neron_001,﻿Rev.,﻿Louis Neron,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0079,﻿church,﻿St. Patrick's,English,,,,﻿Wabash County,﻿Wabash County,﻿Lagro,﻿Lagro,﻿IN,,40.8381,-85.730261,,,,﻿geo_steiner_001,﻿Rev.,﻿George Steiner,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0080,﻿church,﻿St. Patrick's,English,,,,﻿Noble County,﻿Noble County,﻿Ligonier,﻿Ligonier,﻿IN,,41.465882,-85.587485,﻿for.in.0045,﻿attended from Goshen,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0081,﻿church,﻿St. Vincent de Paul's,English,,,,﻿Cass County,﻿Cass County,﻿Logansport,﻿Logansport,﻿IN,,40.754484,-86.356666,,,,﻿jos_b_force_001,﻿Rev.,﻿Jos. B. Force,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0081,﻿church,﻿St. Vincent de Paul's,English,,,,﻿Cass County,﻿Cass County,﻿Logansport,﻿Logansport,﻿IN,,40.754484,-86.356666,,,,,﻿Rev.,﻿Francis Liegerock,,﻿Assistant,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0083,﻿church,not recorded,English,,,,﻿Porter County,﻿Lake County,﻿Lake Station,﻿Lake Station,﻿IN,,41.575037,-87.238925,﻿for.in.0086,﻿attended from Michigan City,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0084,﻿church,not recorded,English,,,,﻿Lake County,,﻿Miller's Station,﻿Gary,﻿IN,,41.60204,-87.337152,﻿for.in.0069,﻿attended from Laporte,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0085,﻿church,﻿St. Joseph's,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Mishawaka,﻿Mishawaka,﻿IN,,41.661993,-86.158616,,,,﻿hen_koening_001,﻿Rev.,﻿Henry Koening,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0086,﻿church,﻿St. Ambrose's,English,,,,﻿Laporte County,﻿LaPorte County,﻿Michigan City,﻿Michigan City,﻿IN,,41.696938,-86.905034,,,,﻿jul_becks_001,﻿Rev.,﻿Julius Becks,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0190,﻿church,﻿St. Joseph's,﻿German,,,,﻿Laporte County,﻿LaPorte County,﻿Michigan City,﻿Michigan City,﻿IN,,,,,,,﻿jul_becks_001,﻿Rev.,﻿Julius Becks,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0087,﻿church,not recorded,English,﻿church building,,,﻿Grant County,﻿Grant County,﻿Marion,﻿Marion,﻿IN,,40.558374,-85.659144,﻿for.in.0079,﻿attended from Lagro,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0089,﻿church,not recorded,English,,,,﻿Miami County,﻿Miami County,﻿Miami,﻿Miami,﻿IN,,40.614167,-86.106667,﻿for.in.0109,﻿attended from Peru,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0091,﻿church,not recorded,English,﻿church building,,,﻿Hamilton County,﻿Hamilton County,﻿Boxly,﻿Boxley,﻿IN,,40.16615,-86.175402,﻿for.in.0109,﻿attended from Peru,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0092,﻿church,not recorded,English,,,,﻿White County,﻿White County,﻿Monticello,﻿Monticello,﻿IN,,40.745317,-86.764734,﻿for.in.0081,﻿attended from Logansport,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0093,﻿church,not recorded,English,,,,﻿Laporte County,﻿La Porte County,﻿Morgan,,﻿IN,,41.430596,-86.898358,﻿for.in.0111,﻿attended from Plymouth,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0094,﻿church,not recorded,English,﻿church building,,,﻿Warren County,﻿Warren County,﻿Marshfield,﻿Marshfield,﻿IN,,40.250688,-87.453365,﻿for.in.0006,﻿attended from Attica,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0095,﻿church,not recorded,English,﻿church building,,,﻿Delaware County,﻿Delaware County,﻿Muncie,﻿Muncie,﻿IN,,40.193377,-85.38636,﻿for.in.0145,﻿attended from Union City,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0096,﻿church,﻿St. Ann's,English,,,,﻿Pulaski County,﻿Pulaski County,﻿Monterey,﻿Monterey,﻿IN,,41.155369,-86.482433,﻿for.in.0111,﻿attended from Plymouth,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0097,﻿church,not recorded,English,,,,,,﻿Monroeville,﻿Monroeville,﻿IN,,40.970018,-84.865243,﻿for.in.0001,﻿attended from Fort Wayne,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0098,﻿church,not recorded,English,﻿church building,,,,,﻿Montpelier,﻿Montpelier,﻿IN,,40.553934,-85.277472,﻿for.in.0001,﻿attended from Fort Wayne,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0100,﻿church,not recorded,English,,,,﻿Stark County,,﻿Madeiraville,﻿Medaryville,﻿IN,,41.080595,-86.891963,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0101,﻿church,not recorded,English,﻿church building,,,﻿Elkhart County,﻿Elkhart County,﻿Millersburg,﻿Millersburg,﻿IN,,41.523026,-85.693663,﻿for.in.0045,﻿attended from Goshen,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0102,﻿church,﻿St. Vincent de Paul's,English,,,,﻿Allen County,﻿Allen County,﻿New France,﻿New Haven,﻿IN,,41.070604,-85.014412,,,,﻿aug_adam_001,﻿Rev.,﻿Aug. Adam,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0103,﻿church,﻿St. John the Baptist's,English,,,,﻿Allen County,﻿Allen County,﻿New Haven,﻿New Haven,﻿IN,,41.070604,-85.014412,,,,﻿wol_giedl_001,﻿Rev.,﻿Wolfgang Giedl,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0104,﻿church,﻿St. Catharine's,English,,,,﻿Whitley County,﻿Whitley County,﻿Nix Settlement,﻿Columbia City,﻿IN,,41.157269,-85.488313,﻿for.in.0023,﻿attended from Columbia City,,,,,,,,,,,,1867,﻿,﻿,﻿Fort Wayne,FortWayne
