instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿har.ct.0109,﻿church,not recorded,English,,,,,﻿Windham County,﻿Onico,﻿Oneco,﻿CT,,41.693585,-71.81303,﻿har.ct.0090,﻿attended from Moosup,,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0110,﻿church,not recorded,English,,,,,﻿Hartford County,﻿Plainville,﻿Plainville,﻿CT,,41.675746,-72.863363,﻿har.ct.0093,﻿attended from New Britain,﻿once a month,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0111,﻿church,not recorded,English,,,,,﻿Litchfield County,﻿Plymouth,﻿Plymouth,﻿CT,,41.672042,-73.052885,﻿har.ct.0012,﻿attended from Bristol,,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0112,﻿church,not recorded,English,,,,,﻿Middlesex County,﻿Portland,﻿Portland,﻿CT,,41.572623,-72.640814,﻿har.ct.0087,﻿attended from Middletown by Rev. R. O'Gorman,,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0113,﻿church,not recorded,English,,,,,﻿Hartford County,﻿Poquonnoc,﻿Poquonock,﻿CT,,41.904885,-72.679049,﻿har.ct.0142,﻿attended from Windsor Locks,﻿twice a month,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0114,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Windham County,﻿Putnam,﻿Putnam,﻿CT,,41.904601,-71.868992,,,,﻿eug_j_vygen_001,﻿Rev.,﻿Eugene J. Vygen,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0114,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Windham County,﻿Putnam,﻿Putnam,﻿CT,,41.904601,-71.868992,,,,﻿a_princen_001,﻿Rev.,﻿A. Princen,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0115,﻿church,not recorded,English,,,,,﻿Hartford County,﻿Rainbow,﻿Rainbow,﻿CT,,41.925237,-72.703068,﻿har.ct.0142,﻿attended from Windsor Locks,,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0116,﻿church,not recorded,English,,,,,﻿Fairfield County,﻿Reading Ridge,﻿Redding,﻿CT,,41.30454,-73.392898,﻿har.ct.0055,﻿attended from Danbury,,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0117,﻿church,not recorded,English,,,,,﻿Fairfield County,﻿Ridgefield,﻿Ridgefield,﻿CT,,41.284063,-73.497541,﻿har.ct.0055,﻿attended from Danbury,,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0118,﻿church,﻿St. Bernard's,English,,,,,﻿Tolland County,﻿Rockville,﻿Rockville,﻿CT,,41.868512,-72.446764,,,,﻿ber_tully_001,﻿Rev.,﻿Bernard Tully,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0118,﻿church,﻿St. Bernard's,English,,,,,﻿Tolland County,﻿Rockville,﻿Rockville,﻿CT,,41.868512,-72.446764,,,,﻿wm_halligan_001,﻿Rev.,﻿Wm. Halligan,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0119,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Middlesex County,﻿Saybrook,﻿Old Saybrook,﻿CT,,41.296016,-72.38453,﻿har.ct.0043,﻿attended from Branford,,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0120,﻿church,not recorded,English,,,,,﻿Fairfield County,﻿Sherman,﻿Sherman,﻿CT,,41.578642,-73.497418,﻿har.ct.0103,﻿attended from Newtown,,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0121,﻿church,﻿St. Augustine's,English,,,,,﻿New Haven County,﻿Seymour,﻿Seymour,﻿CT,,41.391945,-73.072226,﻿har.ct.0041,﻿attended from Birmingham,﻿Mass every Sunday,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0122,﻿church,not recorded,English,,,,,﻿Litchfield County,﻿Sharon,﻿Sharon,﻿CT,,41.879375,-73.47687,﻿har.ct.0059,﻿attended from Falls Village,﻿once a month,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0123,﻿church,﻿St. Edward's,English,,,,,﻿Tolland County,﻿Stafford,﻿Stafford,﻿CT,,41.955238,-72.308115,﻿har.ct.0143,﻿attended from Willimantic,﻿once a month,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0124,﻿church,﻿St. John's,English,,,,,﻿Fairfield County,﻿Stamford,﻿Stamford,﻿CT,,41.051736,-73.539738,,,,﻿jno_fagan_001,﻿Rev.,﻿John Fagan,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0124,﻿church,﻿St. John's,English,,,,,﻿Fairfield County,﻿Stamford,﻿Stamford,﻿CT,,41.051736,-73.539738,,,,﻿eug_gaffney_001,﻿Rev.,﻿Eugene Gaffney,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0125,﻿church,﻿St. Mary's,English,,,,,﻿New London County,﻿Stonington,﻿Stonington,﻿CT,,41.347784,-71.916121,﻿har.ct.0136,﻿attended from Westerly,,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0126,﻿church,not recorded,English,,,,,﻿Fairfield County,﻿Stratford,﻿Stratford,﻿CT,,41.184541,-73.133165,﻿har.ct.0040,﻿attended from East-Bridgeport,,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0127,﻿church,﻿St. Thomas',English,,,,,﻿Hartford County,﻿Southington,﻿Southington,﻿CT,,41.595891,-72.882129,,,,﻿pat_j_creighton_001,﻿Rev.,﻿Patrick J. Creighton,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0128,﻿church,﻿St. Paul's,English,,,,,﻿Hartford County,﻿Tariffville,﻿Tariffville,﻿CT,,41.908709,-72.760095,﻿har.ct.0052,﻿attended from Collinsville,﻿mass every Sunday,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0129,﻿church,not recorded,English,,,,,﻿Litchfield County,﻿Terryville,﻿Terryville,﻿CT,,41.678153,-73.010939,﻿har.ct.0012,﻿attended from Bristol,﻿mass every second Sunday,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0130,﻿church,﻿St. Patrick's,English,,,,,﻿Hartford County,﻿Thompsonville,﻿Thompsonville,﻿CT,,41.991177,-72.597888,,,,﻿wil_e_duffy_001,﻿Rev.,﻿William E. Duffy,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0132,﻿church,﻿Most Holy Trinity,English,,,,,﻿New Haven County,﻿Wallingford,﻿Wallingford,﻿CT,,41.455541,-72.819185,,,,﻿hug_mallon_001,﻿Rev.,﻿Hugh Mallon,,,﻿Mass every Sunday,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0133,﻿church,﻿Immaculate Conception,English,,,,,﻿New Haven County,﻿Waterbury,﻿Waterbury,﻿CT,,41.558153,-73.051496,,,,﻿tho_f_hendricken_001,﻿Rev.,﻿Thomas F. Hendricken,,﻿pastor,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0133,﻿church,﻿Immaculate Conception,English,,,,,﻿New Haven County,﻿Waterbury,﻿Waterbury,﻿CT,,41.558153,-73.051496,,,,﻿tho_kane_001,﻿Rev.,﻿Thos. Kane,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0133,﻿church,﻿Immaculate Conception,English,,,,,﻿New Haven County,﻿Waterbury,﻿Waterbury,﻿CT,,41.558153,-73.051496,,,,﻿joh_kelly_001,﻿Rev.,﻿John Kelly,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0134,﻿church,not recorded,English,,,,,﻿Litchfield County,﻿Watertown,﻿Watertown,﻿CT,,41.606204,-73.11834,﻿har.ct.0012,﻿attended from Bristol,,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0135,﻿church,not recorded,English,,,,,﻿Windham County,﻿Wauregan,﻿Wauregan,﻿CT,,41.744266,-71.909239,﻿har.ct.0090,﻿attended from Moosup,,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0136,﻿church,﻿St. Michael's,English,,,,,﻿Washington County,﻿Westerly,﻿Westerly,﻿RI,,41.356064,-71.81157,,,,﻿pat_sherry_001,﻿Rev.,﻿Patrick Sherry,,﻿pastor,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0137,﻿church,not recorded,English,,,,,﻿Middlesex County,﻿Westbrook,﻿Westbrook,﻿CT,,41.295974,-72.464156,﻿har.ct.0043,﻿attended from Branford,,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0139,﻿church,﻿Church of the Assumption,English,,,,,﻿Fairfield County,﻿Westport,﻿Westport,﻿CT,,41.136319,-73.3652,﻿har.ct.0107,﻿attended from Norwalk,﻿twice a month,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0148_02,﻿church,not recorded,English,,﻿St. Joseph's Church,,,﻿Litchfield County,﻿Winsted,﻿Winsted,﻿CT,,41.921391,-73.064674,,,,﻿leo_da-saracena_001,﻿Rev.,﻿Leo da Saracena,﻿O.S.F.,﻿pastor,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0148_02,﻿church,not recorded,English,,﻿St. Joseph's Church,,,﻿Litchfield County,﻿Winsted,﻿Winsted,﻿CT,,41.921391,-73.064674,,,,﻿isa_da-scanno_002,﻿Rev.,﻿Isaiah da Scanno,﻿O.S.F.,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
