instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿stl.mo.0001,﻿cathedral,﻿Cathedral of St. Louis,English,﻿residence adjoining,"﻿Walnut street, between Second and Third",,,,﻿St. Louis,﻿St. Louis,﻿MO,,38.62416814,﻿-90.18726023,,,,﻿myl_w_tobyn_001,﻿Rev.,﻿Myles W. Tobyn,,,,,,,,1870,﻿,﻿,﻿St. Louis,StLouis
﻿stl.mo.0001,﻿cathedral,﻿Cathedral of St. Louis,English,﻿residence adjoining,"﻿Walnut street, between Second and Third",,,,﻿St. Louis,﻿St. Louis,﻿MO,,38.62416814,﻿-90.18726023,,,,﻿e_fenlon_001,﻿Rev.,﻿E. Fenlon,,,,,,,,1870,﻿,﻿,﻿St. Louis,StLouis
﻿stl.mo.0002,﻿church,﻿St. Mary's,﻿German,﻿residence adjoining,﻿Third and Mulberry,,,,﻿St. Louis,﻿St. Louis,﻿MO,,38.6180533,﻿-90.19058867,,,,﻿h_muhlsiepen_001,﻿Very Rev.,﻿H. Muhlsiepen,,﻿V.G.,,,,,,1870,﻿,﻿,﻿St. Louis,StLouis
﻿stl.mo.0002,﻿church,﻿St. Mary's,﻿German,﻿residence adjoining,﻿Third and Mulberry,,,,﻿St. Louis,﻿St. Louis,﻿MO,,38.6180533,﻿-90.19058867,,,,﻿w_faerber_001,﻿Rev.,﻿W. Faerber,,,,,,,,1870,﻿,﻿,﻿St. Louis,StLouis
﻿stl.mo.0002,﻿church,﻿St. Mary's,﻿German,﻿residence adjoining,﻿Third and Mulberry,,,,﻿St. Louis,﻿St. Louis,﻿MO,,38.6180533,﻿-90.19058867,,,,﻿p_philipp_001,﻿Rev.,﻿P. Philipp,,,,,,,,1870,﻿,﻿,﻿St. Louis,StLouis
﻿stl.mo.0003,﻿church,﻿St. Francis Xavier's,English,﻿residence St. Louis University,﻿Ninth and Green streets,,,,﻿St. Louis,﻿St. Louis,﻿MO,,38.63168764,﻿-90.19243435,,,,﻿tho_oneil_001,﻿Rev.,﻿T. F. O'Neill,﻿S.J.,,,,,,,1870,﻿,﻿,﻿St. Louis,StLouis
﻿stl.mo.0003,﻿church,﻿St. Francis Xavier's,English,﻿residence St. Louis University,﻿Ninth and Green streets,,,,﻿St. Louis,﻿St. Louis,﻿MO,,38.63168764,﻿-90.19243435,,,,﻿f_sautois_001,﻿Rev.,﻿F. Sautois,﻿S.J.,,,,,,,1870,﻿,﻿,﻿St. Louis,StLouis
﻿stl.mo.0003,﻿church,﻿St. Francis Xavier's,English,﻿residence St. Louis University,﻿Ninth and Green streets,,,,﻿St. Louis,﻿St. Louis,﻿MO,,38.63168764,﻿-90.19243435,,,,﻿p_c_koopmans_001,﻿Rev.,﻿P. C. Koopmans,﻿S.J.,,,,,,,1870,﻿,﻿,﻿St. Louis,StLouis
﻿stl.mo.0003,﻿church,﻿St. Francis Xavier's,English,﻿residence St. Louis University,﻿Ninth and Green streets,,,,﻿St. Louis,﻿St. Louis,﻿MO,,38.63168764,﻿-90.19243435,,,,﻿j_walsh_002,﻿Rev.,﻿J. Walsh,﻿S.J.,,,,,,,1870,﻿,﻿,﻿St. Louis,StLouis
﻿stl.mo.0004,﻿church,﻿St. Patrick's,English,﻿residence adjoining,﻿Sixth and Biddle streets,,,,﻿St. Louis,﻿St. Louis,﻿MO,,38.63591176,﻿-90.18730932,,,,﻿w_wheeler_001,﻿Rev.,﻿W. Wheeler,,,﻿absent,,,,,1870,﻿,﻿,﻿St. Louis,StLouis
﻿stl.mo.0004,﻿church,﻿St. Patrick's,English,﻿residence adjoining,﻿Sixth and Biddle streets,,,,﻿St. Louis,﻿St. Louis,﻿MO,,38.63591176,﻿-90.18730932,,,,﻿t_oreilly_001,﻿Rev.,﻿T. O'Reilly,,﻿Administrator,,,,,,1870,﻿,﻿,﻿St. Louis,StLouis
﻿stl.mo.0004,﻿church,﻿St. Patrick's,English,﻿residence adjoining,﻿Sixth and Biddle streets,,,,﻿St. Louis,﻿St. Louis,﻿MO,,38.63591176,﻿-90.18730932,,,,﻿jam_mccaffrey_001,﻿Rev.,﻿James McCaffrey,,,,,,,,1870,﻿,﻿,﻿St. Louis,StLouis
