instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿alb.ny.0001,﻿cathedral,﻿Cathedral of the Immaculate Conception,English,,,,,,﻿Albany City,﻿Albany,﻿NY,,42.647478,-73.759623,,,,﻿joh_j_conroy_001,﻿Rt. Rev.,﻿John J. Conroy,﻿D.D.,,,,,,,1866,﻿,﻿,﻿Albany,Albany
﻿alb.ny.0001,﻿cathedral,﻿Cathedral of the Immaculate Conception,English,,,,,,﻿Albany City,﻿Albany,﻿NY,,42.647478,-73.759623,,,,﻿e_p_wadhams_001,﻿Rev.,﻿Edgar P. Wadhams,,,,,,,,1866,﻿,﻿,﻿Albany,Albany
﻿alb.ny.0001,﻿cathedral,﻿Cathedral of the Immaculate Conception,English,,,,,,﻿Albany City,﻿Albany,﻿NY,,42.647478,-73.759623,,,,﻿p_ludden_001,﻿Rev.,﻿Patrick Ludden,,,,,,,,1866,﻿,﻿,﻿Albany,Albany
﻿alb.ny.0001,﻿cathedral,﻿Cathedral of the Immaculate Conception,English,,,,,,﻿Albany City,﻿Albany,﻿NY,,42.647478,-73.759623,,,,﻿c_walworth_001,﻿Rev.,﻿C. A. Walworth,,,,,,,,1866,﻿,﻿,﻿Albany,Albany
﻿alb.ny.0002,﻿church,﻿St. Joseph's,English,,,,,,﻿Albany City,﻿Albany,﻿NY,,42.6569339,-73.7514357,﻿alb.ny.0001,﻿under the care of the Rt. Rev. Bishop,,,,,,,,,,,,1866,﻿,﻿,﻿Albany,Albany
﻿alb.ny.0002,﻿church,﻿St. Joseph's,English,,,,,,﻿Albany City,﻿Albany,﻿NY,,42.6569339,-73.7514357,,,,﻿amb_m_oneil_001,﻿Rev.,﻿Ambrose O'Neil,,,,,,,,1866,﻿,﻿,﻿Albany,Albany
﻿alb.ny.0002,﻿church,﻿St. Joseph's,English,,,,,,﻿Albany City,﻿Albany,﻿NY,,42.6569339,-73.7514357,,,,﻿tho_m_burke_001,﻿Rev.,﻿Thomas A. Burke,,,,,,,,1866,﻿,﻿,﻿Albany,Albany
﻿alb.ny.0003,﻿church,﻿St. Mary's,English,,,,,,﻿Albany City,﻿Albany,﻿NY,,42.6518641,-73.7528084,,,,﻿tho_doran_001,﻿Rev.,﻿Thomas Doran,,﻿Pastor,,,,,,1866,﻿,﻿,﻿Albany,Albany
﻿alb.ny.0003,﻿church,﻿St. Mary's,English,,,,,,﻿Albany City,﻿Albany,﻿NY,,42.6518641,-73.7528084,,,,﻿jam_duffy_001,﻿Rev.,﻿James E. Duffy,,,,,,,,1866,﻿,﻿,﻿Albany,Albany
﻿alb.ny.0004,﻿church,﻿St. John's,English,,,,,,﻿Albany City,﻿Albany,﻿NY,,42.7041884,-73.7989418,,,,﻿c_fitzpatrick_001,﻿Rev.,﻿Cornelius Fitzpatrick,,﻿Pastor,,,,,,1866,﻿,﻿,﻿Albany,Albany
﻿alb.ny.0004,﻿church,﻿St. John's,English,,,,,,﻿Albany City,﻿Albany,﻿NY,,42.7041884,-73.7989418,,,,﻿mccurry_001,﻿Rev.,﻿McCurry,,,,,,,,1866,﻿,﻿,﻿Albany,Albany
﻿alb.ny.0005,﻿church,﻿Holy Cross,﻿German and French,,,,,,﻿Albany City,﻿Albany,﻿NY,,42.6525793,-73.7562317,,,,﻿the_noethen_001,﻿Rev.,﻿Theodore Noethen,,﻿Pastor,,,,,,1866,﻿,﻿,﻿Albany,Albany
﻿alb.ny.0006,﻿church,﻿St. Patrick's,English,,,,,,﻿Albany City,﻿Albany,﻿NY,,42.6525793,-73.7562317,,,,﻿fel_mcginn_001,﻿Rev.,﻿Felix McGinn,,﻿Pastor,,,,,,1866,﻿,﻿,﻿Albany,Albany
﻿alb.ny.0334,﻿chapel,﻿Chapel of the Sacred Heart,English,,,,,,﻿Albany City,﻿Kenwood (Albany),,,42.6236907,-73.7731769,﻿alb.ny.0003,﻿Attended from St. Mary's,,,,,,,,,,,,1866,﻿,﻿,﻿Albany,Albany
﻿alb.ny.0012,﻿chapel,﻿Chapel of Boys' Orphan Asylum,English,,,,,,﻿Albany City,﻿Albany,﻿NY,,42.6525793,-73.7562317,﻿alb.ny.0001,﻿Attended from Cathedral,,,,,,,,,,,,1866,﻿,﻿,﻿Albany,Albany
﻿alb.ny.0016,﻿church,﻿St. John's Church,English,,,,,,﻿East Albany,﻿Albany,﻿NY,,42.7041884,-73.7989418,,,,﻿e_bayard_001,﻿Rev.,﻿E. Bayard,,,,,,,,1866,﻿,﻿,﻿Albany,Albany
