instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿har.ct.0001,﻿cathedral,﻿Cathedral of SS. Peter and Paul,English,"﻿High Mass, at a quarter past ten A.M.  Vespers at three o'clock P.M.",,,,,﻿Providence,﻿Providence,﻿RI,,41.819311,-71.416583,,,,﻿f_p_mcfarland_001,﻿Rt. Rev.,﻿F. P. McFarland,﻿D.D.,,,,,,,1868,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0001,﻿cathedral,﻿Cathedral of SS. Peter and Paul,English,"﻿High Mass, at a quarter past ten A.M.  Vespers at three o'clock P.M.",,,,,﻿Providence,﻿Providence,﻿RI,,41.819311,-71.416583,,,,﻿pet_kelly_001,﻿Rev.,﻿Peter Kelly,,,,,,,,1868,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0001,﻿cathedral,﻿Cathedral of SS. Peter and Paul,English,"﻿High Mass, at a quarter past ten A.M.  Vespers at three o'clock P.M.",,,,,﻿Providence,﻿Providence,﻿RI,,41.819311,-71.416583,,,,﻿mic_tierney_001,﻿Rev.,﻿Michael Tiernay,,,,,,,,1868,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0001,﻿cathedral,﻿Cathedral of SS. Peter and Paul,English,"﻿High Mass, at a quarter past ten A.M.  Vespers at three o'clock P.M.",,,,,﻿Providence,﻿Providence,﻿RI,,41.819311,-71.416583,,,,﻿wil_h_brick_001,﻿Rev.,﻿Wm. H. Bric,,,,,,,,1868,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0002,﻿church,﻿St. Patrick's,English,,,,,,﻿Providence,﻿Providence,﻿RI,,41.8326,-71.419564,,,,﻿mic_mccabe_001,﻿Rev.,﻿Michael McCabe,,﻿Pastor,,,,,,1868,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0003,﻿church,﻿St. Joseph's,English,,,,,,﻿Providence,﻿Providence,﻿RI,,41.821391,-71.396625,,,,﻿dan_kelly_001,﻿Rev.,﻿Daniel Kelly,,,,,,,,1868,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0004,﻿church,﻿St. Mary's,English,﻿new church building,,,,,﻿Providence,﻿Providence,﻿RI,,41.823989,-71.412834,,,,﻿joh_quinn_001,﻿Rev.,﻿John Quinn,﻿D.D.,﻿Pastor,,,,,,1868,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0004,﻿church,﻿St. Mary's,English,﻿new church building,,,,,﻿Providence,﻿Providence,﻿RI,,41.823989,-71.412834,,,,﻿joh_s_flynn_001,﻿Rev.,﻿John S. Flynn,,,,,,,,1868,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0005,﻿church,﻿Immaculate Conception,English,,,,,﻿Providence County,﻿Providence,﻿Providence,﻿RI,,41.823989,-71.412834,,,,﻿e_j_cooney_001,﻿Rev.,﻿Edward J. Cooney,,,,,,,,1868,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0005,﻿church,﻿Immaculate Conception,English,,,,,﻿Providence County,﻿Providence,﻿Providence,﻿RI,,41.823989,-71.412834,,,,﻿ber_osheridan_001,﻿Rev.,﻿Ber. Sheridan,,,,,,,,1868,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0006,﻿church,﻿St. Bernard's,English,﻿new church building,,,,,﻿Providence,﻿Providence,﻿RI,,,,,,,﻿m_a_wallace_001,﻿Rev.,﻿Michael A. Wallace,,,,,,,,1868,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0008,﻿chapel,﻿St. Catharine's Chapel,English,,,,,﻿Providence County,﻿Providence,﻿Providence,﻿RI,,41.821092,-71.414004,﻿har.ct.0001,﻿attended from Cathedral,,,,,,,,,,,,1868,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0157_02,﻿chapel,﻿St. Aloysius' Chapel,English,,﻿Orphan Asylum,,,﻿Providence County,﻿Providence,﻿Providence,﻿RI,,41.821092,-71.414004,﻿har.ct.0006,﻿attended from St. Bernard's,,,,,,,,,,,,1868,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0009,﻿church,not recorded,English,,,,﻿Providence County,﻿Providence County,﻿Albion,﻿Albion,﻿RI,,41.9533,-71.458136,﻿har.ct.0031,﻿attended from Valley Falls,﻿every second Sunday,,,,,,,,,,,1868,﻿,﻿,﻿Hartford,Hartford
