instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿stp.mn.0151,﻿church,﻿St. Martin,English,,,,﻿Scott County,﻿Scott County,﻿Belle Plaine,﻿Belle Plaine,﻿MN,,44.623041,-93.768404,,﻿Visited from New-Prague,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0335,﻿church,not recorded,English,,,,﻿Benton County,,﻿Belle Prairie,﻿Belle Prairie,﻿MN,,,,,﻿Visited from Crow-Wing,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0323,﻿church,not recorded,English,,,,﻿Dakota County,,﻿Bell Wood,,﻿MN,,,,,﻿Visited from Hastings,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0161,﻿church,not recorded,English,,,,﻿Scott County,﻿Scott County,﻿St. Benedict,﻿Helena Township,﻿MN,,44.587634,-93.601521,﻿stp.mn.0153,﻿Visited from New-Prague,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0022,﻿church,﻿St. Bernard's,English,,,,﻿Carver County,﻿Carver County,﻿Benton,﻿Benton Township,﻿MN,,44.767274,-93.845173,﻿stp.mn.0019,﻿Visited from Waconia,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0183,﻿church,not recorded,English,,,,﻿Waseca County,﻿Waseca County,﻿Blooming Grove,﻿Blooming Grove Township maybe?,﻿MN,,44.183438,-93.469439,﻿stp.mn.0129,﻿Visited from Faribault,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0084,﻿church,not recorded,English,,,,﻿Houston County,﻿Houston County,﻿Brownsville,﻿Brownsville,﻿MN,,43.694055,-91.279815,,,,﻿f_x_newbrand_001,﻿Rev.,﻿Fr. X. Neubrand,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0034,﻿church,﻿St. John,English,,,,﻿Dakota County,﻿Dakota County,﻿Byrnsville,﻿Burnsville,﻿MN,,44.767742,-93.277723,,﻿Visited from Mendota,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0267,﻿church,﻿Holy Cross,English,,,,﻿Wright County,﻿Wright County,﻿Buffalo,,﻿MN,,,,﻿stp.mn.0174,﻿Visited from Frankfort,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0082,﻿church,not recorded,English,,,,﻿Hennepin County,﻿Hennepin County,﻿Cahill Settlement,﻿Edina,﻿MN,,44.910693,-93.349751,﻿stp.mn.0070,﻿Visited from St. Anthony's Falls,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0083,﻿church,﻿St. John Baptist,English,,,,﻿Houston County,﻿Houston County,﻿Caledonia,﻿Caledonia,﻿MN,,43.640156,-91.495225,,,,﻿e_essing_001,﻿Rev.,﻿E. Essing,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0069,﻿church,﻿Church of ----,English,,,,﻿Goodhue County,﻿Goodhue County,﻿Cannon Falls,﻿Cannon Falls,﻿MN,,44.505218,-92.906315,﻿stp.mn.0035,﻿Visited from New-Treves,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0324,﻿church,﻿Church of ----,English,,,,﻿Fillmore County,,﻿Carroltown,,﻿MN,,,,,﻿Visited from Rochester,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0268,﻿church,not recorded,English,,,,﻿Anoka County,﻿Anoka County,﻿Cedar Creek,,﻿MN,,,,﻿stp.mn.0070,﻿Visited from St. Anthony,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0154,﻿church,not recorded,English,,,,﻿Dakota County,,﻿Cedar Lake,﻿Cedar Lake Township,﻿MN,,44.595251,-93.50183,﻿stp.mn.0153,﻿Visited from New-Prague,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0009,﻿church,not recorded,English,,,,﻿Anoka County,﻿Anoka County,﻿Centreville,﻿Centerville,﻿MN,,45.163548,-93.058028,﻿stp.mn.0007,﻿Visited from Little Canada,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0325,﻿church,not recorded,English,,,,﻿Wabashaw County,,﻿Centreville,﻿Centerville,﻿MN,,,,,﻿Visited from Wabashaw,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
