instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿bur.vt.0032,﻿church,﻿Assumption of B. V. M,English,,,,﻿Addison County,﻿Addison County,﻿Middlebury,﻿Middlebury,﻿VT,,44.010981,-73.1752,,,,﻿picart_001,﻿Rev.,﻿Fr. Picart,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0033,﻿church,not recorded,English,,,,﻿Chittenden County,﻿Chittenden County,﻿Milton,﻿Milton,﻿VT,,44.638945,-73.108256,﻿bur.vt.0052,﻿Attended from St. Alban's,,,,,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0034,﻿church,﻿St. Augustine's,English,,,,﻿Washington County,﻿Washington County,﻿Monteplier,﻿Montepelier,﻿VT,,44.258299,-72.575422,,,,﻿j_m_dugluè_001,﻿Rev.,﻿Joseph Dugluè,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0035,﻿church,﻿St. Patrick's,English,,,,﻿Washington County,﻿Washington County,﻿Moretown,﻿Moretown,﻿VT,,44.250892,-72.76095,﻿bur.vt.0034,﻿Attended from Montpelier,,,,,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0037,﻿church,﻿St. John the Evangelist,English,,,,﻿Washington County,﻿Washington County,﻿Northfield,﻿Northfield,﻿VT,,44.152139,-72.659483,﻿bur.vt.0034,﻿Attended from Montpelier,,,,,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0038,﻿church,﻿St. Paul's,English,,,,﻿Addison County,﻿Addison County,﻿Orwell,﻿Orwell,﻿VT,,43.801363,-73.296299,﻿bur.vt.0032,﻿Attended from Middlebury,,,,,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0041,﻿church,﻿St. Alphonsus Liguori,English,,,,﻿Rutland County,﻿Rutland County,﻿Pittsford,﻿Pittsford,﻿VT,,43.702066,-73.012165,﻿bur.vt.0045,﻿Attended from East-Rutland,,,,,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0042,﻿church,not recorded,English,﻿church not yet dedicated,,,﻿Orange County,﻿Orange County,﻿Randolph,﻿Randolph,﻿VT,,43.924745,-72.665695,﻿bur.vt.0034,﻿Attended from Montpelier,,,,,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0045,﻿church,﻿St. Peter's,English,,,,﻿Rutland County,﻿Rutland County,﻿Rutland (East),﻿Rutland,﻿VT,,43.601735,-72.985662,,,,﻿cha_boylan_001,﻿Rev.,﻿Charles Boylan,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0044,﻿church,﻿Our Lady of Rosary,English,,,,﻿Chittenden County,﻿Chittenden County,﻿Richmond,﻿Richmond,﻿VT,,44.405314,-72.992413,﻿bur.vt.0001,﻿Attended from Burlington,,,,,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0047,﻿church,﻿St. Bridget's,English,,,,﻿Rutland County,﻿Rutland County,﻿Rutland (West),﻿West Rutland,﻿VT,,43.596747,-73.052748,,,,﻿tho_lynch_002,﻿Very Rev.,﻿Thomas Lynch,,﻿Pastor,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0049,﻿church,not recorded,English,,,,﻿Franklin County,﻿Franklin County,﻿Sheldon,﻿Sheldon,﻿VT,,44.881712,-72.942912,﻿bur.vt.0021,﻿Attended from Fairfield,,,,,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0050,﻿church,﻿Our Lady of Victories,English,,,,﻿Caledonia County,﻿Caledonia County,﻿St. Johnsbury,﻿St. Johnsbury,﻿VT,,44.419263,-72.015118,,,,﻿sta_danielou_001,﻿Rev.,﻿Stanislaus Danielou,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
