instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿new.la.0001,﻿cathedral,﻿St. Louis Cathedral,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,-90.063732,,,,﻿gab_chalon_001,﻿Rev.,﻿Gabriel Chalon,,﻿Pastor,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0001,﻿cathedral,﻿St. Louis Cathedral,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,-90.063732,,,,﻿m_tholomier_001,﻿Rev.,﻿M. Tholomier,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0001,﻿cathedral,﻿St. Louis Cathedral,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,-90.063732,,,,﻿j_coste_001,﻿Rev.,﻿J. Coste,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0001,﻿cathedral,﻿St. Louis Cathedral,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,-90.063732,,,,﻿cha_s_férec_001,﻿Rev.,﻿Charles S. M. Férec,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0002,﻿church,﻿St. Mary's,English,﻿Archibishop's Residence,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.961033,-90.06049,,,,﻿a_bécard_001,﻿Rev.,﻿A. Bécard,,,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0002,﻿church,﻿St. Mary's,English,﻿Archibishop's Residence,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.961033,-90.06049,,,,﻿aug_mascaroni_001,﻿Rev.,﻿A. Mascaroni,,,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0003,﻿church,﻿St. Patrick's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.951893,-90.068432,,,,﻿j_magee_001,﻿Rev.,﻿J. Magee,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0003,﻿church,﻿St. Patrick's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.951893,-90.068432,,,,﻿vic_c_dhémécourt_001,﻿Rev.,﻿Victor C. D. Hémécourt,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0003,﻿church,﻿St. Patrick's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.951893,-90.068432,,,,﻿tho_kenny_001,﻿Rev.,﻿Thomas Kenny,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0004,﻿church,﻿Immaculate Conception,English,,﻿Barrone street,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.953707,-90.071516,,,,﻿ant_jourdan_001,﻿Rev.,﻿A. Jourdan,﻿S.J.,﻿Pastor,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0004,﻿church,﻿Immaculate Conception,English,,﻿Barrone street,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.953707,-90.071516,,,,﻿j_j_duffo_001,﻿Rev.,﻿J. J. Duffo,﻿S.J.,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0004,﻿church,﻿Immaculate Conception,English,,﻿Barrone street,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.953707,-90.071516,,,,﻿wil_s_murphy_001,﻿Rev.,﻿William S. Murphy,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0004,﻿church,﻿Immaculate Conception,English,,﻿Barrone street,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.953707,-90.071516,,,,﻿fra_nachon_001,﻿Rev.,﻿Francis Nachon,﻿S.J.,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0005,﻿church,﻿St. Augustin's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.965189,-90.066071,,,,﻿j_b_jobert_001,﻿Rev.,﻿J. B. Jobert,,﻿Pastor,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0005,﻿church,﻿St. Augustin's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.965189,-90.066071,,,,﻿j_subileau_001,﻿Rev.,﻿J. Subileau,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0006,﻿church,﻿St. Joseph's,English,﻿to which is attached the care of three large hospitals,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.955592,-90.077504,,,,﻿j_hayden_002,﻿Rev.,﻿J. Hayden,﻿C.M.,﻿Pastor,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0006,﻿church,﻿St. Joseph's,English,﻿to which is attached the care of three large hospitals,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.955592,-90.077504,,,,﻿cha_boglioli_001,﻿Rev.,﻿C. Boglioli,﻿C.M.,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0006,﻿church,﻿St. Joseph's,English,﻿to which is attached the care of three large hospitals,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.955592,-90.077504,,,,﻿t_smith_001,﻿Rev.,﻿T. Smith,﻿C.M.,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0006,﻿church,﻿St. Joseph's,English,﻿to which is attached the care of three large hospitals,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.955592,-90.077504,,,,﻿wil_kelly_001,﻿Rev.,﻿William Kelly,﻿C.M.,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0006,﻿church,﻿St. Joseph's,English,﻿to which is attached the care of three large hospitals,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.955592,-90.077504,,,,﻿jam_moré_002,﻿Rev.,﻿James Moré,﻿C.M.,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
