instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿gra.ca.0016,﻿church,not recorded,English,,,,﻿Nevada County,﻿Washoe County,﻿Crystal Peak,,﻿CA,﻿NV,39.524901,-120.002175,﻿gra.ca.0100,"﻿church attended from Virginia City, Nevada",﻿twice a month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0017,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Colfax,﻿Colfax,﻿CA,﻿CA,39.10073,-120.953276,﻿gra.ca.0027,﻿attended from Forest Hill,﻿once a month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0018,﻿church,not recorded,English,,,,﻿Colusi County,﻿Colusa County,﻿Colusi,﻿Colusa,﻿CA,﻿CA,39.214334,-122.009417,﻿gra.ca.0057,﻿visited from Oroville,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0019,﻿church,not recorded,English,,,,﻿Del Norte County,﻿Del Norte County,﻿Crescent City,﻿Crescent City,﻿CA,﻿CA,41.75575,-124.202591,﻿gra.ca.0023,﻿visited from Eureka,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0020,﻿church,not recorded,English,,,,﻿Trinity County,﻿Trinity County,﻿Douglas City,﻿Douglas City,﻿CA,﻿CA,40.651802,-122.943819,﻿gra.ca.0076,﻿visited from Weaverville,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0021,﻿church,﻿Immaculate Conception,English,,,,﻿Sierra County,﻿Sierra County,﻿Downieville,﻿Downieville,﻿CA,﻿CA,39.55952,-120.827697,,,﻿divine service once a month,﻿cha_m_lynch_001,﻿Rev.,﻿Charles M. Lynch,,﻿pastor,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0022,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Dutch Flat,﻿Dutch Flat,﻿CA,﻿CA,39.205959,-120.83781,﻿gra.ca.0027,﻿church attended from Forest Hill,,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0023,﻿church,not recorded,English,﻿church not dedicated,,,﻿Humboldt County,﻿Humboldt County,﻿Eureka,﻿Eureka,﻿CA,﻿CA,40.802071,-124.163673,,,,﻿p_oreilly_002,﻿Rev.,﻿P. O'Reilly,,﻿pastor,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0024,﻿church,not recorded,English,,,,﻿Nevada County,,﻿Fall Creek,,﻿CA,﻿CA,39.382023,-120.658589,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every third month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0025,﻿church,not recorded,English,,,,﻿Butte County,﻿Butte County,﻿Forbestown,﻿Forbestown,﻿CA,﻿CA,39.517127,-121.267182,﻿gra.ca.0057,﻿visited from Oroville,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0026,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Forest City,﻿Forest,﻿CA,﻿CA,39.490349,-120.849228,﻿gra.ca.0021,﻿church attended from Downieville,﻿once a month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0027,﻿church,﻿St. Joseph's,English,,,,﻿Placer County,﻿Placer County,﻿Forest Hill,﻿Foresthill,﻿CA,﻿CA,39.020177,-120.817989,,,,﻿jam_j_callan_001,﻿Rev.,﻿James Joseph Callan,,﻿pastor,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0028,﻿church,not recorded,English,,,,﻿Siskiyou County,﻿Siskiyou County,﻿Fort Jones,﻿Fort Jones,﻿CA,﻿CA,41.607639,-122.84031,﻿gra.ca.0079,﻿attended from Yreka,,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0029,﻿church,not recorded,English,,,,﻿Yuba County,﻿Yuba County,﻿Foster's Bar,﻿found on map,﻿CA,﻿CA,39.431494,-121.191589,﻿gra.ca.0001,﻿attended from Marysville,﻿every third month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0030,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿French Corral,﻿French Corral,﻿CA,﻿CA,39.306004,-121.161344,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0031,﻿church,﻿St. Patrick's,English,,,,﻿Shasta County,﻿Shasta County,﻿French Gulch,﻿French Gulch,﻿CA,﻿CA,40.700703,-122.638351,﻿gra.ca.0066,﻿attended from Shasta,﻿once a month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0032,﻿church,not recorded,English,,,,﻿Nevada County,,﻿George's Bar,,﻿CA,﻿CA,39.134667,-121.171039,﻿gra.ca.0035,﻿visited from Grass Valley,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0033,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Goodyear's Bar,﻿Goodyear's Bar,﻿CA,﻿CA,39.542164,-120.885668,﻿gra.ca.0021,﻿church attended from Downieville,﻿once every month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0034,﻿church,not recorded,English,,,,﻿Colusi County,﻿Colusa County,﻿Grand Island,﻿Grand Island,﻿CA,﻿CA,39.066005,-121.868302,﻿gra.ca.0001,﻿attended from Oroville,﻿every second month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0035,﻿church,﻿St. Patrick's,English,,,,﻿Nevada County,﻿Nevada County,﻿Grass Valley,﻿Grass Valley,﻿CA,﻿CA,39.213689,-121.073346,,,,﻿tho_j_dalton_001,﻿Rev.,﻿Thomas J. Dalton,,﻿pastor,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0035,﻿church,﻿St. Patrick's,English,,,,﻿Nevada County,﻿Nevada County,﻿Grass Valley,﻿Grass Valley,﻿CA,,39.213689,-121.073346,,,,﻿joh_griffin_001,﻿Rev.,﻿John Griffin,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0036,﻿church,not recorded,English,,,,﻿Plumas County,,﻿Hopkinsville,,﻿CA,﻿CA,39.992683,-120.803947,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0037,﻿church,not recorded,English,,,,﻿Yuba County,,﻿Horse Creek,,﻿CA,﻿CA,41.824021,-122.996982,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0038,﻿church,﻿Assumption of B.V.M.,English,,,,﻿Shasta County,﻿Shasta County,﻿Horsetown,﻿Horsetown,﻿CA,﻿CA,40.790886,-121.847449,﻿gra.ca.0066,﻿attended from Shasta,,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0039,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Horseshoe Bar,﻿Foresthill,﻿CA,﻿CA,39.020177,-120.817989,﻿gra.ca.0027,﻿visited from Forest Hill,﻿once a month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0040,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Howland Flat,,﻿CA,﻿CA,39.715386,-120.886793,﻿gra.ca.0021,﻿church attended from Downieville,﻿once a month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0041,﻿church,not recorded,English,,,,﻿Humboldt County,﻿Humboldt County,﻿Hydesville,﻿Hydesville,﻿CA,﻿CA,40.547634,-124.097272,﻿gra.ca.0023,﻿visited from Eureka,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0042,﻿church,﻿St. Joseph's,English,,,,﻿Placer County,﻿Placer County,﻿Iowa Hill,﻿Iowa Hill,﻿CA,﻿CA,39.108509,-120.859382,﻿gra.ca.0027,﻿attended from Forest Hill,﻿once a month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0043,﻿church,not recorded,English,,,,﻿Yuba County,,﻿Johnston's Crossing of Bear River,,﻿CA,﻿CA,39.027542,-121.348906,﻿gra.ca.0001,﻿attended from Marysville,﻿every third month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0044,﻿church,not recorded,English,,,,﻿Butte County,,﻿Kentucky Ranch,,﻿CA,﻿CA,39.50088089,-121.8611707,﻿gra.ca.0057,﻿visited from Oroville,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0046,﻿church,not recorded,English,,,,﻿Yuba County,,﻿Linda Township,﻿found on map,﻿CA,﻿CA,39.130489,-121.552286,﻿gra.ca.0001,﻿visited from Marysville,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0047,﻿church,not recorded,English,,,,﻿Nevada County,,﻿Lowell Hill,﻿found on map,﻿CA,﻿CA,39.264456,-120.783953,﻿gra.ca.0027,﻿attended from Forest Hill,﻿every second month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0048,﻿church,not recorded,English,﻿church building commenced,,,﻿Mendocino County,﻿Mendocino County,﻿Mendocino City,﻿Mendocino City,﻿CA,﻿CA,39.307674,-123.799459,,,,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0048,﻿church,﻿Mendocino Reservation,English,﻿There are about one hundred Catholic Indians speaking the Spanish language,,,﻿Mendocino County,﻿Mendocino County,﻿Ten-Mile River,﻿Mendocino City,﻿CA,﻿CA,39.307674,-123.799459,﻿gra.ca.0048,﻿attended from Mendocino City,﻿once a month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0049,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Michigan Bluff,﻿Michigan Bluff,﻿CA,﻿CA,39.042956,-120.741319,﻿gra.ca.0027,﻿church attended from Forest Hill,﻿once a month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0050,﻿church,﻿St. Thomas',English,,,,﻿Nevada County,﻿Nevada County,﻿Moore's Flat,﻿Moores Flat,﻿CA,﻿CA,39.419167,-120.850833,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0051,﻿church,not recorded,English,,,,﻿Sierra County,,﻿Mugginsville,,﻿CA,﻿CA,41.57347,-122.951701,﻿gra.ca.0021,﻿attended from Downieville,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0052,﻿church,not recorded,English,,,,﻿Mendocino County,﻿Mendocino County,﻿Navarro,﻿Navarro,﻿CA,﻿CA,39.152721,-123.5447,﻿gra.ca.0048,﻿attended from Mendocino City,﻿once a month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0053,﻿church,﻿St. Canicus,English,,,,﻿Nevada County,﻿Nevada County,﻿Nevada Town,﻿Nevada City,﻿CA,﻿CA,39.257363,-121.02851,﻿gra.ca.0035,﻿divine service by a priest of Grass Valley,﻿every Sunday,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0054,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿North San Juan,﻿North San Juan,﻿CA,﻿CA,39.370097,-121.103865,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0055,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿Omega,﻿Omega,﻿CA,﻿CA,40.72375,-123.04142,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0056,﻿church,﻿St. Patrick's,English,,,,﻿Trinity County,,﻿Oregon Gulch,,﻿CA,﻿CA,40.72375,-123.04142,﻿gra.ca.0076,﻿attended from Weaverville,﻿once a month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0057,﻿church,not recorded,English,,,,﻿Butte County,﻿Butte County,﻿Oroville,﻿Oroville,﻿CA,﻿CA,39.513315,-121.557709,,,,﻿tho_crinnian_001,﻿Rev.,﻿T. Crinian,,﻿pastor,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0057,﻿church,not recorded,English,,,,﻿Butte County,﻿Butte County,﻿Oroville,﻿Oroville,﻿CA,,39.513315,-121.557709,,,,﻿vin_riera_001,﻿Rev.,﻿Vincent Riera,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0058,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Poker,﻿Poker Flat,﻿CA,﻿CA,39.660741,-120.950003,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0059,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Portwine,,﻿CA,﻿CA,39.660741,-120.950003,﻿gra.ca.0021,﻿attended from Downieville,﻿once a month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0117,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Rabbit Creek,﻿Rabbit Creek,﻿CA,﻿CA,,,﻿gra.ca.0021,﻿attended from Downieville,﻿once a month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0061,﻿church,not recorded,English,﻿a church will soon be built,,,﻿Nevada County,﻿Nevada County,﻿Red Dog,﻿Red Dog,﻿CA,﻿CA,39.805378,-120.927406,﻿gra.ca.0066,﻿attended from Shasta,,,,,,﻿pastor,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0060,﻿church,not recorded,English,,,,﻿Shasta County,﻿Tehama County,﻿Red Bluff,﻿Red Bluff,﻿CA,﻿CA,39.216563,-120.899387,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0062,﻿church,not recorded,English,,,,﻿Plumas County,﻿Plumas County,﻿Richmond Hill,,﻿CA,﻿CA,39.805378,-120.927406,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0064,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿Rough and Ready,﻿Rough and Ready,﻿CA,﻿CA,39.230151,-121.136075,﻿gra.ca.0035,﻿visited from Grass Valley,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0065,﻿church,﻿St. Joseph's Church,English,﻿vacant,,,﻿Klamath County,﻿Klamath County,﻿Sawyer's Bar,﻿Sawyers Bar,﻿CA,﻿CA,41.297359,-123.13032,,,,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0066,﻿church,﻿Holy Cross Church,English,﻿vacant,,,﻿Shasta County,﻿Shasta County,﻿Shasta,﻿Shasta,﻿CA,﻿CA,40.598119,-122.490757,,,,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0067,﻿church,﻿St. Rose of Lima,English,,,,﻿Yuba County,﻿Yuba County,﻿Smartsville,﻿Smartsville,﻿CA,﻿CA,39.207747,-121.298833,﻿gra.ca.0001,﻿attended from Marysville,﻿twice a month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0068,﻿church,not recorded,English,,,,﻿Placer County,,﻿Smith's Ranch,,﻿CA,﻿CA,39.69869,-120.924955,﻿gra.ca.0027,﻿visited from Forest Hill,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0069,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿St. Louis,,﻿CA,﻿CA,39.69869,-120.924955,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0070,﻿church,not recorded,English,,,,﻿Trinity County,,﻿Stony Creek,,﻿CA,﻿CA,40.850939,-122.851819,﻿gra.ca.0076,﻿visited from Weaverville,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0071,﻿church,not recorded,English,,,,﻿Lasen County,﻿Lassen County,﻿Susanville,﻿Susanville,﻿CA,﻿CA,40.416284,-120.653006,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0072,﻿church,not recorded,English,,,,﻿Humboldt County,﻿Humboldt County,﻿Table Bluff,﻿Table Bluff,﻿CA,﻿CA,40.658184,-124.216446,﻿gra.ca.0023,﻿visited from Eureka,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0073,﻿church,not recorded,English,,,,﻿Plumas County,﻿Plumas County,﻿Tailorsville,﻿Taylorsville,﻿CA,﻿CA,40.075448,-120.839675,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0074,﻿church,not recorded,English,,,,﻿Trinity County,﻿Trinity County,﻿Trinity Centre,﻿Trinity Center,﻿CA,﻿CA,40.985082,-122.705901,﻿gra.ca.0076,﻿visited from Weaverville,﻿occasionally,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0075,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿Washington,﻿Washington,﻿CA,﻿CA,39.359087,-120.799935,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
﻿gra.ca.0076,﻿church,﻿St. Patrick's,English,,,,﻿Trinity County,﻿Trinity County,﻿Weaverville,﻿Weaverville,﻿CA,﻿CA,40.730978,-122.941971,,,,﻿p_okane_001,﻿Rev.,﻿Patrick Keane,,﻿pastor,,,,,,1867,﻿,﻿,﻿VAMarysvilleCalifornia,VAMarysvilleCalifornia
