instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿gal.tx.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,,,﻿Galveston County,﻿Galveston County,﻿Galveston,﻿Galveston,﻿TX,,29.304165,-94.790631,,,,﻿c_m_dubuis_001,﻿Rt. Rev.,﻿C. M. Dubuis,﻿D.D.,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,,,﻿Galveston County,﻿Galveston County,﻿Galveston,﻿Galveston,﻿TX,,29.304165,-94.790631,,,,﻿l_c_chambodut_001,﻿Very Rev.,﻿L. C. M. Chambodut,,﻿Vicar-General,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,,,﻿Galveston County,﻿Galveston County,﻿Galveston,﻿Galveston,﻿TX,,29.304165,-94.790631,,,,﻿tj_johnston_001,﻿Rev.,﻿Thomas Johnston,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0002,﻿church,﻿St. Joseph's Church,English,,,,﻿Galveston County,﻿Galveston County,﻿Galveston,﻿Galveston,﻿TX,,29.299605,-94.790738,,,,﻿j_anstaett_001,﻿Very Rev.,﻿Joseph Anstaett,,﻿Vicar-Chancellor,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0154,﻿college,﻿St. Mary's College,English,,,,﻿Galveston County,﻿Galveston County,﻿Galveston,﻿Galveston,﻿TX,,29.307284,-94.775763,,,,﻿j_anstaett_001,﻿Very Rev.,﻿Joseph Anstaett,,﻿Chaplain,,﻿religious,﻿4 brothers,﻿Under the care of the Brothers of the Christian Doctrine,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0154,﻿college,﻿St. Mary's College,English,,,,﻿Galveston County,﻿Galveston County,﻿Galveston,﻿Galveston,﻿TX,,29.307284,-94.775763,,,,,﻿Brother,﻿Joachim,,﻿Director,,﻿religious,﻿4 brothers,﻿Under the care of the Brothers of the Christian Doctrine,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0158,﻿convent,﻿Ursuline Convent,English,,,,﻿Galveston County,﻿Galveston County,﻿Galveston,﻿Galveston,﻿TX,,29.293224,-94.799717,,,,﻿cha_padey_001,﻿Rev.,﻿Charles Padey,,﻿Chaplain,,﻿religious,﻿17 sisters,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0158,﻿convent,﻿Ursuline Convent,English,,,,﻿Galveston County,﻿Galveston County,﻿Galveston,﻿Galveston,﻿TX,,29.293224,-94.799717,,,,,,﻿M. de St. Pierre,,﻿Mother Superior,,﻿boarder,﻿-- boarders,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0158,﻿convent,﻿Ursuline Convent,English,,,,﻿Galveston County,﻿Galveston County,﻿Galveston,﻿Galveston,﻿TX,,29.293224,-94.799717,,,,,,,,,,﻿student,﻿80 day scholars,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0003,﻿church,not recorded,English,,,,﻿Grimes County,﻿Grimes County,﻿Anderson,﻿Anderson,﻿TX,,30.487697,-95.992451,﻿gal.tx.0061,﻿attended from Hidalgo Prairie,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0004,﻿church,not recorded,English,,,,﻿Nacogdoches County,﻿Angelina County,﻿Angelina,,﻿TX,,31.525027,-94.65647,﻿gal.tx.0092,﻿Attended from Nacogdoches,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0005,﻿church,not recorded,English,,,,﻿Cameron County,﻿Cameron County,﻿Arenal,,﻿TX,,26.128497,-97.524724,﻿gal.tx.0023,﻿Attended from Brownsville,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0006,﻿church,not recorded,English,,,,﻿Victoria County,﻿Victoria County,﻿Arenoso,﻿Inez,﻿TX,,28.901559,-96.789399,﻿gal.tx.0149,﻿Attended from Victoria,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0007,﻿church,not recorded,English,,,,﻿Cameron County,,﻿Arroyo Colorado,,﻿TX,,26.24178,-97.620093,﻿gal.tx.0023,﻿Attended from Brownsville,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0008,﻿church,not recorded,English,,,,﻿Atascoso County,,,,﻿TX,,28.917831,-98.544622,﻿gal.tx.0019,"﻿Attended from Medina, Bexar Co.",,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0009,﻿church,not recorded,English,,,,﻿Travis County,﻿Travis County,﻿Austin City,﻿Austin,﻿TX,,30.267153,-97.743061,,,,﻿nic_feltin_001,﻿Rev.,﻿Nicholas Feltin,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0009,﻿church,not recorded,English,,,,﻿Travis County,﻿Travis County,﻿Austin City,﻿Austin,﻿TX,,30.267153,-97.743061,,,,﻿joh_gaillet_001,﻿Rev.,﻿John Gaillet,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0010,﻿church,not recorded,English,,,,﻿Bandera County,﻿Bandera County,﻿Bandera,﻿Bandera,﻿TX,,29.726613,-99.073646,﻿gal.tx.0019,﻿Attended from Blasherrera,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0011,﻿church,not recorded,English,,,,﻿Cameron County,,﻿Barranco,,﻿TX,,26.038762,-97.663258,﻿gal.tx.0023,﻿Attended from Brownsville,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0012,﻿church,not recorded,English,,,,﻿Cameron County,,﻿Boston,,﻿TX,,26.128497,-97.524724,﻿gal.tx.0023,﻿Attended from Brownsville,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0013,﻿church,not recorded,English,,,,﻿Bastrop County,﻿Bastrop County,﻿Bastrop,﻿Bastrop,﻿TX,,30.110495,-97.31527,﻿gal.tx.0009,﻿Attended from Austin,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0014,﻿church,not recorded,English,,,,﻿Liberty County,﻿Hardin County,﻿Batson Prairie,﻿Batson,﻿TX,,30.249377,-94.607142,﻿gal.tx.0080,﻿Attended from Liberty,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0015,﻿church,not recorded,English,,,,﻿Jefferson County,﻿Jefferson County,﻿Beaumont,﻿Beaumont,﻿TX,,30.080174,-94.126556,﻿gal.tx.0080,﻿Attended from Liberty,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0016,﻿church,not recorded,English,,,,﻿Austin County,﻿Austin County,﻿Belville,﻿Belville,﻿TX,,29.950225,-96.257186,﻿gal.tx.0054,﻿Attended from Frelsburg,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0017,﻿church,not recorded,English,,,,﻿Colorado County,﻿Colorado County,"﻿Bernard, or New Mentz",﻿Mentz,﻿TX,,29.74852,-96.439221,﻿gal.tx.0054,﻿Attended from Frelsburg,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0018,﻿church,not recorded,English,,,,﻿Hidalgo County,﻿Hidalgo County,﻿Blanca,﻿La Blanca,﻿TX,,26.292849,-98.037783,﻿gal.tx.0023,﻿Attended from Brownsville,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0019,﻿church,not recorded,English,,,,﻿Bexar County,﻿Bexar County,"﻿Blasherrera, or Medina",﻿San Antonio,﻿TX,,29.281594,-98.614456,,,,﻿and_farge_001,﻿Rev.,﻿Andrew Farges,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0020,﻿church,not recorded,English,,,,﻿Nueces County,,﻿Boreda,,﻿TX,,27.348698,-97.638716,﻿gal.tx.0041,﻿Attended from Corpus Christi,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0021,﻿church,not recorded,English,,,,﻿Brazoria County,﻿Brazoria County,﻿Brazoria,﻿Brazoria,﻿TX,,29.044415,-95.569113,,,,﻿pet_berthet_001,﻿Rev.,﻿Peter Berthet,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0022,﻿church,not recorded,English,,,,﻿Washington County,﻿Washington County,﻿Brenham,﻿Brenham,﻿TX,,30.166883,-96.397744,﻿gal.tx.0061,﻿Attended from Hidalgo Prairie,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0023,﻿church,﻿St. Mary's Church,English,,,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.496059,,,,﻿aug_gardet_001,﻿Very Rev.,﻿A. Gaudet,﻿O.M.I.,﻿Vicar-General and Superior,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0023,﻿church,﻿St. Mary's Church,English,,,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.496059,,,,﻿pf_parisot_001,﻿Very Rev.,﻿P. F. Parisot,﻿O.M.I.,﻿Vicar-Chancellor,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0023,﻿church,﻿St. Mary's Church,English,,,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.496059,,,,﻿p_y_keralum_001,﻿Rev.,﻿P. Keralum,﻿O.M.I.,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0023,﻿church,﻿St. Mary's Church,English,,,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.496059,,,,﻿maurel_001,﻿Rev.,﻿Morel,﻿O.M.I.,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0024,﻿chapel,﻿St. Joseph's Chapel,English,,,,﻿Lavaca County,﻿Lavaca County,﻿Brushy,﻿Yoakum,﻿TX,,29.290603,-97.144226,,,,﻿j_martinere_001,﻿Rev.,﻿Joseph Martiniere,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0025,﻿church,not recorded,English,,,,﻿Fayette County,,﻿Buchel Settlement,,﻿TX,,29.874379,-96.72784,﻿gal.tx.0054,﻿Attended from Frelsburg,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0026,﻿church,not recorded,English,,,,﻿Fayette County,,﻿Cantu y los Arroyos,,﻿TX,,29.268378,-98.046518,﻿gal.tx.0069,﻿Attended from Jamestown,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
