instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿pit.pa.0001,﻿cathedral,﻿St. Paul's Cathedral,English,,,,﻿Allegheny County,﻿Allegheny County,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,40.43964457,-79.99690639,,,,﻿m_domenec_001,﻿Rt. Rev.,﻿M. Domenec,﻿D.D.,,,,,,,1870,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0001,﻿cathedral,﻿St. Paul's Cathedral,English,,,,﻿Allegheny County,﻿Allegheny County,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,40.43964457,-79.99690639,,,,﻿j_hickey_001,﻿Very Rev.,﻿J. Hickey,,﻿Rector,,,,,,1870,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0001,﻿cathedral,﻿St. Paul's Cathedral,English,,,,﻿Allegheny County,﻿Allegheny County,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,40.43964457,-79.99690639,,,,﻿mar_devlin_001,﻿Rev.,﻿Mark Devlin,,﻿Assistant,,,,,,1870,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0001,﻿cathedral,﻿St. Paul's Cathedral,English,,,,﻿Allegheny County,﻿Allegheny County,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,40.43964457,-79.99690639,,,,﻿j_holland_001,﻿Rev.,﻿J. Holland,,﻿Assistant,,,,,,1870,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0001,﻿cathedral,﻿St. Paul's Cathedral,English,,,,﻿Allegheny County,﻿Allegheny County,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,40.43964457,-79.99690639,,,,﻿p_kerr_001,﻿Rev.,﻿P. Kerr,,﻿Assistant,,,,,,1870,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0002,﻿church,﻿St. Patrick's,English,,,,﻿Allegheny County,﻿Allegheny County,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,40.4495663,-79.9849717,,,,﻿e_f_garland_001,﻿Rev.,﻿E. F. Garland,,﻿Rector,,,,,,1870,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0002,﻿church,﻿St. Patrick's,English,,,,﻿Allegheny County,﻿Allegheny County,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,40.4495663,-79.9849717,,,,﻿f_tobin_001,﻿Rev.,﻿F. Tobin,,﻿Assistant,,,,,,1870,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0003,﻿church,﻿St. Philomena's,﻿German,,,,﻿Allegheny County,﻿Allegheny County,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,40.44711224,-79.98928255,,,,﻿f_petsh_001,﻿Rev.,﻿F. Petsh,﻿C.SS.R,﻿Rector,,,,,,1870,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0004,﻿church,﻿St. Bridget's,English,,,,﻿Allegheny County,﻿Allegheny County,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,40.44384197,-79.98292134,,,,﻿j_treacy_001,﻿Rev.,﻿J. Treacy,,,,,,,,1870,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0005,﻿church,﻿Holy Trinity,﻿German,,,,﻿Allegheny County,﻿Allegheny County,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,40.44086124,-79.986622,,,,﻿cel_engelbrecht_001,﻿Rev.,﻿Celestine Engelbrecht,﻿O.S.B.,,,,,,,1870,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0124_05,﻿chapel,﻿St. Mary's Convent Chapel,English,,,,﻿Allegheny County,﻿Allegheny County,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,40.4409115,-79.99396434,﻿pit.pa.0001,﻿attended from the Cathedral,,,,,,,,,,,,1870,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0008,﻿church,﻿St. Peter's,English,,,,﻿Allegheny County,﻿Allegheny County,﻿Allegheny,﻿Pittsburgh,﻿PA,,40.44917848,-80.00051704,,,,﻿r_phelan_001,﻿Rev.,﻿R. Phelan,,﻿Rector,,,,,,1870,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0009,﻿church,﻿St. Mary's,﻿German,,,,,,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,40.45228663,-79.99813408,,,,,﻿Very Rev.,,,﻿Rector,,,,,,1870,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0009,﻿church,﻿St. Mary's,﻿German,,,,,,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,40.45228663,-79.99813408,,,,﻿j_reiser_001,﻿Rev.,﻿J. Reiser,,﻿Assistant,,,,,,1870,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0009,﻿church,﻿St. Mary's,﻿German,,,,,,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,40.45228663,-79.99813408,,,,﻿m_rinck_001,﻿Rev.,﻿M. Rinck,,﻿Assistant,,,,,,1870,﻿,﻿,﻿Pittsburgh,Pittsburgh
