instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿gre.wi.0022,﻿church,﻿St. Kilian's,English,,,,﻿Brown County,﻿Brown County,﻿New Franken,﻿New Franken,﻿WI,,44.53103,-87.825846,,,,﻿w_boden_001,﻿Rev.,﻿W. Boden,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0024,﻿church,﻿St. Peter's,English,,,,﻿Oconto County,﻿Oconto County,﻿Oconto,﻿Oconto,﻿WI,,44.887571,-87.883319,,,,﻿l_mazeaud_001,﻿Rev.,﻿L. Mazeaud,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0025,﻿church,﻿St. Peter's,English,,,,﻿Winnebago County,﻿Winnebago County,﻿Oshkosh,﻿Oshkosh,﻿WI,,44.019711,-88.544474,,,,﻿g_r_hermon_001,﻿Rev.,﻿G. R. Hermon,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0026,﻿church,﻿St. Mary's,English,,,,﻿Winnebago County,﻿Winnebago County,﻿Oshkosh,﻿Oshkosh,﻿WI,,44.012364,-88.619724,,,,﻿a_leitner_001,﻿Rev.,﻿A. Leitner,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0027,﻿church,﻿Immaculate Conception,English,,,,﻿Columbia County,﻿Columbia County,﻿Portage City,﻿Portage,﻿WI,,43.538915,-89.464551,,,,﻿tho_keenan_002,﻿Rev.,﻿Thomas Keenan,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0029,﻿church,﻿St. Joseph's,English,,,,﻿Brown County,﻿Brown County,﻿Robinsonville,﻿Champion,﻿WI,,44.482213,-88.012871,,,,﻿p_crud_001,﻿Rev.,﻿Phil. Crud,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0031,﻿church,﻿St. Stephen's,English,,,,﻿Portage County,﻿Portage County,﻿Stevens Point,﻿Stevens Point,﻿WI,,44.527046,-89.553282,,,,﻿m_schwebach_001,﻿Rev.,﻿M. Schwebach,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0032,﻿church,﻿St. Luke's,English,,,,﻿Manitowoc County,﻿Manitowoc County,﻿Two Rivers,﻿Two Rivers,﻿WI,,44.149952,-87.567108,,,,﻿j_gauché_001,﻿Rev.,﻿Jacob Gauché,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0033,﻿church,﻿Invention of the Holy Cross,English,,,,﻿Brown County,﻿Brown County,﻿Wequiock,﻿Wequiock,﻿WI,,44.553625,-87.889262,,,,﻿edw_daems_001,﻿Rev.,﻿E. Daems,﻿O.S.C.,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0034,﻿station,not recorded,English,,,,,,﻿Ahnepee,﻿Algoma,﻿WI,,44.612241,-87.432807,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0037,﻿station,not recorded,English,,,,,,﻿Buena Vista,﻿Plover,﻿WI,,44.401888,-89.446398,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0007,﻿station,not recorded,English,,,,,,﻿Buchanan,,,,44.262453,-88.216903,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0038,﻿station,not recorded,English,,,,,﻿Kewaunee County,﻿Carrolton,﻿Carlton,﻿WI,,44.384796,-87.531629,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0039,﻿station,not recorded,English,,,,,﻿Kewaunee County,﻿Casco,﻿Casco,﻿WI,,44.533943,-87.660783,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0040,﻿station,not recorded,English,,,,,﻿Outagamie County,﻿Center,﻿Center,﻿WI,,44.362391,-88.417005,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0042,﻿station,not recorded,English,,,,,﻿Manitowoc County,﻿Clark Mills,﻿Cato,﻿WI,,44.094854,-87.862771,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0043,﻿station,not recorded,English,,,,,﻿Calumet County,﻿Charleston,﻿Charlestown,﻿WI,,44.008176,-88.102148,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0044,﻿station,not recorded,English,,,,,,﻿Carryville,﻿Cincinnati,﻿WI,,43.78444,-88.787868,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0045,﻿station,not recorded,English,,,,,﻿Kewaunee County,﻿Deycksville,﻿Dyckesville,﻿WI,,44.640569,-87.761793,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0046,﻿station,not recorded,English,,,,,﻿Brown County,﻿Duck Creek,﻿Howard,﻿WI,,44.55363,-88.066512,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0048,﻿station,not recorded,English,,,,,﻿Milwaukee County,﻿Franklin,﻿Franklin,﻿WI,,44.399583,-87.686171,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0049,﻿station,not recorded,English,,,,,﻿Calumet County,﻿Harrison,﻿Harrison,﻿WI,,44.121012,-88.312055,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0050,﻿station,not recorded,English,,,,,﻿Brown County,﻿East Hollandtown,﻿Holland,﻿WI,,44.249503,-88.176569,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0051,﻿station,not recorded,English,,,,,﻿Outagamie County,﻿Hortonville,﻿Hortonville,﻿WI,,44.335959,-88.636475,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿mil.wi.0349,﻿station,not recorded,English,,,,,﻿Brown County,﻿Humboldt,﻿Humboldt,﻿WI,,44.500039,-87.822095,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0053,﻿station,not recorded,English,,,,,﻿Columbia County,﻿Kilburn City,﻿Wisconsin Dells,﻿WI,,43.78444,-88.787868,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0055,﻿station,not recorded,English,,,,,﻿Waupaca County,﻿Lebanon,﻿Lebanon,﻿WI,,44.446072,-88.798155,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0056,﻿station,not recorded,English,,,,,﻿Kewaunee County,﻿Lincoln Town,﻿Lincoln,﻿WI,,44.617719,-87.637324,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0060,﻿station,not recorded,English,,,,,﻿Manitowoc County,﻿Mishicot,﻿Mishicot,﻿WI,,44.233529,-87.639489,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0061,﻿station,not recorded,English,,,,,﻿Kewaunee County,﻿Montpellier,﻿Montpelier,﻿WI,,44.455786,-87.734451,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0062,﻿station,not recorded,English,,,,,﻿Brown County,﻿Morristown,﻿Morrison,﻿WI,,44.298652,-88.01415,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0063,﻿station,not recorded,English,,,,,,﻿Menomenee,,﻿WI,,44.882285,-88.630926,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0064,﻿station,not recorded,English,,,,,﻿Door County,﻿New-Brussels,﻿Brussels,﻿WI,,44.74844,-87.621873,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0083,﻿station,not recorded,English,,,,,,﻿New-London,,,,44.278247,-88.314961,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0065,﻿station,not recorded,English,,,,,﻿Winnebago County,﻿Neenah,﻿Neenah,﻿WI,,44.179184,-88.455359,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0067,﻿station,not recorded,English,,,,,﻿Marinette County,﻿Peshtigo,﻿Peshtigo,﻿WI,,45.052841,-87.758643,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
