instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿mil.wi.0001,﻿cathedral,﻿St. John's Cathedral,English,,﻿Corner of Jackson and Oneida streets,,,﻿Milwaukee County,﻿Milwaukee,﻿Milwaukee,﻿WI,,43.0418045,-87.9041176,,,,,﻿Rt. Rev.,﻿J. M. Henni,﻿D.D.,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0001,﻿cathedral,﻿St. John's Cathedral,English,,﻿Corner of Jackson and Oneida streets,,,﻿Milwaukee County,﻿Milwaukee,﻿Milwaukee,﻿WI,,43.0418045,-87.9041176,,,,,﻿Very Rev.,﻿M. Kundig,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0001,﻿cathedral,﻿St. John's Cathedral,English,,﻿Corner of Jackson and Oneida streets,,,﻿Milwaukee County,﻿Milwaukee,﻿Milwaukee,﻿WI,,43.0418045,-87.9041176,,,,﻿p_j_donaghoe_001,﻿Rev.,﻿P. Donaghoe,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0002,﻿church,﻿St. Mary's,English,,﻿Corner of Main and Biddle streets,,,﻿Milwaukee County,﻿Milwaukee,﻿Milwaukee,﻿WI,43.042173,43.0389025,-87.9064736,,,,﻿l_batz_001,﻿Rev.,﻿L. Batz,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0003,﻿church,﻿St. Gall's,English,,﻿Corner of Second and Sycamore streets,,,﻿Milwaukee County,﻿Milwaukee,﻿Milwaukee,﻿WI,,43.0661238,-87.9139742,,,,﻿sta_p_lalumiere_001,﻿Rev.,﻿Stanislaus P. Lalumiere,﻿S.J.,﻿Superior,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0003,﻿church,﻿St. Gall's,English,,﻿Corner of Second and Sycamore streets,,,﻿Milwaukee County,﻿Milwaukee,﻿Milwaukee,﻿WI,,43.0661238,-87.9139742,,,,﻿ign_maes_001,﻿Rev.,﻿Ignatius Maes,﻿S.J.,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0003,﻿church,﻿St. Gall's,English,,﻿Corner of Second and Sycamore streets,,,﻿Milwaukee County,﻿Milwaukee,﻿Milwaukee,﻿WI,,43.0661238,-87.9139742,,,,﻿j_t_kuhlmann_001,﻿Rev.,﻿J. T. Kuhlmann,﻿S.J.,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0003,﻿church,﻿St. Gall's,English,,﻿Corner of Second and Sycamore streets,,,﻿Milwaukee County,﻿Milwaukee,﻿Milwaukee,﻿WI,,43.0661238,-87.9139742,,,,﻿p_a_nogues_001,﻿Rev.,﻿P. A. Nogues,﻿S.J.,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0004,﻿church,﻿Holy Trinity,English,,﻿Corner of Park and Greenbush streets,,,﻿Milwaukee County,﻿Milwaukee,﻿Milwaukee,﻿WI,,43.0454357,-87.91207,,,,﻿l_conrad_001,﻿Rev.,﻿J. Conrad,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0005,﻿church,﻿St. Joseph's,English,,﻿Corner of Eleventh and Lisbon streets,,,﻿Milwaukee County,﻿Milwaukee,﻿Milwaukee,﻿WI,,43.0716239,-87.9774161,,,,﻿jos_holzhauer_001,﻿Rev.,﻿J. Holzhauer,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0006,﻿church,﻿St. Peter's,﻿Bohemian,,﻿Martin and Jackson streets,,,﻿Milwaukee County,﻿Milwaukee,﻿Milwaukee,﻿WI,,43.0401243,-87.9041498,,,,﻿j_maly_001,﻿Rev.,﻿J. Maly,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0007,﻿church,﻿St. Stanislaus,﻿Polish,,﻿Corner of Green and Grove streets,,,﻿Milwaukee County,﻿Milwaukee,﻿Milwaukee,﻿WI,,43.0125286,-87.9169658,,,,﻿th_weglikowski_001,﻿Rev.,﻿Theodore Weglikowski,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0010,﻿church,﻿St. Mary's of the Holy Angels,English,,﻿Corner of Milwaukee and Knapp streets,,,﻿Milwaukee County,﻿Milwaukee,﻿Milwaukee,﻿WI,,43.0861231,-87.9253636,,,,﻿f_x_krautbauer_001,﻿Rev.,﻿F. X. Krautbauer,,﻿Chaplain,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0011,﻿church,﻿St. Patrick's,English,,,,﻿Sheboygan County,﻿Sheboygan County,﻿Abbottown,,﻿WI,,43.6895227,-87.6186379,,﻿Attended from Cascade,,,,,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0013,﻿church,﻿St. Anthony's,English,,,,﻿Washington County,﻿Washington County,﻿Addison,﻿Addison,﻿WI,,43.4139837,-88.3433623,,,,﻿m_wenker_001,﻿Rev.,﻿M. Wenker,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0014,﻿church,﻿SS. Peter and Paul's,English,,,,﻿Washington County,﻿Washington County,﻿Addison,﻿Addison,﻿WI,,43.3932586,-88.2461183,,,,﻿m_wenker_001,﻿Rev.,﻿M. Wenker,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0015,﻿church,﻿St. Francis of Sales,English,,,,﻿Green County,﻿Green County,﻿Albany,﻿Albany,﻿WI,,42.7355014,-89.4269287,,﻿Attended by Rev. W. O'Connell,,﻿wil_oconnell_001,﻿Rev.,﻿W. O'Connell,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿gre.wi.0005,﻿church,﻿St. Mary's,English,,,,﻿Outagamie County,﻿Outagamie County,﻿Appleton,﻿Appleton,﻿WI,,44.2592568,-88.413329,,,,﻿l_dael_001,﻿Rev.,﻿L. Dael,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0016,﻿church,﻿St. Martin's,English,,,,﻿Fond du Lac County,﻿Fond du Lac County,﻿Ashford,﻿Ashford,﻿WI,,43.5869385,-88.3706558,,,,﻿h_j_muckerheide_001,﻿Rev.,﻿H. J. Muckerheide,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0325,﻿church,﻿St. Raphael's,English,,,,﻿Kewaunee County,,﻿Ahnepee,,﻿WI,,,,,﻿Visited from Kewaunee,,,,,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0017,﻿church,﻿St. Mathias',English,,,,﻿Fond du Lac County,﻿Fond du Lac County,﻿Auburn,﻿Auburn,﻿WI,,43.5851177,-88.2071598,,﻿Attended from Barton,,,,,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿lac.wi.0089,﻿church,﻿St. Henry's,English,,,,﻿Pepin County,,﻿Aux Galets,,﻿WI,,,,,﻿Attended by Rev. J. B. Smeddink,,,﻿Rev.,﻿J. B. Smeddink,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿lac.wi.0090,﻿church,﻿St. Vincent de Paul's,English,,,,﻿Bad Axe County,,﻿Bad Axe,,﻿WI,,,,,﻿Attended from La Crosse,,,,,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0018,﻿church,﻿Immaculate Conception,English,,,,﻿Washington County,﻿Washington County,﻿Barton,﻿Barton,﻿WI,,43.4605559,-88.2363819,,,,﻿j_reindl_001,﻿Rev.,﻿J. Reindl,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿lac.wi.0004,﻿church,﻿Christ's Church,English,,,,﻿La Point County,﻿La Point County,﻿Bayfield,﻿Bayfield,﻿WI,,46.8107671,-90.81824,,,,﻿joh_chebul_002,﻿Rev.,﻿J. Chebul,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0019,﻿church,﻿St. Mathias',English,,,,﻿Milwaukee County,﻿Milwaukee County,﻿Beloit Road,﻿West Milwaukee,﻿WI,,42.9857629,-88.0299823,,,,﻿j_h_korphage_001,﻿Rev.,﻿J. H. Karfhage,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0020,﻿church,﻿St. Thomas',English,,,,﻿Rock County,﻿Rock County,﻿Beloit,﻿Beloit,﻿WI,,42.4994457,-89.0279513,,,,﻿r_sullivan_001,﻿Rev.,﻿R. Sullivan,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0021,﻿church,﻿St. Peter's,English,,,,﻿Dodge County,﻿Dodge County,﻿Beaver Dam,﻿Beaver Dam,﻿WI,,43.4519162,-88.8364557,,,,﻿f_fusseder_001,﻿Rev.,﻿F. Fusseder,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0023,﻿church,﻿St. Patrick's,English,,,,﻿Dodge County,﻿Dodge County,﻿Beaver Dam,﻿Beaver Dam,﻿WI,,43.4571854,-88.8381107,,,,﻿f_fusseder_001,﻿Rev.,﻿F. Fusseder,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0024,﻿church,﻿Holy Cross,English,,,,﻿Ozaukee County,﻿Ozaukee County,﻿Belgium,﻿Belgium,﻿WI,,43.47028,-87.89556,,,,﻿j_welter_001,﻿Rev.,﻿J. Welter,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0025,﻿church,﻿St. Mary's,English,,,,﻿Ozaukee County,﻿Ozaukee County,﻿Belgium,﻿Belgium,﻿WI,,43.4997212,-87.850367,,,,﻿m_deisenrieder_001,﻿Rev.,﻿M. Deipensieder,,,,,,,,1867,﻿,﻿,﻿Milwaukee,Milwaukee
