instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿erie.pa.0001,﻿cathedral,﻿St. Patrick's,English,,﻿Fonrth street,,﻿Erie County,,﻿Erie,﻿Erie,﻿PA,,42.1402924,-80.0621357,,,,﻿wil_pugh_001,﻿The Bishop and Rev.,﻿William Pugh,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0002,﻿church,﻿St. Mary's,English,,﻿Ninth street,,﻿Erie County,,﻿Erie,﻿Erie,﻿PA,,42.1288429,-80.0761177,,,,﻿ben_hegele_001,﻿Rev.,﻿Benno Hegele,﻿O.S.B.,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0002,﻿church,﻿St. Mary's,English,,﻿Ninth street,,﻿Erie County,,﻿Erie,﻿Erie,﻿PA,,42.1288429,-80.0761177,,,,﻿col_schmidtbauer_001,﻿Rev.,﻿Columban Schmidtbauer,﻿O.S.B.,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0002,﻿church,﻿St. Mary's,English,,﻿Ninth street,,﻿Erie County,,﻿Erie,﻿Erie,﻿PA,,42.1288429,-80.0761177,,,,﻿tha_heinzelmayer_001,﻿Rev.,﻿Thaddeus Heinzelmayer,﻿O.S.B.,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0046,﻿church,﻿St. Francis,English,,,,﻿Erie County,,﻿McKean Township,﻿McKean,﻿PA,,41.9968852,-80.1433144,,,,﻿a_reck_002,﻿Rev.,﻿Antony Reck,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0010,﻿church,﻿St. Boniface,English,,,,﻿Erie County,,﻿Green Township,,﻿PA,,42.0666555,-79.9704256,,,,﻿f_j_oberhofer_001,﻿Rev.,﻿F. J. Oberhofer,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0036,﻿church,﻿St. John's,English,,,,﻿Erie County,,﻿Girard Village,﻿Girard,﻿PA,,42.0003337,-80.3181193,﻿erie.pa.0023,﻿from Crossingville,,,,,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0020,﻿church,﻿St. Thomas,English,,,,﻿Erie County,,﻿Correy,﻿Corry,﻿PA,,41.9203337,-79.6403287,,,,﻿tho_lonnergan_001,﻿Rev.,﻿T. Lonergan,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0132,﻿church,﻿St. Bridget's,English,,,,﻿Erie County,,﻿Union,,﻿PA,,,,,,,﻿tho_lonnergan_001,﻿Rev.,﻿T. Lonergan,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0048,﻿church,﻿St. Agatha's,English,,,,﻿Crawford County,,﻿Meadville,﻿Meadville,﻿PA,,41.6351647,-80.150752,,,,﻿joh_p_klein_001,﻿Rev.,﻿John Peter Klein,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0047,﻿church,﻿St. Bride's,English,,,,﻿Crawford County,,﻿Meadville,﻿Meadville,﻿PA,,41.635644,-80.1506365,,,,﻿m_a_de-la-rocque_001,﻿Rev.,﻿M. A. De La Rocque,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0017,﻿church,﻿St. Hippolytus,English,,,,﻿Crawford County,,﻿Mead Township,,﻿PA,,41.6620352,-80.1266814,,,,﻿m_a_de-la-rocque_001,﻿Rev.,﻿M. A. De La Rocque,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0017,﻿church,﻿St. Hippolytus,English,,,,﻿Crawford County,,﻿Mead Township,,﻿PA,,41.6620352,-80.1266814,,,,﻿mic_hays_001,﻿Rev.,﻿Mich. Hays,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0024,﻿church,﻿St. Peter and Paul,English,,,,﻿Crawford County,,﻿Randolph Township,,﻿PA,,41.829255,-80.2375065,,,,﻿m_a_de-la-rocque_001,﻿Rev.,﻿M. A. De La Rocque,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
