instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿phi.pa.0001,﻿cathedral,﻿Cathedral of St. Peter and St. Paul,English,"﻿Residence of Right Reverend Bishop and Reverend Clergy, No. 225 North-Eighteenth street, adjoining the Cathedral","﻿Eighteenth street, opposite Logan Square",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95765346,-75.16859767,,,,﻿jam_f_wood_001,﻿Rt. Rev.,﻿James F. Wood,﻿D.D.,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0001,﻿cathedral,﻿Cathedral of St. Peter and St. Paul,English,"﻿Residence of Right Reverend Bishop and Reverend Clergy, No. 225 North-Eighteenth street, adjoining the Cathedral","﻿Eighteenth street, opposite Logan Square",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95765346,-75.16859767,,,,﻿aug_j_mcconomy_001,﻿Rev.,﻿Augustin J. McConomy,,﻿Chancellor and Secretary,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0001,﻿cathedral,﻿Cathedral of St. Peter and St. Paul,English,"﻿Residence of Right Reverend Bishop and Reverend Clergy, No. 225 North-Eighteenth street, adjoining the Cathedral","﻿Eighteenth street, opposite Logan Square",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95765346,-75.16859767,,,,﻿jam_oreilly_002,﻿Rev.,﻿James O'Reilly,,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0001,﻿cathedral,﻿Cathedral of St. Peter and St. Paul,English,"﻿Residence of Right Reverend Bishop and Reverend Clergy, No. 225 North-Eighteenth street, adjoining the Cathedral","﻿Eighteenth street, opposite Logan Square",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95765346,-75.16859767,,,,﻿joh_j_elcock_001,﻿Rev.,﻿John J. Elcock,,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0001,﻿cathedral,﻿Cathedral of St. Peter and St. Paul,English,"﻿Residence of Right Reverend Bishop and Reverend Clergy, No. 225 North-Eighteenth street, adjoining the Cathedral","﻿Eighteenth street, opposite Logan Square",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95765346,-75.16859767,,,,﻿fra_p_oneill_001,﻿Rev.,﻿Francis P. O'Neil,,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0001_02,﻿chapel,﻿Cathedral Chapel,English,,﻿Sumner street,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95904862,-75.17614039,﻿phi.pa.0001,﻿Attended by the Rev. Clergy of the Cathedral,,,,,,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0004,﻿church,﻿St. John the Evangelist,English,﻿Mass is said in the basement on Sundays and holy days for children,"﻿Thirteenth street, above Chestnut",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95121704,-75.16141333,,,,﻿joh_p_dunn_001,﻿Rev.,﻿John Patrick Dunn,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0004,﻿church,﻿St. John the Evangelist,English,﻿Mass is said in the basement on Sundays and holy days for children,"﻿Thirteenth street, above Chestnut",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95121704,-75.16141333,,,,﻿pat_r_oreilly_001,﻿Rev.,﻿Patrick R. O'Reilly,,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0004,﻿church,﻿St. John the Evangelist,English,﻿Mass is said in the basement on Sundays and holy days for children,"﻿Thirteenth street, above Chestnut",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95121704,-75.16141333,,,,﻿jam_j_fitzmaurice_001,﻿Rev.,﻿James Fitzmaurice,,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0005,﻿church,﻿St. Mary's,English,"﻿Residence, 264 South-Fourth street","﻿Fourth street, above Spruce",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.94550982,-75.14842326,,,,﻿geo_strobel_001,﻿Rev.,﻿George Strobel,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0005,﻿church,﻿St. Mary's,English,"﻿Residence, 264 South-Fourth street","﻿Fourth street, above Spruce",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.94550982,-75.14842326,,,,﻿tho_marron_001,﻿Rev.,﻿Thomas Marron,,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0006,﻿church,﻿St. Joseph's,English,,"﻿Willing's alley, between Third and Fourth streets",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.94663254,-75.14752897,,,,﻿fel_j_barbelin_001,﻿Rev.,﻿Felix J. Barbelin,﻿S.J.,﻿Superior,,,,,﻿Society of Jesus,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0006,﻿church,﻿St. Joseph's,English,,"﻿Willing's alley, between Third and Fourth streets",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.94663254,-75.14752897,,,,﻿pet_j_blenkinsop_001,﻿Rev.,﻿Peter J. Blenkinsop,﻿S.J.,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0006,﻿church,﻿St. Joseph's,English,,"﻿Willing's alley, between Third and Fourth streets",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.94663254,-75.14752897,,,,﻿fra_di-maria_001,﻿Rev.,﻿Francis Di Maria,﻿S.J.,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0006,﻿church,﻿St. Joseph's,English,,"﻿Willing's alley, between Third and Fourth streets",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.94663254,-75.14752897,,,,﻿jos_ardia_001,﻿Rev.,﻿Joseph Ardia,﻿S.J.,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0006,﻿church,﻿St. Joseph's,English,,"﻿Willing's alley, between Third and Fourth streets",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.94663254,-75.14752897,,,,﻿p_a_jordan_001,﻿Rev.,﻿P. Aloysius Jordan,﻿S.J.,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0007,﻿church,﻿St. Augustine's,English,"﻿Residence, 243 Crown street","﻿Fourth street, below Vine street",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95554476,-75.14673844,,,,﻿p_e_moriarty_001,﻿Very Rev.,﻿P. E. Moriarty,"﻿D.D., O.S.A.","﻿Com. Gen. O.S.A., Pastor",,,,,﻿Order of St. Augustine,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0007,﻿church,﻿St. Augustine's,English,"﻿Residence, 243 Crown street","﻿Fourth street, below Vine street",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95554476,-75.14673844,,,,﻿p_a_stanton_001,﻿Very Rev.,﻿P. A. Stanton,﻿O.S.A.,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0007,﻿church,﻿St. Augustine's,English,"﻿Residence, 243 Crown street","﻿Fourth street, below Vine street",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95554476,-75.14673844,,,,﻿mar_crane_001,﻿Rev.,﻿Mark Crane,﻿O.S.A.,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0007,﻿church,﻿St. Augustine's,English,"﻿Residence, 243 Crown street","﻿Fourth street, below Vine street",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95554476,-75.14673844,,,,﻿pet_crane_001,﻿Rev.,﻿Peter Crane,﻿O.S.A.,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0009,﻿church,﻿Holy Trinity,English,"﻿Residence, 617 Spruce street",﻿corner Sixth and Spruce streets,,,,﻿Philadelphia,,﻿PA,,39.94557051,-75.15194866,,,,﻿pet_m_carbon_001,﻿Rev.,﻿Peter M. Carbon,,﻿Pastor,﻿Secretary for the Germans,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0010,﻿church,﻿St. Michael's,English,"﻿Residence, 1425 North-Second street","﻿Second street above Master, Kensington",,,,﻿Philadelphia,,﻿PA,,39.97389081,-75.13848967,,,,﻿mau_a_walsh_001,﻿Rev.,﻿Maurice A. Walsh,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0010,﻿church,﻿St. Michael's,English,"﻿Residence, 1425 North-Second street","﻿Second street above Master, Kensington",,,,﻿Philadelphia,,﻿PA,,39.97389081,-75.13848967,,,,﻿tho_w_power_001,﻿Rev.,﻿Thomas W. Power,,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0010,﻿church,﻿St. Michael's,English,"﻿Residence, 1425 North-Second street","﻿Second street above Master, Kensington",,,,﻿Philadelphia,,﻿PA,,39.97389081,-75.13848967,,,,﻿pat_tracy_001,﻿Rev.,﻿Patrick Tracy,,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0011,﻿church,﻿St. Francis Xavier's,English,"﻿Residence, Twenty-fifth street, near Biddle",﻿Twenty-fifth and Biddle streets,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.96611123,-75.17670098,,,,﻿jam_f_maginn_001,﻿Rev.,﻿James Maginn,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0011,﻿church,﻿St. Francis Xavier's,English,"﻿Residence, Twenty-fifth street, near Biddle",﻿Twenty-fifth and Biddle streets,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.96611123,-75.17670098,,,,﻿joh_monahan_001,﻿Rev.,﻿John Monahan,,,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0012,﻿church,﻿St. Philip de Neri's,English,"﻿Residence, 228 Queen street.","﻿Queen street, below Third",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.9370346,-75.14752411,,,,﻿nic_cantwell_001,﻿Rev.,﻿Nicholas Cantwell,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Philadelphia,Philadelphia
