instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿mar.mi.0001,﻿cathedral,﻿St. Peter's Cathedral,English,,,,﻿Marquette County,﻿Marquette County,﻿Marquette,﻿Marquette,﻿MI,,46.5413114,-87.3987547,,,,﻿ire_f_baraga_001,﻿Rt. Rev.,﻿Frederic Baraga,﻿D.D.,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0001,﻿cathedral,﻿St. Peter's Cathedral,English,,,,﻿Marquette County,﻿Marquette County,﻿Marquette,﻿Marquette,﻿MI,,46.5413114,-87.3987547,,,,﻿hon_bourion_001,﻿Rev.,﻿Honoratus Bourion,,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0001,﻿cathedral,﻿St. Peter's Cathedral,English,,,,﻿Marquette County,﻿Marquette County,﻿Marquette,﻿Marquette,﻿MI,,46.5413114,-87.3987547,,,,﻿joh_b_menet_001,﻿Rev.,﻿John B. Menet,﻿S.J.,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0043,﻿cathedral,not recorded,English,,﻿Bay De Noc,,﻿Schoolcraft County,,﻿Escanaba,,,,45.7452466,-87.0645801,,,,﻿seb_duroc_001,﻿Rev.,﻿S. Duroc,,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0007,﻿church,﻿St. Ann's Church,English,,﻿Portage Lake,,﻿Houghton County,﻿Houghton County,﻿Hancock,﻿Hancock,﻿MI,,47.113598,-88.521652,,,,﻿e_jacker_001,﻿Rev.,﻿Edward Jacker,,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0007,﻿church,﻿St. Ann's Church,English,,﻿Portage Lake,,﻿Houghton County,﻿Houghton County,﻿Hancock,﻿Hancock,﻿MI,,47.113598,-88.521652,,,,﻿jam_sweeney_001,﻿Rev.,﻿James Sweeney,,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0007,﻿church,﻿St. Ann's Church,English,,﻿Portage Lake,,﻿Houghton County,﻿Houghton County,﻿Hancock,﻿Hancock,﻿MI,,47.113598,-88.521652,,,,﻿edm_walsh_001,﻿Rev.,﻿Edmund Walsh,,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0007,﻿church,﻿St. Ann's Church,English,,﻿Portage Lake,,﻿Houghton County,﻿Houghton County,﻿Hancock,﻿Hancock,﻿MI,,47.113598,-88.521652,,,,﻿wil_dwyer_001,﻿Rev.,﻿William Dwyer,,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0008,﻿church,﻿Church of St. Ignatius Loyola,English,,﻿Portage Lake,,﻿Houghton County,﻿Houghton County,﻿Houghton,﻿Houghton,﻿MI,,47.1211331,-88.5694182,,,,﻿joh_power_001,﻿Rev.,﻿John Power,,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0008,﻿church,﻿Church of St. Ignatius Loyola,English,,﻿Portage Lake,,﻿Houghton County,﻿Houghton County,﻿Houghton,﻿Houghton,﻿MI,,47.1211331,-88.5694182,,,,﻿joh_b_vertin_001,﻿Rev.,﻿John Vertin,,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0047,﻿church,not recorded,English,,﻿Thunder Bay,,﻿Alpena County,,﻿Alpena,,﻿MI,,44.975462,-83.3617945,,,,﻿pat_b_murray_002,,﻿Patrick B. Murray,,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0042,﻿church,﻿Church of the Holy Cross,English,,"﻿on Beaver Island, in Lake Michigan",,,,﻿Beaver Harbor,,,,45.7355109,-85.5173856,,,,﻿pet_gallagher_001,﻿Rev.,﻿Peter Gallagher,,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0003,﻿church,not recorded,English,,"﻿Clifton, or Cliff Mine",,﻿Keweenaw County,﻿Keweenaw County,"﻿Clifton, or Cliff Mine",﻿Phoenix,﻿MI,,47.388983,-88.276564,,,,﻿mat_orth_001,﻿Rev.,﻿Matthias Orth,,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0026,﻿church,not recorded,English,,,,﻿Houghton County,﻿Keweenaw County,﻿Copper Harbor,﻿Copper Harbor,﻿MI,,47.4683113,-87.8903203,﻿mar.mi.0004,﻿attended occasionally by the Rev. John Burns,,,,,,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0004,﻿church,﻿Church of the Most Holy Redeemer,English,,,,﻿Houghton County,﻿Keweenaw County,﻿Eagle Harbor,﻿Eagle Harbor,﻿MI,,47.456377,-88.1653508,,,,﻿joh_burns_001,﻿Rev.,﻿John Burns,,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0006,﻿church,﻿Church of the Immaculate Conception of the B.V. Mary,English,,﻿in Lake Michigan,,,﻿Charlevoix County,﻿Garden Island,﻿Garden Island,﻿MI,,45.8009346,-85.490699,﻿mar.mi.0019,﻿Attended from Beaver Harbor,,,,,,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0009,﻿church,﻿Church of St. Joseph,English,,"﻿(Indian Reserve, Sugar Island)",,﻿Chippewa County,﻿Chippewa County,,﻿Sugar Island,﻿MI,,46.5032439,-84.1769858,﻿mar.mi.0002,﻿Attended from Saut-Sainte-Marie,﻿Once a month,,,,,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0044,﻿church,not recorded,English,,﻿Keweenaw Point District,,,,,,,,,,﻿mar.mi.0004,﻿Visited and attended occasionally by the Rev. John Burns,,,,,,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
﻿mar.mi.0010,﻿church,﻿Church of the Most Holy Name of Jesus,English,,,,﻿Houghton County,﻿Baraga County,﻿L'Anse,﻿L'Anse,﻿MI,,46.7565991,-88.4529085,,,,﻿ger_terhost_001,﻿Rev.,﻿Gerard Terhost,,,,,,,,1867,﻿,﻿,﻿Marquette,Marquette
