instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿bos.ma.0098,﻿church,﻿St. Matthew's,English,,,,,,﻿Indian Orchard,﻿Springfield,﻿MA,,42.1384857,-72.60136,,,,﻿p_mccahill_001,﻿Rev.,﻿P. McCahill,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0180,﻿church,﻿St. William's,English,,,,,,﻿Ware,﻿Ware,﻿MA,,42.2598457,-72.2398566,,,,﻿wil_moran_001,﻿Rev.,﻿William Moran,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0124,﻿church,﻿St. Patrick's,English,,,,,,﻿Manson,﻿Monson,﻿MA,,42.0947379,-72.3129341,,,,﻿p_v_moyce_001,﻿Rev.,﻿P. V. Moyce,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0174,﻿church,﻿St. Ann's,English,,,,,,﻿Thorndyke,﻿Palmer,﻿MA,,42.1584103,-72.3286869,,,,﻿p_v_moyce_001,﻿Rev.,﻿P. V. Moyce,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0163,﻿church,﻿St. Michael's,English,,,,,,﻿Springfield,﻿Springfield,﻿MA,,42.094454,-72.538942,,,,﻿mic_p_galligher_001,﻿Rev.,﻿M. P. Galligher,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0163,﻿church,﻿St. Michael's,English,,,,,,﻿Springfield,﻿Springfield,﻿MA,,42.094454,-72.538942,,,,﻿tho_osullivan_001,﻿Rev.,﻿Thomas O'Sullivan,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0186,﻿church,﻿St. Mary's,English,,,,,,﻿Westfield,﻿Westfield,﻿MA,,42.1245897,-72.7462771,,,,﻿m_x_carroll_001,﻿Rev.,﻿M. X. Carroll,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0092,﻿church,﻿St. Jerome's,English,,,,,,﻿Holyoke,﻿Holyoke,﻿MA,,42.2096607,-72.6082792,,,,﻿jam_f_sullivan_001,﻿Rev.,﻿James F. Sullivan,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0092,﻿church,﻿St. Jerome's,English,,,,,,﻿Holyoke,﻿Holyoke,﻿MA,,42.2096607,-72.6082792,,,,﻿joh_hannegan_001,﻿Rev.,﻿John Hannigan,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0134,﻿church,﻿St. Mary's,English,,,,,,﻿Northampton,﻿Northampton,﻿MA,,42.3373356,-72.6521968,,,,﻿jam_f_sullivan_001,﻿Rev.,﻿James F. Sullivan,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0134,﻿church,﻿St. Mary's,English,,,,,,﻿Northampton,﻿Northampton,﻿MA,,42.3373356,-72.6521968,,,,﻿joh_hannegan_001,﻿Rev.,﻿John Hannigan,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0083,﻿church,not recorded,English,﻿church lot bought,,,,,﻿Greenfield,﻿Greenfield,﻿MA,,42.587915,-72.5994104,,,,﻿jam_f_sullivan_001,﻿Rev.,﻿James F. Sullivan,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0083,﻿church,not recorded,English,﻿church lot bought,,,,,﻿Greenfield,﻿Greenfield,﻿MA,,42.587915,-72.5994104,,,,﻿joh_hannegan_001,﻿Rev.,﻿John Hannigan,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0141,﻿church,﻿St. Joseph's,English,,,,,,﻿Pittsfield,﻿Pittsfield,﻿MA,,42.4545161,-73.2508765,,,,﻿e_purcell_001,﻿Rev.,﻿Edward H. Purcell,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0249,﻿church,not recorded,English,﻿new church building,,,,,,,﻿MA,,,,,,,﻿m_t_maguire_001,﻿Rev.,﻿M. F. Maguire,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0248,﻿church,﻿St. Patrick's,English,,,,,,﻿Hinsdale,,﻿MA,,,,﻿bos.ma.0141,﻿Attended from Pittsfield,,,,,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0237,﻿church,﻿St. Francis',English,﻿new church building,,,,,﻿North-Adams,,﻿MA,,,,,,,﻿cha_lynch_001,﻿Rev.,﻿Charles Lynch,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0103,﻿church,﻿St. Mary's,English,,,,,,﻿North-Lee,﻿Lee,﻿MA,,42.3074555,-73.2432201,,,,﻿geo_h_brennan_001,﻿Rev.,﻿George H. Brennan,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0164,﻿church,﻿Annunciation B.M.,English,,,,,,﻿Stockbridge,﻿Stockbridge,﻿MA,,42.2875874,-73.3203862,,,,﻿geo_h_brennan_001,﻿Rev.,﻿George H. Brennan,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0247,﻿church,﻿St. Peter's,English,,,,,,﻿Great Barrington,,﻿MA,,,,,,,﻿pet_menietti_001,﻿Rev.,﻿Peter Menietti,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0104,﻿church,﻿St. Polycarp's,English,,,,,,﻿Leicester,﻿Leicester,﻿MA,,42.245926,-71.9086843,﻿bos.ma.0197,﻿Attended from College of the Holy Cross,,,,,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0162,﻿church,﻿St. Mary's,English,,,,,,﻿Spencer,﻿Spencer,﻿MA,,42.2439682,-71.9922867,﻿bos.ma.0197,﻿Attended from College of the Holy Cross,,,,,,,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0217,﻿hospital,﻿Carney Hospital,English,,﻿South Boston,,,,,,﻿MA,,,,,,,﻿sta_buteux_001,﻿Rev.,﻿Stanislaus Buteux,,﻿Chaplain,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0197,﻿college,﻿College of the Holy Cross,English,,,,,,﻿Worcester,﻿Worcester,﻿MA,,42.2392391,-71.8079608,,,,﻿jam_clark_002,﻿Rev.,﻿James Clark,﻿S.J.,﻿Rector and Treasurer,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0197,﻿college,﻿College of the Holy Cross,English,,,,,,﻿Worcester,﻿Worcester,﻿MA,,42.2392391,-71.8079608,,,,﻿pet_b_mcdermott_001,﻿Rev.,﻿Peter V. McDermott,﻿S.J.,﻿Vice-Rector and Professor of Mathematics,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0197,﻿college,﻿College of the Holy Cross,English,,,,,,﻿Worcester,﻿Worcester,﻿MA,,42.2392391,-71.8079608,,,,﻿jam_major_001,﻿Rev.,﻿James Major,﻿S.J.,"﻿Professor of Natural Philosophy, Chemistry and Mathematics",,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0197,﻿college,﻿College of the Holy Cross,English,,,,,,﻿Worcester,﻿Worcester,﻿MA,,42.2392391,-71.8079608,,,,﻿jam_c_moore_001,﻿Rev.,﻿James C. Moore,﻿S.J.,﻿Assistant Procurator,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0197,﻿college,﻿College of the Holy Cross,English,,,,,,﻿Worcester,﻿Worcester,﻿MA,,42.2392391,-71.8079608,,,,﻿liv_vigilante_001,﻿Rev.,﻿Livy Vigilante,﻿S.J.,"﻿Professor of Logic, Metaphysics, and Ethics",,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0197,﻿college,﻿College of the Holy Cross,English,,,,,,﻿Worcester,﻿Worcester,﻿MA,,42.2392391,-71.8079608,,,,﻿cha_f_kelly_001,﻿Rev.,﻿Charles F. Kelly,﻿S.J.,﻿Professor of Rhetoric and Prefect of Schools,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0197,﻿college,﻿College of the Holy Cross,English,,,,,,﻿Worcester,﻿Worcester,﻿MA,,42.2392391,-71.8079608,,,,﻿edw_mcgurk_001,﻿Mr.,﻿Edward McGurk,﻿S.J.,﻿Professor of Poetry and Prefect of Morals,,,,,,1866,﻿,﻿,﻿Boston,Boston
