instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿Residence at 263 Mulberry Street,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.7190813,-73.99647370000001,,,,,﻿joh_mccloskey_002,﻿Most Rev.,﻿Jno. McCloskey,﻿D.D.,,,,,,1865.0,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.7190813,-73.99647370000001,,,,,﻿wil_starrs_001,﻿Very Rev.,﻿Wm. Starrs,﻿V.G.,﻿Rector,,,,,1865.0,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.7190813,-73.99647370000001,,,,,﻿fra_mcneirny_001,﻿Rev.,﻿Francis McNeirny,,﻿Secretary,,,,,1865.0,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.7190813,-73.99647370000001,,,,,﻿eug_maguire_001,﻿Rev.,﻿E. Maguire,,,,,,,1865.0,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.7190813,-73.99647370000001,,,,,﻿pat_f_mcsweeney_001,﻿Rev.,﻿P. F. McSweeney,﻿D.D.,,,,,,1865.0,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.7190813,-73.99647370000001,,,,,﻿jam_h_mcgean_001,﻿Rev.,﻿Jas. H. McGean,,,,,,,1865.0,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,﻿Residence at 15 Barclay street,﻿Barclay street,,,,﻿New York City,,﻿NY,,40.711756799999996,-74.0119962,,,,,﻿wil_quinn_001,﻿Rev.,﻿Wm. Quinn,,,,,,,1865.0,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,﻿Residence at 15 Barclay street,﻿Barclay street,,,,﻿New York City,,﻿NY,,40.711756799999996,-74.0119962,,,,,﻿gab_a_healy_001,﻿Rev.,﻿Gabriel Healey,,,,,,,1865.0,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,﻿Residence at 15 Barclay street,﻿Barclay street,,,,﻿New York City,,﻿NY,,40.711756799999996,-74.0119962,,,,,﻿joh_hughes_001,﻿Rev.,﻿John Hughes,,,,,,,1865.0,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,﻿,﻿Barclay street,,,,﻿New York City,,﻿NY,,40.711756799999996,-74.0119962,,,,,﻿joh_shanahan_001,﻿Rev.,﻿Jno. Shannahan,,,,,,,1865.0,NewYorkCity
