instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿gal.tx.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,,,﻿Galveston County,,﻿Galveston,﻿Galveston,﻿TX,,29.3041654,-94.7906312,,,,,﻿cm_dubuis_001,﻿Rt. Rev.,﻿C.M. Dubuis,﻿D.D.,,,,,,1867,Galveston
﻿gal.tx.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,,,﻿Galveston County,,﻿Galveston,﻿Galveston,﻿TX,,29.3041654,-94.7906312,,,,,﻿l_c_chambodut_001,﻿Very Rev.,﻿L. C. M. Chambodut,,﻿Vicar-General,,,,,1867,Galveston
﻿gal.tx.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,,,﻿Galveston County,,﻿Galveston,﻿Galveston,﻿TX,,29.3041654,-94.7906312,,,,,﻿tho_johnston_001,﻿Rev.,﻿Thomas Johnston,,,,,,,1867,Galveston
﻿gal.tx.0002,﻿church,﻿St. Joseph's Church,English,,,,﻿Galveston County,,﻿Galveston,﻿Galveston,﻿TX,,29.2996052,-94.790738,,,,,﻿jos_anstaett_001,﻿Very Rev.,﻿Joseph Anstaett,,﻿Vicar-Chancellor,,,,,1867,Galveston
﻿gal.tx.0154,﻿college,﻿St. Mary's College,English,﻿under the care of the Brothers of the Christian Doctrine,,,﻿Galveston County,,﻿Galveston,,﻿TX,,29.307284000000003,-94.775763,,,,,﻿jos_anstaett_001,﻿Very Rev.,﻿Joseph Anstaett,,﻿Chaplain,,,,,1867,Galveston
﻿gal.tx.0154,﻿college,﻿St. Mary's College,English,﻿under the care of the Brothers of the Christian Doctrine,,,﻿Galveston County,,﻿Galveston,,﻿TX,,29.307284000000003,-94.775763,,,,,,﻿Brother,﻿Joachim,,﻿Director,,﻿brother,﻿4 brothers,,1867,Galveston
﻿gal.tx.0158,﻿convent,﻿Ursuline Convent,English,,,,﻿Galveston County,,﻿Galveston,,﻿TX,,29.293223600000005,-94.799717,,,,,﻿t_johnston_001,﻿Rev.,﻿T. Johnston,,,,﻿sister,﻿19 sisters,,1867,Galveston
﻿gal.tx.0158,﻿convent,﻿Ursuline Convent,English,,,,﻿Galveston County,,﻿Galveston,,﻿TX,,29.293223600000005,-94.799717,,,,,,﻿Madam,﻿de St. Pierre,,﻿Mother Superior,,﻿boarder,﻿75 boarders,,1867,Galveston
﻿gal.tx.0158,﻿convent,﻿Ursuline Convent,English,,,,﻿Galveston County,,﻿Galveston,,﻿TX,,29.293223600000005,-94.799717,,,,,,,,,,,﻿day-scholar,﻿150 day-scholars,,1867,Galveston
﻿gal.tx.0003,﻿church,not recorded,English,,,,﻿Grimes County,﻿Grimes County,﻿Anderson,﻿Anderson,﻿TX,,30.4887461,-95.9864698,,﻿attended from Hidalgo Prairie,,,,,,,,,,,,1867,Galveston
﻿gal.tx.0004,﻿church,not recorded,English,,,,﻿Nacogdoches County,﻿Nacogdoches County,﻿Angelina,,﻿TX,,31.6353071,-94.645035,﻿gal.tx.0092,﻿attended from Nacogdoches,,,,,,,,,,,,1867,Galveston
﻿gal.tx.0005,﻿church,not recorded,English,,,,﻿Cameron County,﻿Cameron County,﻿Arenal,,﻿TX,,26.1284971,-97.5247243,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1867,Galveston
﻿gal.tx.0006,﻿church,not recorded,English,,,,﻿Victoria County,﻿Victoria County,﻿Arenoso,﻿Inez,﻿TX,,28.9015593,-96.7893988,﻿gal.tx.0149,﻿attended from Victoria,,,,,,,,,,,,1867,Galveston
﻿gal.tx.0007,﻿church,not recorded,English,,﻿Arroyo Colorado,,﻿Cameron County,﻿Cameron County,"﻿Arroyo, Colorado",,﻿TX,,26.193418700000002,-97.58091040000001,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1867,Galveston
﻿gal.tx.0008,﻿church,not recorded,English,,,,﻿Atascosa County,﻿Atascosa County,,,﻿TX,,28.8661281,-98.5721016,﻿gal.tx.0019,"﻿attended from Medina, Bexar Co.",,,,,,,,,,,,1867,Galveston
﻿gal.tx.0009,﻿church,not recorded,English,,,,﻿Travis County,﻿Travis County,﻿Austin City,﻿Austin,﻿TX,,30.267153000000004,-97.7430608,,,,,﻿nic_feltin_001,﻿Rev.,﻿Nicholas Feltin,,,,,,,1867,Galveston
