instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿vic.ks.0033,﻿church,not recorded,English,,,,,﻿Allen County,﻿Humboldt,﻿Humboldt,﻿KS,,37.8105961,-95.4369264,,,,,﻿fra_x_heller_001,﻿Rev.,﻿Francis Xavier Heller,,,,,,,1870.0,VAKansas
﻿vic.ks.0034,﻿church,not recorded,English,,,,,﻿Allen County,﻿Owl Creek,﻿Humboldt,﻿KS,,37.8105961,-95.4369264,,﻿Attended from Humboldt,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0035,﻿church,not recorded,English,,,,﻿Riley County,﻿Geary County,﻿Junction City,﻿Junction City,﻿KS,,39.0286093,-96.8313978,,,,,﻿joh_fogarty_001,﻿Rev.,﻿John Fogarty,,,,,,,1870.0,VAKansas
﻿vic.ks.0036,﻿church,not recorded,English,,,,﻿Dickinson County,﻿Dickinson County,﻿Chapman's Creek,﻿Chapman,﻿KS,,38.97222120000001,-97.0225139,,﻿Attended from Junction,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0037,﻿church,not recorded,English,,,,﻿Riley County,﻿Riley / Geary  County,﻿Fort Riley,﻿Fort Riley,﻿KS,,39.088346,-96.813939,,﻿Attended from Junction,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0038,﻿church,﻿St. John the Evangelist's,English,,,,﻿Douglas County,﻿Douglas County,﻿Lawrence,﻿Lawrence,﻿KS,,38.9606013,-95.2378022,,,,,﻿joh_cunningham_002,﻿Rev.,﻿John Cunningham,,,,,,,1870.0,VAKansas
﻿vic.ks.0039,﻿mission,﻿St. Francis de Hieronymo,English,,﻿Osage Mission (Indian),,﻿Neosho County,﻿Neosho County,,﻿St. Paul,﻿KS,,37.516576799999996,-95.1635056,,,,,﻿joh_schoenmakers_001,﻿Rev.,﻿John Schoenmakers,﻿S.J.,﻿Superior,,,,,1870.0,VAKansas
﻿vic.ks.0039,﻿mission,﻿St. Francis de Hieronymo,English,,﻿Osage Mission (Indian),,﻿Neosho County,﻿Neosho County,,﻿St. Paul,﻿KS,,37.516576799999996,-95.1635056,,,,,﻿pm_ponziglione_001,﻿Rev.,﻿P.M. Ponziglione,﻿S.J.,,,,,,1870.0,VAKansas
﻿vic.ks.0039,﻿mission,﻿St. Francis de Hieronymo,English,,﻿Osage Mission (Indian),,﻿Neosho County,﻿Neosho County,,﻿St. Paul,﻿KS,,37.516576799999996,-95.1635056,,,,,﻿phi_colleton_001,﻿Rev.,﻿Philip Colleton,﻿S.J.,,,,,,1870.0,VAKansas
﻿vic.ks.0040,﻿church,not recorded,English,,,,﻿Cherokee County,﻿Cherokee County,﻿Baxter's Springs,﻿Baxter Springs,﻿KS,,37.1142482,-94.81059549999999,,﻿Attended from Osage Mission,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0041,﻿church,not recorded,English,,,,﻿Labete County,﻿Labette County,﻿Montana,﻿Montana,﻿KS,,37.275339200000005,-95.1241339,,﻿Attended from Osage Mission,,,,,,,,,,,,1870.0,VAKansas
