instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿whe.va.0018,﻿church,﻿Church of the Immaculate Conception,English,,,,,﻿Harrison County,﻿Clarksburgh,﻿Clarksburg,﻿VA,﻿WV,39.27950560000001,-80.3325743,,,,,﻿dan_oconnor_002,﻿Rev.,﻿Daniel O'Connor,﻿Resident Pastor,,,,,,1870.0,Wheeling
﻿whe.va.0019,﻿church,not recorded,English,﻿Church to be erected here,,,,,﻿Coalburgh,﻿Coalburg,﻿VA,﻿WV,38.207603399999996,-81.4592825,﻿whe.va.0016,﻿Attended from Charleston,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0020,﻿church,﻿Church of the Holy Trinity,English,,,,,﻿Ritchie County,﻿Cornwallis,﻿Cornwallis,﻿VA,﻿WV,39.18223029999999,-81.03129890000001,﻿whe.va.0047,﻿Attended from Parkersburgh,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0021,﻿church,not recorded,English,,,,,﻿Alleghany County,﻿Covington,﻿Covington,,﻿VA,37.7473446,-80.24034559999998,﻿whe.va.0061,﻿Visited from Sweet Springs,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0022,﻿church,not recorded,English,,,,﻿Pleasant County,﻿Pleasants County,﻿Cow Creek,﻿Saint Marys,﻿VA,﻿WV,39.3962109,-81.2013363,﻿whe.va.0047,﻿Attended from Parkersburgh,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0023,﻿church,not recorded,English,,,,,﻿Ritchie County,﻿Coyles' Settlement,,﻿VA,﻿WV,39.18223029999999,-81.03129890000001,﻿whe.va.0047,﻿Attended from Parkersburgh,,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0024,﻿church,"﻿St. Mary's, Help of Christians",English,,,,,,﻿Cranberry Summit,,﻿VA,﻿WV,38.59762620000001,-80.4549026,﻿whe.va.0051,﻿Attended from Rowlesburg,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0025,﻿church,﻿St. Patrick's,English,,,,,,﻿Cripple Creek,﻿Cripple Creek,,﻿VA,36.820823700000005,-81.098413,﻿whe.va.0075,﻿Attended from Wytheville,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0026,﻿church,not recorded,English,,,,,﻿Marshall County,﻿Easton Sideling,﻿Glen Easton,﻿VA,﻿WV,39.833411100000006,-80.64813769999999,﻿whe.va.0042,﻿Attended from Moundsville,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0027,﻿church,﻿Church of the Sacred Heart,English,,,,,﻿Wood County,﻿Eton's Tunnel,﻿Walker,﻿VA,﻿WV,39.179243799999995,-81.3840077,﻿whe.va.0047,﻿Attended from Parkersburgh,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0028,﻿church,not recorded,English,﻿Church soon to be erected here,,,,﻿Wirt County,﻿Elizabeth,﻿Elizabeth,﻿VA,﻿WV,39.063412899999996,-81.3951198,﻿whe.va.0047,﻿Attended from Parkersburgh,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0029,﻿church,not recorded,English,,,,,﻿Marion County,﻿Farmington,﻿Farmington,﻿VA,﻿WV,39.5128612,-80.2489715,﻿whe.va.0042,﻿Attended from Moundsville,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0030,﻿church,﻿St. Peter's,English,,,,,﻿Marion County,﻿Fairmount,﻿Fairmount,﻿VA,﻿WV,39.4850848,-80.1425781,﻿whe.va.0032,﻿Attended from Grafton,﻿fourth Sunday of each month,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0031,﻿church,not recorded,English,,,,,﻿Wetzel County,﻿Glover's Gap,﻿Glover Gap,﻿VA,﻿WV,39.56559779999999,-80.6770787,﻿whe.va.0042,﻿Attended from Moundsville,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0032,﻿church,﻿St. Augustine's,English,﻿Residence of Rev. John H. Walters,,,,﻿Taylor County,﻿Grafton,﻿Grafton,﻿VA,﻿WV,39.340924900000005,-80.01896590000001,,,﻿Mass first and third Sunday,,﻿joh_h_walters_001,﻿Rev.,﻿John H. Walters,,,,,,,1870.0,Wheeling
﻿whe.va.0033,﻿church,﻿Church of Immaculate Conception,English,,,,,﻿Tazewell County,﻿Jeffersonville,﻿Tazewell,,﻿VA,37.1148374,-81.5195548,﻿whe.va.0075,﻿Attended from Wytheville,﻿every second month,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0034,﻿church,﻿Church of Immaculate Conception,English,,,,,﻿Wood County,﻿Lee Creek,﻿Lee Creek,﻿VA,﻿WV,39.153132799999995,-81.7395756,﻿whe.va.0047,﻿Attended from Parkersburgh,﻿first Sunday of every month,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0035,﻿church,﻿Immaculate Conception,English,,,,,﻿Greenbrier County,﻿Lewisburgh,﻿Lewisburg,﻿VA,﻿WV,37.801787899999994,-80.44563029999999,﻿whe.va.0061,﻿Attended from Sweet Springs,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0036,﻿church,﻿Church of the Assumption,English,,,,,﻿Wetzel County,﻿Littleton,﻿Littleton,﻿VA,﻿WV,39.697860600000006,-80.51702519999999,﻿whe.va.0042,﻿Attended from Moundsville,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0037,﻿church,not recorded,English,﻿Church to be erected here,,,,﻿Marion County,﻿Mannington,﻿Mannington,﻿VA,﻿WV,39.5309169,-80.343418,﻿whe.va.0042,﻿Attended from Moundsville,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0038,﻿church,not recorded,English,,,,﻿Smythe County,﻿Smyth County,﻿Marion,﻿Marion,,﻿VA,36.834838299999994,-81.5148368,﻿whe.va.0075,﻿Attended from Wytheville,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0039,﻿church,﻿St. Joseph's,﻿German,﻿Residence of Rev. Patrick F McKernan,﻿German settlement,,,﻿Mason County,﻿Mason City,﻿Mason City,﻿VA,﻿WV,39.0217721,-82.02680848,,,﻿Mass twice in the month,,﻿pat_f_mckernan_001,﻿Rev.,﻿Patrick F. McKernan,,,,,,,1870.0,Wheeling
﻿whe.va.0040,﻿church,not recorded,﻿German,,﻿German settlement,,,﻿Greenbrier County,﻿Meadow Bluff,﻿Meadow Bluff,﻿VA,﻿WV,37.903729799999994,-80.65147309999999,﻿whe.va.0061,﻿Attended from Sweet Springs,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0041,﻿church,not recorded,English,,,,,﻿Monongalia County,﻿Morgantown,﻿Morgantown,﻿VA,﻿WV,39.629526,-79.9558968,﻿whe.va.0032,﻿Attended from Grafton,﻿every second month,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0042,﻿church,﻿St. Francis Xavier,English,﻿Residence of Rev. Daniel Collins,,,,﻿Marshall County,﻿Moundsville,﻿Moundsville,﻿VA,﻿WV,39.91879,-80.7428699,,,,,﻿dan_collins_001,﻿Rev.,﻿Daniel Collins,,,,,,,1870.0,Wheeling
