instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿nat.la.0024,﻿church,﻿Church of St. Hyacinthe,English,,,,﻿Parish of Avoyelles,,﻿B. des Glaises,﻿Moreauville,﻿LA,,31.03719485,-91.97720617,,,,,﻿t_a_rebours_001,﻿Rev.,﻿T. A. Rebours,,,,,,,1869.0,Natchitoches
﻿nat.la.0014,﻿church,﻿Church of St. Francis Xavier,English,,,,﻿Parish of Rapides,,﻿Alexandria,﻿Alexandria,﻿LA,,31.31276327,-92.44777472,,,,,﻿jb_avenard_001,﻿Rev.,﻿J.B. Avenard,,,,,,,1869.0,Natchitoches
﻿nat.la.0034,﻿church,﻿Church of St. Matthew,English,,,,﻿Parish of Ouachita,,﻿Monroe,﻿Monroe,﻿LA,,32.50122677,-92.11550191,,,,,﻿l_gergaud_001,﻿Rev.,﻿L. Gergaud,,,,,,,1869.0,Natchitoches
﻿nat.la.0034,﻿church,﻿Church of St. Matthew,English,,,,﻿Parish of Ouachita,,﻿Monroe,﻿Monroe,﻿LA,,32.50122677,-92.11550191,,,,,﻿jos_gentille_001,﻿Rev.,﻿Joseph Gentille,,,,,,,1869.0,Natchitoches
﻿nat.la.0034,﻿church,﻿Church of St. Matthew,English,,,,﻿Parish of Ouachita,,﻿Monroe,﻿Monroe,﻿LA,,32.50122677,-92.11550191,,,,,﻿lud_esnault_001,﻿Rev.,﻿Ludovic Esnault,,,,,,,1869.0,Natchitoches
﻿nat.la.0035,﻿church,not recorded,English,﻿church building,,,,,﻿Bastrop,﻿Bastrop,﻿LA,,32.78283033,-91.91710238,﻿nat.la.0034,﻿attended from Monroe,,,,,,,,,,,,1869.0,Natchitoches
﻿nat.la.0040,﻿church,﻿Church of St. Mary,English,﻿vacant,,,﻿Parish of Madison,,﻿Milliken's Bend,﻿Tallulah,﻿LA,,32.45722995,-91.1007007,﻿nat.la.0034,﻿attended from Monroe,,,,,,,,,,,,1869.0,Natchitoches
﻿nat.la.0041,﻿church,not recorded,English,﻿vacant,,,,,﻿Lake Providence,﻿Lake Providence,﻿LA,,32.80290439,-91.17183426,﻿nat.la.0034,﻿attended from Monroe,,,﻿jos_gentille_001,﻿Rev.,﻿Joseph Gentille,,,,,,,1869.0,Natchitoches
﻿nat.la.0042,﻿church,﻿Church of the Holy Trinity,English,,,,﻿Parish of Caddo,,﻿Shreveport,﻿Shreveport,﻿LA,,32.51452865,-93.75109642,,,,,﻿joh_pierre_001,﻿Rev.,﻿John Pierre,,,﻿who also attends St. Ann's Chapel and Despreles' Station,,,,1869.0,Natchitoches
﻿nat.la.0075,﻿church,﻿Church of the Holy Apostles,English,﻿vacant,,﻿Bayou Pierre,﻿Parish of de Soto,,﻿Bayou Pierre,﻿Carmel,﻿LA,,32.05940836,-93.38007163,,,,,,,,,,,,,,1869.0,Natchitoches
﻿nat.la.0076,﻿chapel,﻿Chapels of Adayes,English,,,﻿Bayou Pierre,﻿Parish of Natchitoches,,﻿Adayes,﻿Natchitoches,﻿LA,,31.7607195,-93.0862749,,,,,﻿f_l_vézouët_001,﻿Rev.,﻿F. Le Vézouët,,,,,,,1869.0,Natchitoches
﻿nat.la.0053,﻿station,not recorded,English,,,﻿Bayou Pierre,,,﻿San Miguel,﻿Zwolle,﻿LA,,31.6784813,-93.64277799,,,,,﻿f_l_vézouët_001,﻿Rev.,﻿F. Le Vézouët,,,,,,,1869.0,Natchitoches
﻿nat.la.0051,﻿station,not recorded,English,,,﻿Bayou Pierre,,,﻿Manny,﻿Many,﻿LA,,31.56872604,-93.47939099,,,,,﻿f_l_vézouët_001,﻿Rev.,﻿F. Le Vézouët,,,,,,,1869.0,Natchitoches
﻿nat.la.0056,﻿Chapels of Adayes,﻿Chapel of St. Maurice,English,,,﻿Bayou Pierre,﻿Parish of Winn,,﻿St. Maurice,﻿St. Maurice,﻿LA,,31.759721999999996,-92.95916700000001,,﻿Attended from Cante.,,,,,,,,,,,,1869.0,Natchitoches
﻿nat.la.0077,﻿station,not recorded,English,,,﻿Bayou Pierre,,,﻿Holly Spring,,﻿LA,,34.0549076,-118.24264299999999,﻿nat.la.0014,﻿Attended from Alexandria,,,,,,,,,,,,1869.0,Natchitoches
﻿nat.la.0078,﻿station,not recorded,English,,,﻿Bayou Pierre,,,﻿Prarie,,﻿LA,,30.5190775,-91.52086240000001,﻿nat.la.0014,﻿Attended from Alexandria,,,,,,,,,,,,1869.0,Natchitoches
﻿nat.la.0079,"﻿college, day-school",﻿St. Joseph's College,English,"﻿""not reestablished since the war, except as a day school""",,,﻿Winn Parish,,﻿Natchitoches,﻿Natchitoches,﻿LA,,31.7607195,-93.0862749,,,,,﻿f_l_vézouët_001,﻿Rev.,﻿F. Le Vézouët,,,"﻿""under the direction of""",,,,1869.0,Natchitoches
﻿nat.la.0059,﻿academy,﻿Academy of the Sacred Heart,English,﻿for young ladies,,,,,﻿Natchitoches,﻿Natchitoches,﻿LA,,31.75052597,-93.09258224,,,,,,﻿Mother,﻿Doremus,﻿Superior,,,,,﻿under the direction of the Ladies of the Sacred Heart,1869.0,Natchitoches
﻿nat.la.0060,﻿convent,"﻿Convent of the Presentation, Mother House and Novitiate of the Daughters of the Cross",English,﻿boarding-school for young ladies,﻿Avoyelles Parish,,,,,,﻿LA,,30.971182399999996,-92.0665197,,,,,,﻿Mother,﻿Thérèse de Jesus,,﻿Mother-Superior of the Congregation,,,,,1869.0,Natchitoches
﻿nat.la.0064,﻿school,﻿Convent of St. Mary,English,﻿named 'St. Mary's Day School' in 1870,,,﻿Parish of Caddo,,﻿Shreveport,﻿Shreveport,﻿LA,,32.4939349,-93.7510132,,,,,,,,,,,,,﻿under the direction of the Daughters of the Cross,1869.0,Natchitoches
﻿nat.la.0080,﻿school,﻿Convent of St. Joseph,English,,,,﻿Parish of Ouachita,,﻿Monroe,﻿Monroe,﻿LA,,32.5406256,-92.0809338,,,,,,,,,,,,,﻿under the direction of the Daughters of the Cross,1869.0,Natchitoches
﻿nat.la.0072,﻿day-school,not recorded,English,,,,﻿Parish of Rapides,,﻿Alexandria,﻿Alexandria,﻿LA,,31.3112936,-92.4451371,,,,,,,,,,,,,﻿under the direction of the Daughters of the Cross,1869.0,Natchitoches
﻿nat.la.0081,﻿day-school,not recorded,English,,,,﻿Natchitoches Parish,,﻿Ile Brevelle,﻿Isle Brevelle,﻿LA,,31.6329451,-93.01682840000001,,,,,,,,,,,,,﻿under the direction of the Daughters of the Cross,1869.0,Natchitoches
﻿nat.la.0082,﻿boarding-school,not recorded,English,,,,﻿Parish of Caddo,,﻿Greenfield,﻿Greenfield,﻿LA,,32.6136798,-93.86553029999999,,,,,,,,,,,,,﻿under the direction of the Daughters of the Cross,1869.0,Natchitoches
