instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿det.mi.0124,﻿church,not recorded,English,,,,﻿Muskegon County,﻿Newaygo County,﻿Newaygo,﻿Newaygo,﻿MI,,43.4197429,-85.8000506,﻿det.mi.0119,﻿attended from Muskegon,,,,,,,,,,,,1866,Detroit
﻿det.mi.0125,﻿church,not recorded,English,,,,﻿Cass County,﻿Berrien County,﻿Niles,﻿Niles,﻿MI,,41.8297694,-86.2541768,,,,,﻿joh_cappon_001,﻿Rev.,﻿J. Cappon,,,,,,,1866,Detroit
﻿det.mi.0125,﻿church,not recorded,English,,,,﻿Cass County,﻿Berrien County,﻿Niles,﻿Niles,﻿MI,,41.8297694,-86.2541768,,,,,﻿jos_van-waterschoot_001,﻿Rev.,﻿J. Van Waterschoot,,,,,,,1866,Detroit
﻿det.mi.0126,﻿church,not recorded,English,,,,﻿Lapeer County,﻿Lapeer County,﻿North-Branch,﻿North Branch,﻿MI,,43.2294705,-83.1966117,﻿det.mi.0098,﻿attended from Lapeer,,,,,,,,,,,,1866,Detroit
﻿det.mi.0127,﻿church,﻿St. Bridget's,English,,,,﻿Washtenaw County,﻿Washtenaw County,﻿Northfield,﻿Northfield Township,﻿MI,,42.4003857,-83.7433813,,,,,﻿g_wallace_001,﻿Rev.,﻿G. Wallace,,,,,,,1866,Detroit
﻿det.mi.0128,﻿church,﻿St. John's,English,,,,﻿Livingston County,﻿Livingston County,﻿Osceola,﻿Oceola Township,﻿MI,,42.6414416,-83.8685072,,,,,﻿fra_x_pourret_001,﻿Rev.,﻿F. X. Pourett,,,,,,,1866,Detroit
﻿det.mi.0129,﻿church,not recorded,English,,,,﻿Ionia County,﻿Ionia County,﻿Otisco,﻿Otisco Township,﻿MI,,43.057058,-85.2515482,﻿det.mi.0093,﻿attended from Ionia,,,,,,,,,,,,1866,Detroit
﻿det.mi.0130,﻿church,not recorded,English,,,,﻿Monroe County,﻿Monroe County,﻿Otter Creek,﻿La Salle Township,﻿MI,,41.9738893,-83.5070203,﻿det.mi.0114,﻿attended from Monroe,,﻿went with St. Mary,,,,,,,,,,1866,Detroit
﻿det.mi.0131,﻿church,not recorded,English,,,,﻿Clinton County,﻿Clinton County,﻿Ovid,﻿Ovid,﻿MI,,43.0058618,-84.3716438,﻿det.mi.0049,﻿attended from Corunna,,,,,,,,,,,,1866,Detroit
﻿det.mi.0132,﻿church,not recorded,English,,,,﻿Shiawassee County,﻿Shiawassee County,﻿Owasso,﻿Owosso,﻿MI,,42.9978049,-84.1766358,﻿det.mi.0049,﻿attended from Corunna,,,,,,,,,,,,1866,Detroit
﻿det.mi.0133,﻿church,not recorded,English,,,,﻿Hillsdale County,﻿Lenawee County,﻿Palmyra,﻿Palmyra Township,﻿MI,,41.8598626,-83.9532571,﻿det.mi.0087,﻿attended from Hillsdale,,,,,,,,,,,,1866,Detroit
﻿det.mi.0134,﻿church,not recorded,English,,,,﻿Van Buren County,﻿Van Buren County,﻿Paw Waw,﻿Paw Paw,﻿MI,,42.2178171,-85.8911246,﻿det.mi.0096,﻿attended from Kalamazoo,,,,,,,,,,,,1866,Detroit
﻿det.mi.0135,﻿church,not recorded,English,,,,﻿Ionia County,﻿Ionia County,﻿Pewamo,﻿Pewamo,﻿MI,,43.0011442,-84.8469423,﻿det.mi.0093,﻿attended from Ionia,,,,,,,,,,,,1866,Detroit
﻿det.mi.0136,﻿church,not recorded,English,,,,﻿Mason County,﻿Oceana County,﻿Pentwater,﻿Pentwater,﻿MI,,43.7847406,-86.419646,﻿det.mi.0119,﻿attended from Muskegon,,,,,,,,,,,,1866,Detroit
﻿det.mi.0137,﻿church,not recorded,English,,,,﻿Mason County,﻿Mason County,﻿Pere Marquette,﻿Pere Marquette Charter Township,﻿MI,,43.9160043,-86.4086061,﻿det.mi.0119,﻿attended from Muskegon,,,,,,,,,,,,1866,Detroit
﻿det.mi.0138,﻿church,not recorded,English,,,,﻿Livingston County,﻿Livingston County,﻿Pinkney,﻿Pinckney,﻿MI,,42.4567013,-83.9463358,﻿det.mi.0060,﻿attended from Dexter,,,,,,,,,,,,1866,Detroit
﻿det.mi.0139,﻿church,not recorded,English,,,,﻿Kent County,﻿Kent County,﻿Plainfield,﻿Plainfield Township,﻿MI,,43.0582815,-85.613847,﻿det.mi.0081,﻿attended from Grattan,,,,,,,,,,,,1866,Detroit
﻿det.mi.0139,﻿church,﻿Most Holy Trinity,English,,,,﻿Ottawa County,﻿Kent County,﻿Pleasant,﻿Plainfield Township,﻿MI,,43.0582815,-85.613847,﻿det.mi.0119,﻿attended from Muskegon,,,,,,,,,,,,1866,Detroit
﻿det.mi.0139,﻿church,﻿Most Holy Trinity,English,,,,﻿Ottawa County,﻿Kent County,﻿Polkton,﻿Plainfield Township,﻿MI,,43.0582815,-85.613847,﻿det.mi.0119,﻿attended from Muskegon,,,,,,,,,,,,1866,Detroit
﻿det.mi.0141,﻿church,﻿St. Vincent de Paul's,English,,,,﻿Oakland County,﻿Oakland County,﻿Pontiac,﻿Pontiac,﻿MI,,42.6389216,-83.2910468,,,,,﻿luc_wicart_001,﻿Rev.,﻿L. Wicart,,,,,,,1866,Detroit
﻿det.mi.0143,﻿church,﻿St. Stephen's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Port Huron,﻿Port Huron,﻿MI,,42.9708634,-82.4249142,,,,,﻿l_kilroy_001,﻿Rev.,﻿L. Kilroy,,,,,,,1866,Detroit
﻿det.mi.0144,﻿church,not recorded,English,,,,﻿Sanilac County,﻿Sanilac County,﻿Port Sanilac,﻿Port Sanilac,﻿MI,,43.4308578,-82.5424244,﻿det.mi.0143,﻿attended from Port Huron,,,,,,,,,,,,1866,Detroit
﻿det.mi.0145,﻿church,not recorded,English,,,,﻿Livingston County,﻿Livingston County,﻿Putman,﻿Putnam Township,﻿MI,,42.4505198,-83.9532571,﻿det.mi.0060,﻿attended from Dexter,,,,,,,,,,,,1866,Detroit
﻿det.mi.0146,﻿church,not recorded,English,,,,﻿Kent County,﻿Kent County,﻿Ransville,﻿Grandville,﻿MI,,42.89284618,-85.76278771,﻿det.mi.0081,﻿attended from Grattan,,,,,,,,,,,,1866,Detroit
﻿det.mi.0147,﻿church,﻿St. Mary's,English,,,,﻿Wayne County,﻿Wayne County,﻿Redford,﻿Redford,﻿MI,,42.3944486,-83.2973732,,﻿attended from Greenfield,,,,,,,,,,,,1866,Detroit
﻿det.mi.0148,﻿church,﻿Holy Cross,English,,,,﻿Wayne County,﻿Wayne County,﻿River Rouge,﻿River Rouge,﻿MI,,42.2733718,-83.1343677,﻿det.mi.0001,﻿attended from Detroit,,﻿went with Cathedral of SS. Peter and Paul's b/c largest,,,,,,,,,,1866,Detroit
﻿det.mi.0149,﻿church,not recorded,English,,,,﻿Oakland County,﻿Oakland County,﻿Royal Oak,﻿Royal Oak,﻿MI,,42.4894801,-83.1446485,﻿det.mi.0040,﻿attended from Centreline,,,,,,,,,,,,1866,Detroit
﻿det.mi.0150,﻿church,﻿St. Andrew's,English,,,,﻿Saginaw County,﻿Saginaw County,﻿Saginaw City,﻿Saginaw,﻿MI,,43.4105641,-84.0345883,,,,,﻿rem_v_heyden_001,﻿Rev.,﻿R. Vanderheyden,,,,,,,1866,Detroit
﻿det.mi.0152,﻿church,not recorded,English,,,,﻿Kent County,﻿Kent County,﻿Sand Creek,,﻿MI,,43.0097027,-85.520024,﻿det.mi.0077,﻿attended from Grand Rapids,,﻿went with St. Andrew's because it was listed first,,,,,,,,,,1866,Detroit
﻿det.mi.0153,﻿church,not recorded,English,,,,﻿Ionia County,﻿Ionia County,﻿Saranac,﻿Saranac,﻿MI,,42.93021802,-85.1951387,﻿det.mi.0093,﻿attended from Ionia,,,,,,,,,,,,1866,Detroit
﻿det.mi.0155,﻿church,﻿St. Clara's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿St. Clair,﻿St. Clair,﻿MI,,43.016179,-82.6483442,,,,,﻿fra_v_bom_001,﻿Rev.,﻿Francis Van Derbom,,,,,,,1866,Detroit
﻿det.mi.0156,﻿church,not recorded,English,,,,﻿Clinton County,﻿Clinton County,﻿St. John's,﻿St. Johns,﻿MI,,43.001143,-84.5591521,﻿det.mi.0049,﻿attended from Corunna,,,,,,,,,,,,1866,Detroit
﻿det.mi.0157,﻿church,﻿St. Louis',English,,,,﻿Berrien County,﻿Berrien County,﻿St. Joseph's,﻿St. Joseph,﻿MI,,42.0938577,-86.4895463,﻿det.mi.0125,﻿attended from Niles,,,,,,,,,,,,1866,Detroit
﻿det.mi.0160,﻿church,﻿St. Patrick's,English,﻿Athlone P.O.,,,﻿Monroe County,﻿Monroe County,﻿Stony Creek,﻿Frenchtown Charter Township,﻿MI,,41.96426,-83.3583803,,,,,﻿d_callaert_001,﻿Rev.,﻿D. Callaert,,,,,,,1866,Detroit
﻿det.mi.0161,﻿church,﻿Immaculate Conception B.M.V.,English,,﻿New-Baltimore P.O.,,﻿St. Clair County,﻿St. Clair County,﻿Swan Creek,﻿Anchorville,﻿MI,,43.016179,-82.6483442,,,,,﻿the_buyse_001,﻿Rev.,﻿T. Buyse,,,,,,,1866,Detroit
﻿det.mi.0162,﻿church,not recorded,English,,,,﻿Washtenaw County,﻿Washtenaw County,﻿Sylvan,﻿Sylvan Township,﻿MI,,42.3002726,-84.0801613,﻿det.mi.0060,﻿attended from Dexter,,,,,,,,,,,,1866,Detroit
