instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿new.nj.0017,﻿church,﻿Our Lady of Mount Carmel,English,,,,﻿Morris County,,﻿Boonton,﻿Boonton,﻿NJ,,40.9076908,-74.4139624,,,,,﻿l_gambosville_001,,﻿L. Gambosville,,,,,,,1870.0,Newark
﻿new.nj.0018,﻿church,﻿St. Mary's,English,,,,﻿Burlington County,,﻿Bordentown,﻿Bordentown,﻿NJ,,40.141508,-74.69798359999999,,,,,﻿p_leonard_001,,﻿P. Leonard,,,,,,,1870.0,Newark
﻿new.nj.0019,﻿church,﻿St. Joseph's,English,,,,﻿Somerset County,,﻿Bound Brook,﻿Bound Brook,﻿NJ,,40.568436299999995,-74.5384889,﻿new.nj.0088,﻿Attended from Raritan,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0020,﻿church,﻿Immaculate Conception,English,,,,﻿Cumberland County,,﻿Bridgeton,﻿Bridgeton,﻿NJ,,39.427337,-75.2340768,﻿new.nj.0064,﻿Attended from Millville,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0021,﻿church,﻿St. Paul's,English,,,,﻿Burlington County,,﻿Burlington,﻿Burlington,﻿NJ,,40.080134,-74.8539065,,,,,﻿mic_j_kirwan_001,,﻿Michael J. Kirwan,,,,,,,1870.0,Newark
﻿new.nj.0022,﻿church,﻿Church of the Immaculate Conception,English,,,,﻿Camden County,,﻿Camden,﻿Camden,﻿NJ,,39.944882,-75.1185572,,,,,﻿pat_byrnes_001,,﻿Patrick Byrnes,,﻿Rural Dean,,,,,1870.0,Newark
﻿new.nj.0022,﻿church,﻿Church of the Immaculate Conception,English,,,,﻿Camden County,,﻿Camden,﻿Camden,﻿NJ,,39.944882,-75.1185572,,,,,﻿pl_connolly_001,,﻿P.L. Connolly,,,,,,,1870.0,Newark
﻿new.nj.0023,﻿church,﻿SS. Peter and Paul,﻿German,,,,﻿Camden County,,﻿Camden,﻿Camden,﻿NJ,,39.9259463,-75.1196199,,,,,﻿j_thurnes_001,,﻿J. Thurnes,,,,,,,1870.0,Newark
﻿new.nj.0023,﻿church,﻿SS. Peter and Paul,﻿German,,,,﻿Camden County,,﻿Camden,﻿Camden,﻿NJ,,39.9259463,-75.1196199,,,,,﻿a_heckinger_001,,﻿A. Heckinger,,,,,,,1870.0,Newark
﻿new.nj.0024,﻿church,﻿St. Mary's Star of the Sea,English,,,,﻿Cape May County,,﻿Cape Island,﻿Cape May,﻿NJ,,38.933344299999995,-74.9219285,﻿new.nj.0064,﻿Attended from Millville,,,,,,,,,,,,1870.0,Newark
