instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿por.me.0024,﻿church,not recorded,English,,,,,,﻿Kennebunk,﻿Kennebunk,﻿ME,,43.384530600000005,-70.54399000000001,,,,,﻿e_vetromile_001,﻿Rev.,﻿E. Vetromile,,,,,,,1867,Portland
﻿por.me.0024,﻿church,not recorded,English,,,,,,﻿Kennebunk,﻿Kennebunk,﻿ME,,43.384530600000005,-70.54399000000001,,,,,,﻿Rev.,﻿J. Picard,,,,,,,1867,Portland
﻿por.me.0025,﻿church,﻿St. John's,English,,,,,,﻿Lewiston,﻿Lewiston,﻿ME,,44.100351,-70.2147764,,,,,﻿mic_lucey_001,﻿Rev.,﻿Michael Lucey,,,,,,,1867,Portland
﻿por.me.0026,﻿church,not recorded,English,,,,,,﻿Lubec,﻿Lubec,﻿ME,,44.8585863,-66.98359070000001,﻿por.me.0018,﻿attended from Eastport,,,,,,,,,,,,1867,Portland
﻿por.me.0027,﻿church,﻿St. Mary's,English,,,,,,﻿Machias,﻿Machias,﻿ME,,44.7150789,-67.461376,,,,,,﻿Rev.,﻿----,,,,,,,1867,Portland
﻿por.me.0028,﻿church,﻿St. Mary's,English,,,,,,﻿Oldtown,﻿Old Town,﻿ME,,44.9342349,-68.6453092,,,,,﻿j_b_nicolyn_001,﻿Rev.,﻿J. B. Nicolyn,,,,,,,1867,Portland
﻿por.me.0031,﻿church,﻿St. John's,English,,,,,,﻿Pembroke,﻿Pembroke,﻿ME,,44.9536891,-67.1619293,,,,,﻿f_imasso_001,﻿Rev.,﻿F. Imasso,,,,,,,1867,Portland
﻿por.me.0032,﻿church,not recorded,English,,,,,,﻿Pleasant Point,﻿Pleasant Point,﻿ME,,44.957301,-67.0422023,,,,,﻿f_imasso_001,﻿Rev.,﻿F. Imasso,,,,,,,1867,Portland
﻿por.me.0033,﻿church,not recorded,English,,,,,,﻿Robinson,﻿Robbinstown,﻿ME,,45.078132399999994,-67.10942829999999,,,,,﻿w_m_murphy_001,﻿Rev.,﻿W. M. Murphy,,,,,,,1867,Portland
﻿por.me.0034,﻿church,﻿St. David's,English,,,,,,﻿Rockland,﻿Rockland,﻿ME,,44.10274491,-69.11847546,,,,,,﻿Rev.,﻿----,,,,,,,1867,Portland
﻿por.me.0035,﻿church,not recorded,English,,,,,,﻿Skowbegan,﻿Skowhegan,﻿ME,,44.7650366,-69.7193803,,,,,,﻿Rev.,﻿Charles l'Hiver,,,,,,,1867,Portland
﻿por.me.0037,﻿church,not recorded,English,,,,,,﻿Trescott,﻿Trescott,﻿ME,,44.7692466,-67.07414969999999,﻿por.me.0018,﻿attended from Eastport,,,,,,,,,,,,1867,Portland
﻿por.me.0038,﻿church,﻿St. Francis of Sales',English,,,,,,﻿Waterville,﻿Waterville,﻿ME,,44.54996908,-69.63413682,,,,,,﻿Rev.,﻿C. l'Hiver,,,,,,,1867,Portland
﻿por.me.0038,﻿church,﻿St. Denis',English,,,,,,﻿Whitefield,﻿Waterville,﻿ME,,44.54996908,-69.63413682,,,,,﻿jam_peterson_001,﻿Rev.,﻿James Peterson,,,,,,,1867,Portland
﻿por.me.0041,﻿church,﻿St. Mary's,English,,,,,,﻿Claremont,,﻿NH,,43.374179,-72.34177609999999,,,,,﻿isi_noiseux_001,﻿Rev.,﻿Isidore Noiseux,,,,,,,1867,Portland
﻿por.me.0043,﻿church,not recorded,English,,,,,,﻿Concord,﻿Concord,﻿NH,,43.2081366,-71.5375718,,,,,﻿joh_e_barry_001,﻿Rev.,﻿John E. Barry,,,,,,,1867,Portland
﻿por.me.0042,﻿church,not recorded,English,,,,,,﻿Columbia,﻿Columbia,﻿NH,,44.85199229999999,-71.5517531,,,,,﻿isi_noiseux_001,﻿Rev.,﻿Isidore Noiseux,,,,,,,1867,Portland
﻿por.me.0044,﻿church,﻿St. Aloysius',English,,,,,,﻿Dover,﻿Dover,﻿NH,,43.1978624,-70.8736698,,,,,﻿jam_drummond_001,﻿Rev.,﻿James Drummond,,,,,,,1867,Portland
﻿por.me.0045,﻿church,not recorded,English,,,,,,﻿Exeter,﻿Exeter,﻿NH,,42.9814292,-70.9477546,,,,,﻿t_walsh_002,﻿Rev.,﻿T. Walsh,,,,,,,1867,Portland
﻿por.me.0046,﻿church,not recorded,English,,,,,,﻿Gorham,﻿Gorham,﻿NH,,44.387950399999994,-71.17278809999999,﻿por.me.0041,﻿attended frm Claremont,,,,,,,,,,,,1867,Portland
﻿por.me.0047,﻿church,﻿St. Michael's,English,,,,,,﻿Great Falls,﻿Somersworth,﻿NH,,43.25445551,-70.88355845,,,,,﻿p_canavan_001,﻿Rev.,﻿P. Canavan,,,,,,,1867,Portland
﻿por.me.0048,﻿church,not recorded,English,,,,,,﻿Keene,﻿Keene,﻿NH,,42.92929148,-72.27821581,,,,,﻿wm_herbert_001,﻿Rev.,﻿Wm. Herbert,,,,,,,1867,Portland
﻿por.me.0050,﻿church,not recorded,English,,,,,,﻿Lancaster,﻿Lancaster,﻿NH,,44.4889204,-71.5692477,,,,,﻿isi_noiseux_001,﻿Rev.,﻿Isidore Noiseux,,,,,,,1867,Portland
﻿por.me.0052,﻿church,﻿St. Ann's,English,,,,,,﻿Manchester,﻿Manchester,﻿NH,,42.989249799999996,-71.45558790000001,,,,,﻿wil_mcdonald_001,﻿Rev.,﻿William McDonald,,﻿Pastor,,,,,1867,Portland
﻿por.me.0052,﻿church,﻿St. Ann's,English,,,,,,﻿Manchester,﻿Manchester,﻿NH,,42.989249799999996,-71.45558790000001,,,,,﻿f_herbert_001,﻿Rev.,﻿F. Herbert,,﻿Assistant,,,,,1867,Portland
﻿por.me.0059,﻿church,﻿Immaculate Conception,English,,,,,,﻿Nashua,﻿Nashua,﻿NH,,42.76201277,-71.45888407,,,,,,﻿Rev.,﻿John O'Donnell,,,,,,,1867,Portland
﻿por.me.0060,﻿church,not recorded,English,,,,,,﻿Newmarket,﻿Newmarket,﻿NH,,43.0828551,-70.9350382,,,,,﻿jam_drummond_001,﻿Rev.,﻿James Drummond,,,,,,,1867,Portland
﻿por.me.0062,﻿church,not recorded,English,,,,,,﻿Lebanon,﻿Lebanon,﻿NH,,43.6422934,-72.2517569,,,,,﻿isi_noiseux_001,﻿Rev.,﻿Isidore Noiseux,,,,,,,1867,Portland
﻿por.me.0063,﻿church,﻿St. Mary's,English,,,,,,﻿Portsmouth,﻿Portsmouth,﻿NH,,43.0568033,-70.785658,,,,,﻿dan_murphy_001,﻿Rev.,﻿D. W. Murphy,,,,,,,1867,Portland
﻿por.me.0064,﻿church,not recorded,English,,,,,,﻿Rochester,﻿Rochester,﻿NH,,43.304526,-70.9756186,,,,,﻿e_vetromile_001,﻿Rev.,﻿E. Vetromile,,,,,,,1867,Portland
﻿por.me.0065,﻿church,﻿St. Mary's,English,,,,,,﻿Salmon Falls,﻿Salmon Falls,﻿NH,,43.23789339,-70.82079769,,,,,﻿p_canavan_001,﻿Rev.,﻿P. Canavan,,,,,,,1867,Portland
﻿por.me.0070,"﻿convent, academy",﻿Convent and Academy of the Ladies of the Congregation,English,,﻿from Montreal,,,,﻿Portland,﻿Portland,﻿ME,,43.667720200000005,-70.2809152,,,,,,,,,,,﻿religious,"﻿Number of religious, 14",,1867,Portland
﻿por.me.0070,"﻿convent, academy",﻿Convent and Academy of the Ladies of the Congregation,English,,﻿from Montreal,,,,﻿Portland,﻿Portland,﻿ME,,43.667720200000005,-70.2809152,,,,,,,,,,,﻿pupil,"﻿number of pupils, 60",,1867,Portland
﻿por.me.0071,﻿school,﻿Parochial School of the Cathedral,English,,,,,,﻿Portland,﻿Portland,﻿ME,,43.659099299999994,-70.2568189,,,,,,,,,,,,,﻿under the charge of the sisters of the congregation,1867,Portland
﻿por.me.0072,﻿school,﻿Parochial School at St. Dominic's,English,﻿in charge of secular teachers,,,,,﻿Portland,﻿Portland,﻿ME,,43.659099299999994,-70.2568189,,,,,,,,,,,,,,1867,Portland
﻿por.me.0073,﻿convent and academy,﻿Convent and Academy of the Sisters of Mercy,English,,,,,,﻿Manchester,﻿Manchester,﻿NH,,42.995639700000005,-71.4547891,,,,,,﻿Mother,﻿Francis Xavier Warde,,﻿Superior,,﻿religious,﻿33 religious,,1867,Portland
﻿por.me.0076,﻿house,﻿Convent and Academy of the Sisters of Mercy,English,﻿boaording school attached,,,,,﻿Bangor,﻿Bangor,﻿ME,,44.801612799999994,-68.7712257,,,,,,﻿Mother,﻿Aloysia Gonzaga,,﻿Superior,,﻿religious,﻿8 religious,,1867,Portland
