instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿bos.ma.0007,﻿church,﻿St. Stephen's,English,,,,,,﻿Boston,﻿Boston,﻿MA,,42.34038579999999,-71.0737797,,,,,﻿dom_milglionico_001,﻿Rev.,﻿Dominic Milglionico,,,,,,,1868.0,Boston
﻿bos.ma.0007,﻿church,﻿St. Stephen's,English,,,,,,﻿Boston,﻿Boston,﻿MA,,42.34038579999999,-71.0737797,,,,,﻿rj_quinlan_001,﻿Rev.,﻿R.J. Quinlan,,,,,,,1868.0,Boston
﻿bos.ma.0006,﻿church,﻿St. Vincent's,English,,,,,,﻿Boston,﻿Boston,﻿MA,,42.3676619,-71.0911235,,,,,﻿ej_sheridan_001,﻿Rev.,﻿E.J. Sheridan,,,,,,,1868.0,Boston
﻿bos.ma.0006,﻿church,﻿St. Vincent's,English,,,,,,﻿Boston,﻿Boston,﻿MA,,42.3676619,-71.0911235,,,,,﻿hen_m_smyth_001,﻿Rev.,﻿Henry M. Smyth,,,,,,,1868.0,Boston
﻿bos.ma.0009,﻿church,﻿St. Joseph's,English,,,,,,﻿Boston,﻿Boston,﻿MA,,42.3665655,-71.05256800000001,,,,,﻿ber_oreilly_001,﻿Rev.,﻿Bernard O'Reilly,,,,,,,1868.0,Boston
﻿bos.ma.0008,﻿church,﻿Immaculate Conception,English,,,,,,﻿Boston,﻿Boston,﻿MA,,42.3368175,-71.07317459999999,,,,,﻿joh_bapst_002,﻿Rev.,﻿John Bapst,﻿S.J.,,,,,,1868.0,Boston
﻿bos.ma.0008,﻿church,﻿Immaculate Conception,English,,,,,,﻿Boston,﻿Boston,﻿MA,,42.3368175,-71.07317459999999,,,,,﻿eh_welch_001,﻿Rev.,﻿E.H. Welch,﻿S.J.,,,,,,1868.0,Boston
﻿bos.ma.0008,﻿church,﻿Immaculate Conception,English,,,,,,﻿Boston,﻿Boston,﻿MA,,42.3368175,-71.07317459999999,,,,,﻿rob_fulton_001,﻿Rev.,﻿Robert Fulton,﻿S.J.,,,,,,1868.0,Boston
﻿bos.ma.0008,﻿church,﻿Immaculate Conception,English,,,,,,﻿Boston,﻿Boston,﻿MA,,42.3368175,-71.07317459999999,,,,,﻿joh_summer_001,﻿Rev.,﻿John Summer,﻿S.J.,,,,,,1868.0,Boston
﻿bos.ma.0008,﻿church,﻿Immaculate Conception,English,,,,,,﻿Boston,﻿Boston,﻿MA,,42.3368175,-71.07317459999999,,,,,﻿alp_charlier_001,﻿Rev.,﻿Alphonsus Charlier,﻿S.J.,,,,,,1868.0,Boston
﻿bos.ma.0020,﻿chapel,﻿St. Joseph's Chapel,English,,,,,,﻿Boston,﻿Boston,﻿MA,,42.3333975,-71.1739862,﻿bos.ma.0021,﻿Attended from St. Mary's,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0019,﻿chapel,﻿Chapel of the Blessed Virgin,English,,,,,,﻿Boston,﻿Boston,﻿MA,,42.360082500000004,-71.0588801,﻿bos.ma.0007,﻿Attended from St. Stephen's,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0010,﻿church,﻿SS. Peter and Paul,English,,,,,,﻿South-Boston,﻿Boston,﻿MA,,42.360082500000004,-71.0588801,,,,,﻿wil_a_blenkinsop_001,﻿Rev.,﻿William A. Blenkinsop,,,,,,,1868.0,Boston
﻿bos.ma.0010,﻿church,﻿SS. Peter and Paul,English,,,,,,﻿South-Boston,﻿Boston,﻿MA,,42.360082500000004,-71.0588801,,,,,﻿den_ocallaghan_001,﻿Rev.,﻿Denis O'Callaghan,,,,,,,1868.0,Boston
﻿bos.ma.0010,﻿church,﻿SS. Peter and Paul,English,,,,,,﻿South-Boston,﻿Boston,﻿MA,,42.360082500000004,-71.0588801,,,,,﻿tho_gleeson_001,﻿Rev.,﻿Thomas Gleeson,,,,,,,1868.0,Boston
﻿bos.ma.0011,﻿church,﻿Gate of Heaven,English,,,,,,﻿South-Boston,﻿Boston,﻿MA,,42.335555299999996,-71.03043290000001,,,,,﻿jam_sullivan_001,﻿Rev.,﻿James Sullivan,,,,,,,1868.0,Boston
﻿bos.ma.0011,﻿church,﻿Gate of Heaven,English,,,,,,﻿South-Boston,﻿Boston,﻿MA,,42.335555299999996,-71.03043290000001,,,,,﻿fra_friguglietti_001,﻿Rev.,﻿Francis Friguglietti,,,,,,,1868.0,Boston
﻿bos.ma.0015,﻿church,﻿St. Joseph's,English,﻿formerly Roxbury,,,,,﻿South-Boston,﻿Boston,﻿MA,,42.335555299999996,-71.03043290000001,,,,,﻿p_obeirne_001,﻿Rev.,﻿P. O'Beirne,,,,,,,1868.0,Boston
﻿bos.ma.0015,﻿church,﻿St. Joseph's,English,﻿formerly Roxbury,,,,,﻿South-Boston,﻿Boston,﻿MA,,42.335555299999996,-71.03043290000001,,,,,﻿tho_l_magennis_001,﻿Rev.,﻿Thos. L. Magennis,,,,,,,1868.0,Boston
﻿bos.ma.0016,﻿church,﻿St. Francis de Sales,English,"﻿church building, formerly Roxbury",,,,,﻿Boston,﻿Boston,﻿MA,,42.335555299999996,-71.03043290000001,,,,,﻿jam_griffin_001,﻿Rev.,﻿James Griffin,,,,,,,1868.0,Boston
﻿bos.ma.0013,﻿church,﻿Most Holy Redeemer,English,,,,,,﻿East-Boston,﻿Boston,﻿MA,,42.371486600000004,-71.0403364,,,,,﻿jam_fitton_001,﻿Rev.,﻿James Fitton,,,,,,,1868.0,Boston
﻿bos.ma.0013,﻿church,﻿Most Holy Redeemer,English,,,,,,﻿East-Boston,﻿Boston,﻿MA,,42.371486600000004,-71.0403364,,,,,﻿jos_h_cassin_001,﻿Rev.,﻿Joseph H. Cassin,,,,,,,1868.0,Boston
﻿bos.ma.0013,﻿church,﻿Most Holy Redeemer,English,,,,,,﻿East-Boston,﻿Boston,﻿MA,,42.371486600000004,-71.0403364,,,,,﻿jam_mcdermott_001,﻿Rev.,﻿James McDermott,,,,,,,1868.0,Boston
﻿bos.ma.0027,﻿church,﻿St. Bridget's,English,,,,,,﻿Abington,﻿Abington,﻿MA,,42.1163123,-70.93712909999999,,,,,﻿al_roche_001,﻿Rev.,﻿A.L. Roche,,,,,,,1868.0,Boston
