instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿new.la.0001,﻿cathedral,﻿St. Louis' Cathedral,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,-90.0715323,,,,,﻿gab_chalon_001,﻿Rev.,﻿Gabriel Chalon,,﻿Pastor,,,,,1869.0,NewOrleans
﻿new.la.0001,﻿cathedral,﻿St. Louis' Cathedral,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,-90.0715323,,,,,﻿m_tholomier_001,﻿Rev.,﻿M. Tholomier,,﻿Assistant,,,,,1869.0,NewOrleans
﻿new.la.0001,﻿cathedral,﻿St. Louis' Cathedral,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,-90.0715323,,,,,﻿cha_s_ferec_001,﻿Rev.,﻿Charles S.M. Ferec,,﻿Assistant,,,,,1869.0,NewOrleans
﻿new.la.0001,﻿cathedral,﻿St. Louis' Cathedral,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,-90.0715323,,,,,﻿jm_millet_001,﻿Rev.,﻿J.M. Millet,,﻿Assistant,,,,,1869.0,NewOrleans
﻿new.la.0002,﻿church,﻿St. Mary's,English,﻿Archibishop's Residence,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,-90.0715323,,,,,﻿g_raymond_001,﻿Very Rev.,﻿G. Raymond,"﻿D.D., V.G.",,,,,,1869.0,NewOrleans
﻿new.la.0002,﻿church,﻿St. Mary's,English,﻿Archibishop's Residence,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,-90.0715323,,,,,﻿c_denoyelle_001,﻿Rev.,﻿C. Denoyelle,,,,,,,1869.0,NewOrleans
﻿new.la.0002,﻿church,﻿St. Mary's,English,﻿Archibishop's Residence,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,-90.0715323,,,,,﻿a_mascaroni_001,﻿Rev.,﻿A. Mascaroni,,,,,,,1869.0,NewOrleans
﻿new.la.0003,﻿church,﻿St. Patrick's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,-90.0715323,,,,,﻿j_flanagan_001,﻿Rev.,﻿J. Flanagan,,﻿Pastor,,,,,1869.0,NewOrleans
﻿new.la.0003,﻿church,﻿St. Patrick's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,-90.0715323,,,,,﻿m_sheehan_001,﻿Rev.,﻿M. Sheehan,,﻿Assistant,,,,,1869.0,NewOrleans
﻿new.la.0004,﻿church,﻿Immaculate Conception,English,,﻿Barrone street,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9354461,-90.0838208,,,,,﻿a_jourdan_001,﻿Rev.,﻿A. Jourdan,﻿S.J.,﻿Pastor,,,,,1869.0,NewOrleans
﻿new.la.0004,﻿church,﻿Immaculate Conception,English,,﻿Barrone street,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9354461,-90.0838208,,,,,﻿jj_duffo_001,﻿Rev.,﻿J.J. Duffo,﻿S.J.,﻿Assistant,,,,,1869.0,NewOrleans
﻿new.la.0005,﻿church,﻿St. Augustine's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,-90.0715323,,,,,﻿jb_jobert_001,﻿Rev.,﻿J.B. Jobert,,﻿Pastor,,,,,1869.0,NewOrleans
﻿new.la.0005,﻿church,﻿St. Augustine's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,-90.0715323,,,,,﻿j_subileau_001,﻿Rev.,﻿J. Subileau,,﻿Assistant,,,,,1869.0,NewOrleans
﻿new.la.0005,﻿church,﻿St. Augustine's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,-90.0715323,,,,,﻿mr_borias_001,﻿Rev.,﻿Mr. Borias,,﻿Assistant,,,,,1869.0,NewOrleans
﻿new.la.0006,﻿church,﻿St. Joseph's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,-90.0715323,,,,,﻿t_smith_001,﻿Rev.,﻿T. Smith,﻿C.M.,﻿Pastor,,,,,1869.0,NewOrleans
