instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿cin.oh.0007,﻿church,﻿St. John's,English,,"﻿on Green, between Vine and Race streets",,,,﻿Cincinnati,,﻿OH,,39.11420694,-84.51712733,,,,,﻿ste_sailer_001,﻿Rev.,﻿Stephen Sailer,﻿O.S.F.,,,,,,1870.0,Cincinnati
﻿cin.oh.0008,﻿church,﻿St. Paul's,English,,﻿on south-east corner of Pendleton and Abigail streets,,,,﻿Cincinnati,,﻿OH,,39.10987111,-84.5067243,,,,,﻿jos_ferneding_001,﻿Very Rev.,﻿Joseph Ferneding,﻿V.G.,,,,,,1870.0,Cincinnati
﻿cin.oh.0008,﻿church,﻿St. Paul's,English,,﻿on south-east corner of Pendleton and Abigail streets,,,,﻿Cincinnati,,﻿OH,,39.10987111,-84.5067243,,,,,﻿her_ferneding_001,﻿Rev.,﻿Herm. Ferneding,,,,,,,1870.0,Cincinnati
﻿cin.oh.0008,﻿church,﻿St. Paul's,English,,﻿on south-east corner of Pendleton and Abigail streets,,,,﻿Cincinnati,,﻿OH,,39.10987111,-84.5067243,,,,,﻿a_schwenniger_001,﻿Rev.,﻿A. Schwenniger,,,,,,,1870.0,Cincinnati
﻿cin.oh.0008,﻿church,﻿St. Paul's,English,,﻿on south-east corner of Pendleton and Abigail streets,,,,﻿Cincinnati,,﻿OH,,39.10987111,-84.5067243,,,,,﻿aug_meyer_001,﻿Rev.,﻿August Meyer,,,,,,,1870.0,Cincinnati
﻿cin.oh.0009,﻿church,﻿St. Joseph's,English,,﻿south-east corner of Linn and Laurel streets,,,,﻿Cincinnati,,﻿OH,,39.10908045,-84.52749562,,,,,﻿eng_stehle_001,﻿Rev.,﻿Engb. Stehle,,,,,,,1870.0,Cincinnati
﻿cin.oh.0009,﻿church,﻿St. Joseph's,English,,﻿south-east corner of Linn and Laurel streets,,,,﻿Cincinnati,,﻿OH,,39.10908045,-84.52749562,,,,,﻿gh_schumacher_001,﻿Rev.,﻿G.H. Schumacher,,,,,,,1870.0,Cincinnati
﻿cin.oh.0010,﻿church,﻿St. Philomena's,English,,﻿on Congress street,,,,﻿Cincinnati,,﻿OH,,39.1130598,-84.43923659999999,,,,,﻿aug_m_tobbe_001,﻿Rev.,﻿Aug. M. Tobbe,,,,,,,1870.0,Cincinnati
﻿cin.oh.0010,﻿church,﻿St. Philomena's,English,,﻿on Congress street,,,,﻿Cincinnati,,﻿OH,,39.1130598,-84.43923659999999,,,,,﻿gh_kuhr_001,﻿Rev.,﻿G.H. Kuhr,﻿D.D.,,,,,,1870.0,Cincinnati
﻿cin.oh.0011,﻿church,﻿St. Augustine's,English,,"﻿on Bank, between Baymiller and Freeman streets",,,,﻿Cincinnati,,﻿OH,,39.1193011,-84.52999341,,,,,﻿i_luhr_001,﻿Rev.,﻿I. Luhr,,,,,,,1870.0,Cincinnati
﻿cin.oh.0011,﻿church,﻿St. Augustine's,English,,"﻿on Bank, between Baymiller and Freeman streets",,,,﻿Cincinnati,,﻿OH,,39.1193011,-84.52999341,,,,,﻿h_kemper_001,﻿Rev.,﻿H. Kemper,,,,,,,1870.0,Cincinnati
﻿cin.oh.0011,﻿church,﻿St. Augustine's,English,,"﻿on Bank, between Baymiller and Freeman streets",,,,﻿Cincinnati,,﻿OH,,39.1193011,-84.52999341,,,,,﻿bmi_menge_001,﻿Rev.,﻿B.M.I. Menge,,,,,,,1870.0,Cincinnati
﻿cin.oh.0012,﻿church,﻿St. Francis',English,,﻿north-west corner of Vine and Liberty streets,,,,﻿Cincinnati,,﻿OH,,39.11304955,-84.51566185,,,,,﻿uba_webersinke_001,﻿Rev.,﻿Ubaldus Webersinke,﻿O.S.F.,,,,,,1870.0,Cincinnati
﻿cin.oh.0012,﻿church,﻿St. Francis',English,,﻿north-west corner of Vine and Liberty streets,,,,﻿Cincinnati,,﻿OH,,39.11304955,-84.51566185,,,,,﻿apo_hattler_001,﻿Rev.,﻿Apollinarius Hattler,﻿O.S.F.,,,,,,1870.0,Cincinnati
﻿cin.oh.0012,﻿church,﻿St. Francis',English,,﻿north-west corner of Vine and Liberty streets,,,,﻿Cincinnati,,﻿OH,,39.11304955,-84.51566185,,,,,﻿sam_neuner_001,﻿Rev.,﻿Samuel Neuner,﻿O.S.F.,,,,,,1870.0,Cincinnati
