instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿dub.ia.0017,﻿church,﻿St. Mary's of the Annunciation,﻿German,,,,﻿Dubuque,,﻿Cascade,,﻿IA,,42.29899558,-91.02352782,,,,,﻿m_lynch_001,﻿Rev.,﻿M. Lynch,,,,,,,1870.0,Dubuque
﻿dub.ia.0018,﻿church,﻿St. Peter's,English,,,,﻿Jones,,﻿Temple Hill,,﻿IA,,42.22583,-90.97610999999999,,﻿attended from Cascade,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0019,﻿church,﻿St. Patrick's,English,,,,﻿Black Hawk,,﻿Cedar Falls,,﻿IA,,42.532806799999996,-92.4472039,,,,,﻿tho_gunn_001,﻿Rev.,﻿Thomas Gunn,,,,,,,1870.0,Dubuque
﻿dub.ia.0020,﻿church,﻿St. Mary's,English,,,,﻿Franklin,,﻿New Hartford,,﻿IA,,42.56650346,-92.62263677,,﻿attended from Cedar Falls,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0021,﻿church,not recorded,English,,,,﻿Franklin,,﻿Aplington,,﻿IA,,42.582032899999994,-92.8845695,,﻿attended from Cedar Falls,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0022,﻿church,not recorded,English,,,,﻿Franklin,,﻿Ackley,,﻿IA,,42.555534,-93.0529775,,﻿attended from Cedar Falls,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0023,﻿church,not recorded,English,,,,﻿Franklin,,﻿Iowa Falls,,﻿IA,,42.519886799999995,-93.26457409999999,,﻿attended from Cedar Falls,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0024,﻿church,not recorded,English,,,,﻿Franklin,,﻿Eldora,,﻿IA,,42.3656359,-93.10691463,,﻿attended from Cedar Falls,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0025,﻿church,﻿St. Alexander's,English,﻿in course of erection,,,﻿Linn,,﻿Cedar Rapids,,﻿IA,,41.9662138,-91.727935,,,,,﻿cle_lowry_001,﻿Rev.,﻿Clement Lowry,,,,,,,1870.0,Dubuque
﻿dub.ia.0026,﻿church,not recorded,English,,,,﻿Linn,,﻿Marion,,﻿IA,,42.033279,-91.5968958,,﻿attended from Cedar Rapids,,,,,,,,,,,,1870.0,Dubuque
