instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿gra.ca.0020,﻿church,not recorded,English,,,,﻿Trinity County,﻿Trinity County,﻿Douglas City,﻿Douglas City,﻿CA,﻿CA,40.6518023,-122.9438195,﻿gra.ca.0076,﻿visited from Weaverville,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0021,﻿church,﻿Immaculate Conception,English,,,,﻿Sierra County,﻿Sierra County,﻿Downieville,﻿Downieville,﻿CA,﻿CA,39.5595198,-120.8276966,,,﻿divine service once a month in summer,,﻿cha_m_lynch_001,﻿Rev.,﻿Charles M. Lynch,,﻿pastor,,,,,1870.0,GrassValley
﻿gra.ca.0022,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Dutch Flat,﻿Dutch Flat,﻿CA,﻿CA,39.2059586,-120.83781029999999,﻿gra.ca.0027,﻿church attended from Forest Hill,,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0023,﻿church,not recorded,English,,,,﻿Humboldt County,﻿Humboldt County,﻿Eureka,﻿Eureka,﻿CA,﻿CA,40.80207120000001,-124.16367290000001,,,,,﻿p_henneberry_001,﻿Very Rev.,﻿P. Henneberry,﻿C.PP.S.,﻿pastor,,,,,1870.0,GrassValley
﻿gra.ca.0024,﻿church,not recorded,English,,,,﻿Nevada County,,﻿Fall Creek,,﻿CA,﻿CA,39.3820226,-120.65858909999999,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every third month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0025,﻿church,not recorded,English,,,,﻿Butte County,﻿Butte County,﻿Forbestown,﻿Forbestown,﻿CA,﻿CA,39.5171268,-121.26718249999999,﻿gra.ca.0057,﻿visited from Oroville,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0026,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Forest City,﻿Forest,﻿CA,﻿CA,39.490349,-120.849228,﻿gra.ca.0021,﻿church attended from Downieville,﻿once a month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0027,﻿church,﻿St. Joseph's,English,,,,﻿Placer County,﻿Placer County,﻿Forest Hill,﻿Foresthill,﻿CA,﻿CA,39.0201768,-120.81798909999998,,,,,﻿d_meagher_001,﻿Rev.,﻿D. Meagher,,﻿pastor,,,,,1870.0,GrassValley
﻿gra.ca.0028,﻿church,not recorded,English,,,,﻿Siskiyou County,﻿Siskiyou County,﻿Fort Jones,﻿Fort Jones,﻿CA,﻿CA,41.6076387,-122.84030990000002,﻿gra.ca.0079,﻿attended from Yreka,,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0029,﻿church,not recorded,English,,,,﻿Yuba County,﻿Yuba County,﻿Foster's Bar,,﻿CA,﻿CA,39.43149381,-121.19158940000001,﻿gra.ca.0001,﻿attended from Marysville,﻿every third month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0030,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿French Coral,﻿French Corral,﻿CA,﻿CA,39.306003499999996,-121.16134450000001,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0031,﻿church,﻿St. Patrick's,English,,,,﻿Shasta County,﻿Shasta County,﻿French Gulch,﻿French Gulch,﻿CA,﻿CA,40.7007031,-122.63835120000002,,﻿attended from Shasta,﻿once a month,,,,,,,,,,,1870.0,GrassValley
