instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿col.oh.0022,﻿church,﻿SS. Peter and Paul's,English,,,,,﻿Monroe County,﻿Crane's Nest,﻿Washington Township,﻿OH,,40.4172871,-82.907123,,﻿Attended by St. John's,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0023,﻿church,﻿St. Luke's,English,,,,,﻿Knox County,﻿Danville,﻿Danville,﻿OH,,40.447705400000004,-82.26038620000001,,﻿Attended by St. Vincent of Paul,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0024,﻿church,﻿St. Barnabas',English,,,,,﻿Morgan County,﻿Deaverton,﻿Deavertown,﻿OH,,39.7342351,-82.0379187,,﻿Attended by St. Francis',,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0025,﻿church,﻿St. Mary's,English,,,,,﻿Delaware County,﻿Delaware,﻿Delaware,﻿OH,,40.29812878,-83.06479832,,,,,﻿f_macphilips_001,﻿Rev.,﻿F. MacPhilips,,,,,,,1870.0,Columbus
﻿col.oh.0026,﻿church,not recorded,English,,,,,﻿Monroe County,﻿Doherty's Settlement,﻿Washington Township,﻿OH,,39.7199038,-81.0754657,,﻿Attended by Immaculate Conception,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0027,﻿church,﻿St. Ann's,English,,,,,﻿Muskingum County,﻿Dresden,﻿Dresden,﻿OH,,40.124198,-82.01423100000001,,﻿Attended by St. George's,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0028,﻿church,﻿Immaculate Conception,English,,,,,﻿Noble County,﻿Enoch,﻿Enoch Township,﻿OH,,39.7166735,-81.4388858,,,,,﻿dj_klüber_001,﻿Rev.,﻿D.J. Klüber,,,,,,,1870.0,Columbus
﻿col.oh.0029,﻿church,﻿St. Patrick's,English,,,,,﻿Washington County,﻿Fox's Settlement,﻿Ludlow Township,﻿OH,,39.462639700000004,-81.47183869999999,,﻿Attended by Immaculate Conception,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0030,﻿church,﻿St. Louis',English,,,,,﻿Gallia County,﻿Gallipolis,﻿Gallipolis,﻿OH,,38.809803,-82.2023691,,﻿Attended by Sacred Heart,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0031,﻿church,﻿Our Lady of Good Hope,English,,,,,﻿Hocking County,﻿Good Hope,﻿Good Hope Township,﻿OH,,39.5678248,-82.5510469,,,,,﻿jw_brummer_001,﻿Rev.,﻿J.W. Brummer,,,,,,,1870.0,Columbus
﻿col.oh.0032,﻿church,not recorded,English,,,,,﻿Franklin County,﻿Groveport,﻿Groveport,﻿OH,,39.853205700000004,-82.888276,,﻿Attended by St. Patrick's,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0033,﻿church,not recorded,English,,,,,﻿Jefferson County,﻿Hammondsville,﻿Hammondsville,﻿OH,,40.5572096,-80.7069292,,﻿Attended by St. Peter's,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0034,﻿church,not recorded,English,,,,,﻿Lawrence County,﻿Hanging Rock,﻿Hanging Rock,﻿OH,,38.56008,-82.7209975,,﻿Attended by St. Lawrence's,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0035,﻿church,not recorded,English,,,,,﻿Jackson County,﻿Jackson,﻿Jackson,﻿OH,,39.0520169,-82.6365536,,,,,﻿wm_oreilly_001,﻿Rev.,﻿Wm. O'Reilly,,,,,,,1870.0,Columbus
﻿col.oh.0036,﻿church,﻿St. Patrick's,English,,,,,﻿Perry County,﻿Jackson Township,﻿Jackson Township,﻿OH,,39.76413529999999,-82.2583297,,,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0037,﻿church,﻿St. Lawrence's,English,,,,,﻿Lawrence County,﻿Ironton,﻿Ironton,﻿OH,,38.53763519,-82.68256214,,,,,﻿ph_odonoghoo_001,﻿Rev.,﻿Ph. O'Donoghoo,,,,,,,1870.0,Columbus
﻿col.oh.0038,﻿church,﻿St. Joseph's,English,,,,,﻿Lawrence County,﻿Ironton,﻿Ironton,﻿OH,,38.52978363,-82.67757884,,,,,﻿h_fisher_001,﻿Rev.,﻿H. Fisher,,,,,,,1870.0,Columbus
﻿col.oh.0039,﻿church,﻿St. Elizabeth's,English,,,,﻿Coshocton County,﻿Holmes County,﻿Kilbuck,﻿Killbuck,﻿OH,,40.4950646,-81.98459059999999,,﻿Attended by St. George's,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0040,﻿church,﻿St. Mary's,English,,,,,﻿Fairfield County,﻿Lancaster,﻿Lancaster,﻿OH,,39.71292775,-82.59886892,,,,,﻿lou_d_cailly_001,﻿Rev.,﻿Louis de Cailly,,,,,,,1870.0,Columbus
﻿col.oh.0041,﻿church,﻿St. Aloysius',English,,,,,﻿Delaware County,﻿Lewis Centre,﻿Lewis Center,﻿OH,,40.1983884,-83.01009870000001,,﻿Attended by St. Mary's,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0042,﻿church,﻿St. Peter's,English,,,,,﻿Scioto County,﻿Lick Run,﻿Nile Township,﻿OH,,38.71168073,-83.17234727,,,,,﻿cha_schelhamer_001,﻿Rev.,﻿Charles Schelhamer,,,,,,,1870.0,Columbus
﻿col.oh.0043,﻿church,﻿St. John's,English,,,,,﻿Scioto County,﻿Little Scioto,﻿Portsmouth,﻿OH,,38.85757162,-82.86588713,,﻿Attended by St. Peter's,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0044,﻿church,﻿St. Francis of Xavier's,English,,,,,﻿Carroll County,﻿Lodi,,﻿OH,,40.68810466,-81.17293792,,﻿Attended by St. Joseph's,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0045,﻿church,﻿St. John's,English,,,,,﻿Hocking County,﻿Logan,﻿Logan,﻿OH,,39.5400672,-82.4070986,,,,,﻿e_thienpont_001,﻿Rev.,﻿E. Thienpont,,,,,,,1870.0,Columbus
﻿col.oh.0046,﻿church,not recorded,English,,,,,﻿Meigs County,﻿Long Bottom,﻿Long Bottom,﻿OH,,39.08618920000001,-81.80374429999999,,﻿Attended by Sacred Heart,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0047,﻿church,﻿Immaculate Conception,English,,,,,﻿Carroll County,﻿Marges,﻿Morges,﻿OH,,40.5328331,-81.0754657,,,,,﻿hh_mayrose_001,﻿Rev.,﻿H.H. Mayrose,,,,,,,1870.0,Columbus
﻿col.oh.0048,﻿church,not recorded,English,,,,,﻿Jackson County,﻿Monroe Furnace,﻿Monroe,﻿OH,,39.006038200000006,-82.6483442,,﻿Attended by St. Peter's,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0049,﻿church,﻿St. Mary's,English,,,,,﻿Washington County,﻿Marietta,﻿Marietta,﻿OH,,39.415352,-81.4548436,,,,,﻿mjd_ryan_001,﻿Rev.,﻿M.J.D. Ryan,,,,,,,1870.0,Columbus
﻿col.oh.0050,﻿church,not recorded,English,,,,﻿Washington County,﻿Muskingum County,﻿Mattingley Settlement,,﻿KY,,40.040556,-82.06944399999999,,﻿Attended by St. George's,,,,﻿Rev.,,,,,,,,1870.0,Columbus
﻿col.oh.0051,﻿church,﻿St. James',English,,,,,﻿Morgan County,﻿Meigs Creek,﻿Meigs,﻿OH,,39.63328068,-81.67779866,,﻿Attended by col.oh.0049,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0052,﻿church,﻿St. John's,English,,,,,﻿Monroe County,﻿Miltonsburg,﻿Miltonsburg,﻿OH,,39.83721073,-81.17577083,,,,,﻿n_pilger_001,﻿Rev.,﻿N. Pilger,,,,,,,1870.0,Columbus
﻿col.oh.0053,﻿church,not recorded,English,,,,,﻿Tuscarawas County,﻿Mineral Point,﻿Mineral City,﻿OH,,40.6011734,-81.36122359999999,,﻿Attended by St. Joseph's,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0054,﻿church,﻿St. Genevieve's,English,,,,﻿Holmes County,﻿Wayne County,﻿Mt. Eaton,﻿Mount Eaton,﻿OH,,40.6945024,-81.70318470000001,,,,,﻿jam_m_mcgourty_001,﻿Rev.,﻿James M. McGourty,,,,,,,1870.0,Columbus
﻿col.oh.0055,﻿church,﻿St. Vincent of Paul,English,,,,,﻿Knox County,﻿Mt. Vernon,﻿Mount Vernon,﻿OH,,40.3932283,-82.48543599999999,,,,,﻿j_a_brent_001,﻿Rev.,﻿J. A. Brent,,,,,,,1870.0,Columbus
﻿col.oh.0056,﻿church,﻿St. Francis de Sales,English,,,,,﻿Licking County,﻿Newark,﻿Newark,﻿OH,,40.060328600000005,-82.40899240000002,,,,,﻿lou_cartuyvels_001,﻿Rev.,﻿Louis Cartuyvels,,,,,,,1870.0,Columbus
﻿col.oh.0057,﻿church,﻿St. Rose's,English,,,,,﻿Perry County,﻿New Lexington,,﻿OH,,39.715621899999995,-82.20972490000001,,,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0058,﻿church,not recorded,English,,,,,﻿Lawrence County,﻿Pine Grove,,﻿OH,,38.61184718,-82.68360433,,,,,﻿j_j_rauch_001,﻿Rev.,﻿J. J. Rauch,,,,,,,1870.0,Columbus
