instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿boi.id.0007,﻿church,﻿St. Andrew's,English,,,﻿District of Owyhee,,﻿Owyhee County,﻿Silver City,﻿Silver City,﻿ID,,43.9432266,-115.94706000000001,,,,,﻿kil_coll_001,﻿Rev.,﻿Kil. Coll.,,,,,,,1869.0,VAIdaho
﻿boi.id.0014,﻿church,not recorded,English,,﻿Jordan Valley,﻿District of Owyhee,,﻿Owyhee County,﻿Owyhee City,﻿Owyhee,﻿ID,,43.9432266,-115.94706000000001,,,,,,,,,,,,,,1869.0,VAIdaho
﻿boi.id.0015,﻿church,not recorded,English,,,﻿District of Idaho,,﻿Nez Perce,﻿Lewiston,﻿Lewiston,﻿ID,,43.9432266,-115.94706000000001,,,,,﻿cataldo_001,﻿Rev. Father,﻿Cataldo,﻿S.J.,,,,,,1869.0,VAIdaho
﻿boi.id.0016,﻿church,not recorded,English,,,﻿District of Idaho,,﻿Clearwater County,﻿Orofino,﻿Orofino,﻿ID,,43.9432266,-115.94706000000001,﻿boi.id.0015,﻿Attended from Lewiston,,,,,,,,,,,,1869.0,VAIdaho
﻿boi.id.0017,﻿church,not recorded,English,,,﻿District of Idaho,,﻿Idaho County,﻿Elk City,﻿Elk City,﻿ID,,43.9432266,-115.94706000000001,﻿boi.id.0015,﻿Attended from Lewiston,,,,,,,,,,,,1869.0,VAIdaho
﻿boi.id.0010,﻿church,not recorded,English,,,﻿District of Idaho,,﻿Idaho County,﻿Florence,﻿Florence,﻿ID,,43.9432266,-115.94706000000001,﻿boi.id.0015,﻿Attended from Lewiston,,,,,,,,,,,,1869.0,VAIdaho
﻿boi.id.0011,﻿church,not recorded,English,,,﻿District of Idaho,,﻿Idaho County,﻿Warren,﻿Warren,﻿ID,,43.9432266,-115.94706000000001,﻿boi.id.0015,﻿Attended from Lewiston,,,,,,,,,,,,1869.0,VAIdaho
﻿boi.id.0018,﻿mission,"﻿Cœur de'Alène Mission, Sacred Heart",English,,,,,﻿Kootenai County,﻿Cœur de'Alène,﻿Coeur d'Alene,﻿ID,,43.9432266,-115.94706000000001,,,,,﻿g_gazzoli_001,﻿Rev.,﻿G. Gazzoli,﻿S.J.,,,,,,1869.0,VAIdaho
﻿boi.id.0018,﻿mission,"﻿Cœur de'Alène Mission, Sacred Heart",English,,,,,﻿Kootenai County,﻿Cœur de'Alène,﻿Coeur d'Alene,﻿ID,,43.9432266,-115.94706000000001,,,,,﻿jm_caruana_002,﻿Rev.,﻿J.M. Caruana,﻿S.J.,,,,,,1869.0,VAIdaho
﻿boi.id.0019,﻿mission,﻿Pend'Oreille Mission,English,,,,,,,,,,43.9432266,-115.94706000000001,,,,,﻿jos_grassi_001,﻿Rev.,﻿Jos. Grassi,﻿S.J.,,,,,,1869.0,VAIdaho
﻿boi.id.0019,﻿mission,﻿Pend'Oreille Mission,English,,,,,,,,,,43.9432266,-115.94706000000001,,,,,﻿jos_venzina_001,﻿Rev.,﻿Jos. Venzina,﻿S.J.,,,,,,1869.0,VAIdaho
﻿boi.id.0019,﻿mission,﻿Pend'Oreille Mission,English,,,,,,,,,,43.9432266,-115.94706000000001,,,,,﻿f_cazeau_001,﻿Rev.,﻿F. Cazeau,,,,,,,1869.0,VAIdaho
﻿boi.id.0020,﻿mission,﻿Spokan Mission,English,,,,,﻿Spokane County,﻿Spokan,﻿Spokane,,﻿WA,43.9432266,-115.94706000000001,﻿boi.id.0018,﻿Atended from Cœur de'Alène,,,,,,,,,,,,1869.0,VAIdaho
﻿boi.id.0021,﻿mission,not recorded,English,,,,,﻿Pend Oreille County,﻿Kalispel,﻿Kalispell,,﻿MT,43.9432266,-115.94706000000001,,﻿from St. Ignatius,,,,,,,,,,,,1869.0,VAIdaho
﻿boi.id.0021,﻿mission,﻿Indian Mission of the Rocky Mountains,English,,,,,﻿Pend Oreille County,﻿need to search history for location,﻿Kalispell,,,43.9432266,-115.94706000000001,,,,,﻿j_jiorda_001,﻿Rev. Father,﻿J. Jiorda,,﻿Superior,,,,﻿the Jesuit Fathers,1869.0,VAIdaho
﻿boi.id.0022,﻿school,﻿Providence School,English,,,,,,﻿need to search history for location,,,,43.9432266,-115.94706000000001,,,,,,,,,,,,,﻿conducted by the Sisters of Charity,1869.0,VAIdaho
﻿boi.id.0023,﻿school,﻿St. Mary's Academy,English,,,,,﻿Boise County,﻿Idaho City,﻿Idaho City,﻿ID,,43.9432266,-115.94706000000001,,,,,,,,,,,,,﻿conducted by the Sisters of the Holy Names of Jesus and Mary,1869.0,VAIdaho
