instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿sanf.ca.0094,﻿convent,﻿Dominican convent,English,,,,,﻿Solano County,﻿Benecia,﻿Benicia,﻿CA,,38.05464267,-122.1545527,,,,,﻿pat_callaghan_001,﻿Rev.,﻿Patrick Callaghan,﻿O.P.,,,﻿layBrothers,﻿5 lay brothers,,1864.0,SanFrancisco
﻿sanf.ca.0096,"﻿convent, academy",﻿St. Catherine's Convent and Female Academy,English,,,,,﻿Solano County,﻿Benecia,﻿Benicia,﻿CA,,38.05478736,-122.1559619,,,,,,,,,,,,﻿20 Professed Sisters,﻿Under the care of the Sisters of St. Dominic,1864.0,SanFrancisco
﻿sanf.ca.0096,"﻿convent, academy",﻿St. Catherine's Convent and Female Academy,English,,,,,﻿Solano County,﻿Benecia,﻿Benicia,﻿CA,,38.05478736,-122.1559619,,,,,,,,,,,﻿novice,﻿3 novices,﻿Under the care of the Sisters of St. Dominic,1864.0,SanFrancisco
﻿sanf.ca.0097,"﻿convent, academy",﻿Convent and French Academy of Notre Dame,English,,,,,﻿Santa Clara County,﻿Pueblo of San José,﻿San Jose,﻿CA,,37.32831317,-121.88255190000001,,,,,,﻿Sister,﻿Mary Cornelia,,﻿Superioress,,﻿sister,﻿20 professed. Sisters,﻿Conducted by the Sisters of Notre Dame,1864.0,SanFrancisco
﻿sanf.ca.0097,"﻿convent, academy",﻿Convent and French Academy of Notre Dame,English,,,,,﻿Santa Clara County,﻿Pueblo of San José,﻿San Jose,﻿CA,,37.32831317,-121.88255190000001,,,,,,,,,,,﻿novice,﻿6 novices,﻿Conducted by the Sisters of Notre Dame,1864.0,SanFrancisco
﻿sanf.ca.0102,﻿school,﻿Free school,English,﻿for boys,﻿attached to St. Mary's Church,,,﻿Alameda County,﻿Oakland,﻿Oakland,﻿CA,,37.80145212,-122.27785890000001,,,,,,,,,,,﻿pupil,﻿50 pupils,,1864.0,SanFrancisco
﻿sanf.ca.0103,﻿school,﻿Free school,English,﻿for boys,﻿attached to St. Rose's Church,,,﻿Sacramento County,﻿Sacramento,﻿Sacramento,﻿CA,,38.518277600000005,-121.4694356,,,,,,,,,,,﻿pupil,﻿100 pupils,,1864.0,SanFrancisco
﻿sanf.ca.0104,﻿school,﻿Free school,English,﻿for girls,,,,﻿Sacramento County,﻿Sacramento,﻿Sacramento,﻿CA,,38.518277600000005,-121.4694356,,,,,,,,,,,﻿pupil,﻿250 pupils,﻿Conducted by the Sisters of Mercy,1864.0,SanFrancisco
﻿sanf.ca.0105,﻿school,﻿Free school,English,﻿for girls,,,,﻿Santa Clara County,﻿Pueblo of San Jose,﻿San Jose,﻿CA,,37.33874,-121.88525249999999,,,,,,,,,,,﻿pupil,﻿75 pupils,﻿Conducted by the Sisters of Notre Dame,1864.0,SanFrancisco
﻿sanf.ca.0106,﻿school,﻿Free school,English,,﻿attached to St. Ann's Church,,﻿Tuolumne County,﻿Tuolumne County,﻿Columbia,﻿Columbia,﻿CA,,38.03076044,-120.4045267,,,,,,,,,,,﻿pupil,﻿75 pupils,,1864.0,SanFrancisco
﻿sanf.ca.0107,﻿school,﻿Free school,English,﻿for boys,,,,﻿Tuolumne County,﻿Sonora,﻿Sonora,﻿CA,,37.982949600000005,-120.38217240000002,,,,,,,,,,,﻿pupil,﻿60 pupils,,1864.0,SanFrancisco
﻿sanf.ca.0118,﻿school,﻿Free school,English,,,,,﻿El Dorado County,﻿Placerville,﻿Placerville,﻿CA,,38.7296252,-120.798546,,,,,,,,,,,﻿pupil,﻿65 pupils,,1864.0,SanFrancisco
﻿sanf.ca.0108,﻿school,﻿Free school,English,﻿for boys,﻿attached to St. Mary's Church,,﻿San Joaquin County,﻿San Joaquin County,﻿Stockton,﻿Stockton,﻿CA,,37.95119805,-121.2874628,,,,,,,,,,,﻿pupil,﻿60 pupils,,1864.0,SanFrancisco
﻿sanf.ca.0109,﻿school,﻿Free school,English,﻿just built by the Rev. Michael J. Izquierdo,,,,﻿Calaveras County,﻿San Andre,﻿San Andreas,﻿CA,,38.1960298,-120.6804872,,,,,,,,,,,,,,1864.0,SanFrancisco
