instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿ore.or.0011,﻿church,not recorded,English,,,,,,﻿St. Helen,﻿St. Helen,﻿OR,,45.858963700000004,-122.8212297,﻿ore.or.0001,﻿attended from Portland,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0012,﻿church,not recorded,English,,,,,,﻿Columbia Bottom,,﻿OR,,45.56986,-122.48664,﻿ore.or.0001,﻿attended from Portland,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0083,﻿church,not recorded,English,,,,,,﻿Cascades,﻿Cascades,﻿OR,,45.56986,-122.48664,,﻿attended from Portland,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0013,﻿church,not recorded,English,1847,,﻿French Prairie,﻿Marion County,,﻿St. Louis,﻿St. Louis,﻿OR,,45.123680900000004,-122.94262420000001,,,,,﻿bar_delorme_001,﻿Very Rev.,﻿B. Delorme,,﻿V.G. Pastor,,,,,1865.0,OregonCity
﻿ore.or.0013,﻿church,not recorded,English,1847,,﻿French Prairie,﻿Marion County,,﻿St. Louis,﻿St. Louis,﻿OR,,45.123680900000004,-122.94262420000001,,,,,﻿a_libar_001,﻿Rev.,﻿A. Lebas,,﻿Assistant,,,,,1865.0,OregonCity
﻿ore.or.0005,﻿church,not recorded,English,,,,,,﻿Molala,﻿Molalla,﻿OR,,45.2623415,-122.84037430000001,﻿ore.or.0002,﻿attended from St. Louis,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0015,﻿church,not recorded,English,,,﻿French Prairie,﻿Marion County,,﻿St. Paul,,﻿OR,,45.2623415,-122.84037430000001,﻿ore.or.0014,,,,﻿joh_f_malo_001,﻿Rev.,﻿John F. Malo,,﻿Pastor,,,,,1865.0,OregonCity
﻿ore.or.0083,﻿church,not recorded,English,,,,,,﻿Butteville,﻿Butteville,﻿OR,,45.2623415,-122.84037430000001,﻿ore.or.0015,﻿attended from St. Paul,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0017,﻿church,﻿St. John the Evangelist,English,"﻿blessed April 10, 1864",,,,,﻿Salem,﻿Salem,﻿OR,,44.9428975,-123.03509629999999,,,,,﻿seb_goens_001,﻿Rev.,﻿Sebastian Goens,,﻿Pastor,,,,,1865.0,OregonCity
﻿ore.or.0025,﻿church,﻿St. Mary's Church,English,"﻿blessed Feb. 17th, 1861",,,,,﻿Corvallis,﻿Corvallis,﻿OR,,45.060113,-123.6092771,,﻿attended from Salem,,,,,,,﻿Pastor,,,,,1865.0,OregonCity
﻿ore.or.0026,﻿church,not recorded,English,,,,,,﻿Albany,﻿Albany,﻿OR,,45.17719829999999,-123.23953030000001,﻿ore.or.0025,﻿attended from Salem,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0033,﻿church,not recorded,English,,,,,,﻿Fort Hoskins,﻿Fort Hoskins,﻿OR,,45.243472499999996,-123.11214820000001,﻿ore.or.0025,﻿attended from Salem,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0030,﻿church,not recorded,English,,,,,,﻿Harrisburgh,﻿Harrisburg,﻿OR,,45.220824,-123.07557890000001,﻿ore.or.0025,﻿attended from Salem,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0028,﻿church,not recorded,English,,,,,,﻿Brownsville,﻿Brownsville,﻿OR,,44.7217836,-123.92011299999999,﻿ore.or.0025,﻿attended from Salem,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0029,﻿church,not recorded,English,,,,,,﻿Scio,﻿Scio,﻿OR,,44.3818892,-123.59706670000001,﻿ore.or.0025,﻿attended from Salem,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0031,﻿church,not recorded,English,,,,,,﻿Lancaster,﻿Lancaster,﻿OR,,44.572975899999996,-123.2784567,﻿ore.or.0025,﻿attended from Salem,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0032,﻿church,not recorded,English,,,,,,﻿Eugene City,﻿Eugene,﻿OR,,44.6365107,-123.10592820000001,﻿ore.or.0025,﻿attended from Salem,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0027,﻿church,not recorded,English,,,,,,﻿Sentiam,﻿Santiam Junction,﻿OR,,44.4359001,-121.94156559999999,﻿ore.or.0025,﻿attended from Salem,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0038,﻿church,not recorded,English,,,,,,﻿Oakland,﻿Oakland,﻿OR,,44.3934571,-122.9848108,﻿ore.or.0015,﻿Attended from Portland,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0039,﻿church,not recorded,English,,,,,,﻿Scottsburgh,﻿Scottsburg,﻿OR,,44.7048445,-122.84925619999999,﻿ore.or.0015,﻿Attended from Portland,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0037,﻿church,not recorded,English,,,,,,﻿Winchester,﻿Winchester,﻿OR,,44.274012299999995,-123.170648,﻿ore.or.0015,﻿Attended from Portland,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0034,﻿chapel,not recorded,English,,,,,,﻿Roseburgh,﻿Roseburg,﻿OR,,44.25306,-123.19443999999999,﻿ore.or.0015,﻿Attended from Portland,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0035,﻿church,not recorded,English,,,,,,﻿Canyonville,﻿Canyonville,﻿OR,,44.0520691,-123.08675359999998,﻿ore.or.0015,﻿Attended from Portland,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0040,﻿church,not recorded,English,,,,,,﻿Umpqua City,﻿Umpqua,﻿OR,,44.6169707,-124.02072749999999,﻿ore.or.0015,﻿Attended from Portland,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0041,﻿church,not recorded,English,,,,,,﻿Empire City,﻿Coos Bay,﻿OR,,43.216220799999995,-123.3573408,﻿ore.or.0015,﻿Attended from Portland,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0043,﻿church,not recorded,English,,,,,,﻿Port Oxford,﻿Port Oxford,﻿OR,,42.9273176,-123.2785375,﻿ore.or.0015,﻿Attended from Portland,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0042,﻿church,not recorded,English,,,"﻿on the Pacific Coast, at the mouth of the Rouge River",,,﻿Ellenburgh,,﻿OR,,42.9273176,-123.2785375,,,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0045,﻿church,﻿St. Joseph's,English,"﻿July 10th, 1859",,,,,﻿Jacksonville,﻿Jacksonville,﻿OR,,43.4220625,-123.2984101,,,,,﻿f_x_blanchet_001,﻿Rev.,﻿F. X. Blanchet,,﻿Pastor,,,,,1865.0,OregonCity
﻿ore.or.0046,﻿church,﻿St. Patrick's,English,"﻿March 17th, 1864",,,,,﻿Allen Gulch,,﻿OR,,43.654006,-123.8167679,﻿ore.or.0045,﻿attended from Jacksonville,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0048,﻿church,not recorded,English,,,,,,﻿Kerbyville,﻿Kerby,﻿OR,,43.3674511,-123.45469440000001,﻿ore.or.0045,﻿attended from Jacksonville,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0047,﻿church,not recorded,English,,,,,,﻿Waldo,﻿Waldo,﻿OR,,43.3672213,-124.2131325,﻿ore.or.0045,﻿attended from Jacksonville,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0049,﻿church,not recorded,English,,,,,,﻿Williamsburgh,﻿Williams,﻿OR,,43.51387385,-123.8040625,﻿ore.or.0045,﻿attended from Jacksonville,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0050,﻿church,not recorded,English,,,,,,﻿Athhouse,﻿Althouse,﻿OR,,43.8041334,-120.55420120000001,﻿ore.or.0045,﻿attended from Jacksonville,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0084,﻿church,not recorded,English,,,﻿Allen Gulch,﻿Josephine County,,﻿Crescent City,﻿Crescent City,﻿CA,,43.8041334,-120.55420120000001,﻿ore.or.0045,﻿attended from Jacksonville,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0018,﻿church,﻿St. Michael's Church,English,"﻿Oct. 12th, 1862",﻿Indian Reservation,,﻿Yamhill County,,﻿Grand Round,﻿Grand Ronde,﻿OR,,45.060113,-123.6092771,,,,,﻿a_s_croquet_001,﻿Rev.,﻿A. T. Croquet,,﻿Pastor,,,,,1865.0,OregonCity
﻿ore.or.0019,﻿church,﻿St. Patrick's Church,English,,,,﻿Yamhill County,,,,﻿OR,,42.344757200000004,-123.4568737,﻿ore.or.0018,﻿attended from St. Michael,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0020,﻿church,not recorded,English,,,,,,﻿Lafeyette,﻿Lafeyette,﻿OR,,43.8041334,-120.55420120000001,﻿ore.or.0018,﻿attended from St. Michael,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0022,﻿church,not recorded,English,,,,,,﻿Dayton,﻿Dayton,﻿OR,,42.440124600000004,-122.92615459999999,﻿ore.or.0018,﻿attended from St. Michael,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0023,﻿church,not recorded,English,,﻿Siletz Indian Reservation,,,,,,﻿OR,,42.2187354,-123.2739548,﻿ore.or.0018,﻿attended from St. Michael,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0024,﻿church,not recorded,English,,,﻿on the coast,,,﻿Yaquina City,﻿Yaquina City,﻿OR,,42.344757200000004,-123.4568737,﻿ore.or.0018,﻿attended from St. Michael,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0051,﻿church,﻿St. Peter's,English,"﻿1848, 1856 new one, Dec. 22d, 1861",,,,,﻿Dalles City,﻿City of the Dalles,﻿OR,,45.6017716,-121.1848433,,,,,﻿g_a_vermersch_001,﻿Rev.,﻿G. Adolphe Vermersch,,﻿Pastor,,,,,1865.0,OregonCity
﻿ore.or.0054,﻿church,not recorded,English,,﻿The Indian Reservation of Warm Springs,,,,,,﻿OR,,45.9173549,-119.3425179,﻿ore.or.0051,﻿attended from Dalles City,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0062,﻿church,﻿St. Andrew's Church,English,﻿blessed Oct. 1864,﻿on the southern branch of John Day,,,,﻿Canyon City,﻿Canyon City,﻿OR,,45.6704084,-118.68359009999999,,,,,﻿leo_dieleman_001,﻿Rev.,﻿Leopold Dieleman,,﻿Pastor,,,,,1865.0,OregonCity
﻿ore.or.0071,﻿church,not recorded,English,,,,,,﻿Granite City,﻿Granite City,﻿OR,,44.69380375,-117.93185929999999,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0058,﻿mission,not recorded,English,﻿no church,﻿Umatilla Indian Reservation,,,,,,﻿OR,,43.8041334,-120.55420120000001,,,,,﻿giorda_001,﻿Rev.,﻿Giorda,﻿S.J.,﻿Superior of the Mission of the Rocky Mountains,﻿Will take charge of that mission in January 1865,,,,1865.0,OregonCity
﻿boi.id.0009,﻿church,not recorded,English,,﻿on Grand Bend River,,,,﻿La Grande City,,﻿ID,,45.6704084,-118.68359009999999,﻿ore.or.0058,﻿attended from Umatilla Indian Reservation,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0060,﻿church,not recorded,English,,﻿on Powder River,,,,﻿Auburn,,﻿OR,,42.07777787,-119.9250797,﻿ore.or.0058,﻿attended from Umatilla Indian Reservation,,,,,,,,,,,,1865.0,OregonCity
﻿boi.id.0001,﻿church,﻿St. Joseph's,English,"﻿Nov. 15th, 1863",﻿on Boise River,,,,﻿Idaho City,﻿Idaho City,﻿ID,,43.8285046,-115.8345537,,,,,﻿z_poulin_001,﻿Rev.,﻿A. Z. Poulin,,﻿Pastor,,,,,1865.0,OregonCity
﻿boi.id.0003,﻿church,﻿St. Thomas',English,"﻿Dec. 20th, 1863",﻿on Boise River,,,,﻿Placerville,﻿Placerville,﻿ID,,43.9432266,-115.94706000000001,,,,,﻿t_mesplié_001,﻿Rev.,﻿S. Mesplié,,﻿Pastor,,,,,1865.0,OregonCity
﻿boi.id.0004,﻿church,﻿St. Dominic's,English,"﻿Dec. 25th, 1863",﻿on Boise River,,,,﻿Centreville,﻿Centerville,﻿ID,,43.9126714,-115.89233529999998,,,,,,,,,,,,,,1865.0,OregonCity
﻿boi.id.0005,﻿church,﻿St. Francis',English,"﻿Sept. 25th, 1864",﻿on Boise River,,,,﻿Pioneer City,﻿Pioneerville,﻿ID,,43.9687833,-115.8467795,,,,,﻿t_mesplié_001,﻿Rev.,﻿S. Mesplié,,,,,,,1865.0,OregonCity
﻿boi.id.0002,﻿church,not recorded,English,,﻿on Salmon River,,,,﻿Boise City,﻿Boise,﻿ID,,43.6150186,-116.2023137,﻿ore.or.0045,﻿attended from St. Thomas & St. Joseph's,,,,,,,,,,,,1865.0,OregonCity
﻿boi.id.0010,﻿church,not recorded,English,,﻿on Salmon River,,,,﻿Florence,﻿Florence,﻿ID,,43.8041334,-120.55420120000001,,﻿attended from St. Thomas & St. Joseph's,,,,,,,,,,,,1865.0,OregonCity
﻿boi.id.0011,﻿church,not recorded,English,,﻿on Salmon River,,,,﻿Warren,﻿Warren,﻿ID,,45.264072399999996,-115.6765116,,﻿attended from St. Thomas & St. Joseph's,,,,,,,,,,,,1865.0,OregonCity
﻿boi.id.0006,﻿church,not recorded,English,,﻿on Owyhee River,,,,﻿Ruby City,,﻿ID,,45.264072399999996,-115.6765116,,﻿attended from St. Thomas & St. Joseph's,,,,,,,,,,,,1865.0,OregonCity
﻿boi.id.0008,﻿church,not recorded,English,,﻿on Owyhee River,,,,﻿Boonville,,﻿ID,,45.264072399999996,-115.6765116,,﻿attended from St. Thomas & St. Joseph's,,,,,,,,,,,,1865.0,OregonCity
﻿boi.id.0007,﻿church,not recorded,English,,﻿on Owyhee River,,,,﻿Silver City,﻿Silver City,﻿ID,,43.0168263,-116.73318020000002,,﻿attended from St. Thomas & St. Joseph's,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0072,﻿academy,﻿St. Mary's Academy,English,﻿for young ladies,,,,,﻿Portland,,﻿OR,,45.512531,-122.6812742,,,,,,﻿Rev. Mother,﻿Veronica,,﻿Superioress,,﻿sister,﻿27 Sisters of the Holy Names of Jesus and Mary & 12 more are needed,,1865.0,OregonCity
﻿ore.or.0072,﻿academy,﻿St. Mary's Academy,English,﻿for young ladies,,,,,﻿Portland,,﻿OR,,45.512531,-122.6812742,,,,,,,﻿By the Sisters of the Holy Names of Jesus and Mary,,,,﻿boarder,﻿45 boarders,,1865.0,OregonCity
﻿ore.or.0072,﻿academy,﻿St. Mary's Academy,English,﻿for young ladies,,,,,﻿Portland,,﻿OR,,45.512531,-122.6812742,,,,,,,,,,,﻿day-scholar,﻿101 day-scholars,,1865.0,OregonCity
﻿ore.or.0072,﻿academy,﻿St. Mary's Academy,English,﻿for young ladies,,,,,﻿Portland,,﻿OR,,45.512531,-122.6812742,,,,,,,,,,,﻿orphan,﻿14 orphan boys,,1865.0,OregonCity
﻿ore.or.0073,﻿school,﻿St. Mary's Academy,English,﻿at the Parish School,,,,,﻿Portland,,﻿OR,,45.515232,-122.67838529999999,,,,,,,,,,,﻿sister,﻿2 sisters,,1865.0,OregonCity
﻿ore.or.0073,﻿school,﻿St. Mary's Academy,English,﻿at the Parish School,,,,,﻿Portland,,﻿OR,,45.515232,-122.67838529999999,,,,,,,,,,,﻿girls,﻿49 girls,,1865.0,OregonCity
﻿ore.or.0073,﻿school,﻿St. Mary's Academy,English,﻿at the Parish School,,,,,﻿Portland,,﻿OR,,45.515232,-122.67838529999999,,,,,,,,,,,﻿boy,﻿67 boys,,1865.0,OregonCity
﻿ore.or.0076,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿St. Paul,,﻿OR,,44.953702899999996,-93.0899578,,,,,,,,,,,﻿sister,﻿3 sisters,,1865.0,OregonCity
﻿ore.or.0076,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿St. Paul,,﻿OR,,44.953702899999996,-93.0899578,,,,,,,,,,,﻿boarder,﻿33 boarders,,1865.0,OregonCity
﻿ore.or.0076,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿St. Paul,,﻿OR,,44.953702899999996,-93.0899578,,,,,,,,,,,﻿day-scholar,﻿5 day scholars,,1865.0,OregonCity
﻿ore.or.0074,﻿academy,﻿St. Mary's Academy,English,﻿house too small; there will be made a large addition next year,,,,,﻿Salem,,﻿OR,,45.512531,-122.6812742,,,,,,,,,,,﻿sister,﻿5 sisters,,1865.0,OregonCity
﻿ore.or.0074,﻿academy,﻿St. Mary's Academy,English,﻿house too small; there will be made a large addition next year,,,,,﻿Salem,,﻿OR,,45.512531,-122.6812742,,,,,,,,,,,﻿boarder,﻿8 boarders,,1865.0,OregonCity
﻿ore.or.0074,﻿academy,﻿St. Mary's Academy,English,﻿house too small; there will be made a large addition next year,,,,,﻿Salem,,﻿OR,,45.512531,-122.6812742,,,,,,,,,,,﻿day-scholar,﻿93 day scholars,,1865.0,OregonCity
﻿ore.or.0075,﻿academy,﻿St. Mary's Academy,English,"﻿Sept. 1st, 1864",,,,,﻿Dalles City,﻿City of the Dalles,﻿OR,,45.602381799999996,-121.20215690000002,,,,,,,,,,,﻿sister,﻿4 sisters,,1865.0,OregonCity
﻿ore.or.0075,﻿academy,﻿St. Mary's Academy,English,"﻿Sept. 1st, 1864",,,,,﻿Dalles City,﻿City of the Dalles,﻿OR,,45.602381799999996,-121.20215690000002,,,,,,,,,,,﻿boy,﻿25 boys,,1865.0,OregonCity
﻿ore.or.0075,﻿academy,﻿St. Mary's Academy,English,"﻿Sept. 1st, 1864",,,,,﻿Dalles City,﻿City of the Dalles,﻿OR,,45.602381799999996,-121.20215690000002,,,,,,,,,,,﻿girl,﻿58 girls,,1865.0,OregonCity
﻿ore.or.0078,﻿school,not recorded,English,﻿for boys,,,,,﻿Portland,,﻿OR,,45.515232,-122.67838529999999,,,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0079,﻿school,not recorded,English,﻿for boys,,,,,﻿St. Paul,,﻿OR,,45.2112295,-122.9767662,,,,,,,,,,,,,,1865.0,OregonCity
﻿ore.or.0080,﻿school,not recorded,English,﻿for boys,,,,,﻿St. Louis,,﻿OR,,38.6270025,-90.1994042,,,,,,,,,,,,,,1865.0,OregonCity
