instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿sanf.ca.0001,﻿Cathedral,﻿St. Mary's Cathedral,English,,﻿corner of California and Dupont streets,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.79265151,-122.4058666,,,,,﻿jos_s_alemany_001,﻿Most Rev.,﻿Josehp S. Alemany,﻿D.D.,﻿V.G.,,,,,1869.0,SanFrancisco
﻿sanf.ca.0001,﻿Cathedral,﻿St. Mary's Cathedral,English,,﻿corner of California and Dupont streets,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.79265151,-122.4058666,,,,,﻿jam_crooke_001,﻿Very Rev.,﻿James Crooke,,﻿Rector,,,,,1869.0,SanFrancisco
﻿sanf.ca.0001,﻿Cathedral,﻿St. Mary's Cathedral,English,,﻿corner of California and Dupont streets,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.79265151,-122.4058666,,,,,﻿joh_prendergast_001,﻿Very Rev.,﻿John Prendergast,,﻿Assistant Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0001,﻿Cathedral,﻿St. Mary's Cathedral,English,,﻿corner of California and Dupont streets,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.79265151,-122.4058666,,,,,﻿den_nugent_001,﻿Rev.,﻿Denis Nugent,,﻿Assistant Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0001,﻿Cathedral,﻿St. Mary's Cathedral,English,,﻿corner of California and Dupont streets,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.79265151,-122.4058666,,,,,﻿tho_hays_001,﻿Rev.,﻿Thos. Hays,,﻿Assistant Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0001,﻿Cathedral,﻿St. Mary's Cathedral,English,,﻿corner of California and Dupont streets,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.79265151,-122.4058666,,,,,﻿ric_brennan_002,﻿Rev.,﻿Richard Brennan,,﻿Secretary,,,,,1869.0,SanFrancisco
﻿sanf.ca.0001,﻿Cathedral,﻿St. Mary's Cathedral,English,,﻿corner of California and Dupont streets,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.79265151,-122.4058666,,,,,﻿wil_bowman_001,﻿Rev.,﻿William Bowman,,﻿Secretary,,,,,1869.0,SanFrancisco
﻿sanf.ca.0002,﻿church,﻿St. Francis' Mission,English,,,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.76432445,-122.4270315,,,,,﻿tho_cushing_001,﻿Rev.,﻿Thomas Cushing,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0002,﻿church,﻿St. Francis' Mission,English,,,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.76432445,-122.4270315,,,,,﻿tho_fagan_002,﻿Rev.,﻿Thomas Fagan,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0003,﻿church,﻿St. Francis of Assium,English,,﻿Vallejo sreet,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.79896422,-122.407721,,,,,﻿vin_vinyes_001,﻿Rev.,﻿Vincent Vinyes,﻿O.S.D.,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0003,﻿church,﻿St. Francis of Assium,English,,﻿Vallejo sreet,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.79896422,-122.407721,,,,,﻿jam_h_aerden_001,﻿Rev.,﻿James H. Aerden,﻿O.S.D.,﻿Assistant Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0004,﻿church,﻿St. Patrick's,English,,﻿Market street,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.785588,-122.403508,,,,,﻿pet_j_grey_001,﻿Rev.,﻿Peter J. Grey,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0004,﻿church,﻿St. Patrick's,English,,﻿Market street,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.785588,-122.403508,,,,,﻿tho_gibney_001,﻿Rev.,﻿Thomas Gibney,,﻿Assistant Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0004,﻿church,﻿St. Patrick's,English,,﻿Market street,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.785588,-122.403508,,,,,﻿fra_kelly_001,﻿Rev.,﻿Francis Kelly,,﻿Assistant Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0005,﻿church,﻿St. Ignatius',English,,﻿Market street,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.78492884,-122.40686310000001,,,,,﻿n_congiato_001,﻿Very Rev.,﻿N. Congiato,﻿S.J.,﻿Pastor,,,,﻿others of the same society,1869.0,SanFrancisco
﻿sanf.ca.0006,﻿church,﻿Notre Dame des Victoires,﻿french,,﻿Bush Street,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.79059038,-122.40644850000001,,,,,﻿joh_molinier_001,﻿Rev.,﻿John Molinier,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0007,﻿church,﻿St. Boniface's,English,,﻿Sutter street,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.78166965,-122.41308070000001,,,,,﻿pet_j_kaizer_001,﻿Rev.,﻿Peter J. Kaizer,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0007,﻿church,﻿St. Boniface's,English,,﻿Sutter street,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.78166965,-122.41308070000001,,,,,﻿seb_wolf_001,﻿Rev.,﻿Sebastian Wolf,,﻿Assistant Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0008,﻿church,﻿St. Joseph's,English,,﻿corner of Tenth and Howard streets,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.77375086,-122.41443419999999,,,,,﻿hug_p_gallagher_001,﻿Rev.,﻿Hugh P. Gallagher,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0009,﻿church,﻿St. Peter's,English,,﻿corner of Twenty-fourth and Columbia streets,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.75219676,-122.41073119999999,,,,,﻿jos_a_gallagher_001,﻿Rev.,﻿Joseph A. Gallagher,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0010,﻿church,﻿St. Bridget's,English,,﻿corner of Vanness and Broadway,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.795523200000005,-122.4236311,,,,,﻿man_doogan_001,﻿Rev.,﻿Manes Doogan,﻿O.S.D.,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0010,﻿church,﻿St. Bridget's,English,,﻿corner of Vanness and Broadway,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.795523200000005,-122.4236311,,,,,﻿pat_calaghan_001,﻿Rev.,﻿Patrick Calaghan,﻿O.S.D.,﻿Assistant Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0010,﻿church,﻿St. Joseph's,English,,﻿Calvary Cemetery,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,37.795523200000005,-122.4236311,﻿sanf.ca.0010,﻿attended from St. Bridget's,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0012,﻿church,not recorded,English,,,,﻿Alameda County,﻿Alameda County,﻿Alvarado,﻿Union City,﻿CA,,37.58725815,-122.07256709999999,,﻿attended from Mission of San Jose,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0013,﻿church,﻿Most Holy Rosary,English,,,,﻿Contra Costa County,﻿Contra Costa County,﻿Antioch,﻿Antioch,﻿CA,,38.0083163,-121.80563459999999,,﻿attended from Benicia,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0014,﻿church,﻿St. Michael's,English,,,,﻿Calaveras County,﻿Calaveras County,﻿Angels,﻿City of Angels,﻿CA,,38.06778320000001,-120.53852990000001,﻿sanf.ca.0053,﻿attended from San Andreas,,"﻿Two San Andreas, chose closer one",,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0015,﻿church,﻿St. Teresa's,English,,,,﻿Placer County,﻿Placer County,﻿Auburn,﻿Auburn,﻿CA,,38.9335583,-121.10035400000001,﻿sanf.ca.0025,﻿attended from Folsom,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0016,﻿church,﻿St. Dominic's,English,,,,﻿Solano County,﻿Solano County,﻿Benicia,﻿Benicia,﻿CA,,38.0482669,-122.1502162,,,,,﻿fra_s_vilarrasa_001,﻿Very Rev.,﻿Francis S. Vilarrasa,﻿O.S.D.,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0017,﻿church,﻿Mount Carmel,English,,,,﻿Tuolumne County,﻿Tuolumne County,﻿Big Oak Flat,﻿Groveland-Big Oak Flat,﻿CA,,37.82603262,-120.25518970000002,﻿sanf.ca.0068,﻿attended from Sonora,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0018,﻿church,﻿St. Teresa's,English,,,,﻿Sonoma County,﻿Sonoma County,﻿Bodega,﻿Bodega,﻿CA,,38.3454326,-122.97382590000001,﻿sanf.ca.0075,﻿attended from Tomales,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0019,﻿church,﻿St. Martin's,English,,,,﻿Amador County,﻿Amador County,﻿Butte City,﻿Butte City,﻿CA,,38.3257615,-120.7370483,﻿sanf.ca.0074,﻿attended from Sutter Creek,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0120,﻿church,﻿St. James',English,,,,﻿Calaveras County,﻿Calaveras County,﻿Campo Seco,﻿Campo Seco,﻿CA,,38.22265579,-120.8572522,,﻿attended from San Andreas,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0020,﻿church,﻿St. Francis Xavier's,English,,,,﻿Tuolumne County,﻿Tuolumne County,﻿Chinese Camp,﻿Chinese Camp,﻿CA,,37.87045104,-120.429455,﻿sanf.ca.0068,﻿attended from Sonora,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0021,﻿church,﻿St. John the Baptist's,English,,,,﻿El Dorado County,﻿El Dorado County,﻿Coloma,﻿Coloma,﻿CA,,38.799921399999995,-120.8902916,﻿sanf.ca.0049,﻿attended from Placerville,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0022,﻿church,﻿St. Anne's,English,,,,﻿Tuolumne County,﻿Tuolumne County,﻿Columbia,﻿Columbia,﻿CA,,38.03076044,-120.4045267,,,,,﻿ter_j_smith_001,﻿Rev.,﻿Terence J. Smith,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0023,﻿church,﻿St. Ignatius',English,,,,﻿Calaveras County,﻿Calaveras County,﻿Copperopolis,﻿Copperopolis,﻿CA,,37.981035799999994,-120.6418716,﻿sanf.ca.0053,﻿attended from San Andres,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0024,﻿church,﻿Immaculate Conception,English,,,,﻿Mariposa County,﻿Mariposa County,﻿Coulterville,﻿Coulterville,﻿CA,,37.7107484,-120.1972129,﻿sanf.ca.0068,﻿attended from Sonora,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0121,﻿church,not recorded,English,,,,﻿Amador County,﻿Amador County,﻿Drytown,﻿Drytown,﻿CA,,37.7107484,-120.1972129,,﻿attended from Sutter Creek,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0025,﻿church,﻿St. John the Baptist's,English,,,,﻿Sacramento County,﻿Sacramento County,﻿Folsom,﻿Folsom,﻿CA,,38.681493100000004,-121.1540551,,,,,﻿wil_slattery_001,﻿Rev.,﻿William Slattery,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0026,﻿church,﻿St. James',English,,,,﻿El Dorado County,﻿El Dorado County,﻿George Town,﻿Georgetown,﻿CA,,38.90589321,-120.832834,﻿sanf.ca.0049,﻿attended from Placerville,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0027,﻿church,﻿Immaculate Conception,English,,,,﻿El Dorado County,﻿El Dorado County,﻿Grizzly Flat,﻿Grizzly Flats,﻿CA,,38.63823746,-120.5263646,﻿sanf.ca.0049,﻿attended from Placerville,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0028,﻿church,﻿St. John the Baptist's,English,,,,﻿Sonoma County,﻿Sonoma County,﻿Healdsburgh,﻿Healdsburg,﻿CA,,38.61043136,-122.8677551,﻿sanf.ca.0075,﻿attended from Tomales,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0030,﻿church,﻿St. Patrick's,English,,,,﻿Amador County,﻿Amador County,﻿Jackson,﻿Jackson,﻿CA,,38.348802299999996,-120.7741018,﻿sanf.ca.0074,﻿attended from Sutter Creek,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0031,﻿church,﻿St. James',English,,,,﻿Tuolumne County,﻿Tuolumne County,﻿James Town,﻿Jamestown,﻿CA,,37.95051207,-120.42320829999998,﻿sanf.ca.0068,﻿attended from Sonora,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0032,﻿church,﻿Most Holy Rosary,English,,,,﻿Calaveras County,﻿Tuolumne County,﻿Jeffersonville,﻿Sonora,﻿CA,,37.98006025,-120.44319709999999,﻿sanf.ca.0022,﻿attended from Columbia,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0033,﻿church,﻿St. Joseph's,English,,,,﻿San Joaquin County,﻿Stanislaus County,﻿Knight's Ferry,﻿Knights Ferry,﻿CA,,37.8200451,-120.6681176,﻿sanf.ca.0070,﻿attended from Stockton,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0034,﻿church,﻿St. Louis,English,,,,﻿Stanislaus County,﻿Stanislaus County,﻿La Grange,﻿La Grange,﻿CA,,37.663652899999995,-120.46235530000001,﻿sanf.ca.0068,﻿attended from Sonora,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0036,﻿church,﻿St. Joseph's,English,,,,﻿Mariposa County,﻿Mariposa County,﻿Mariposa,﻿Mariposa,﻿CA,,37.4822808,-119.9619707,﻿sanf.ca.0068,﻿attended from Sonora,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0037,﻿church,﻿St. Catharine's,English,,,,﻿Contra Costa County,﻿Contra Costa County,﻿Martinez,﻿Martinez,﻿CA,,38.01462,-122.1351006,﻿sanf.ca.0016,﻿attended from Benicia,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0039,﻿church,﻿St. Peter's,English,,,,﻿Calaveras County,﻿Calaveras County,﻿Mokelumne Hill,﻿Mokelumne Hill,﻿CA,,38.3004709,-120.7063219,﻿sanf.ca.0074,﻿attended from Sutter Creek,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0041,﻿church,not recorded,English,,,,﻿Calaveras County,﻿Calaveras County,﻿Murphy's,﻿Murphys,﻿CA,,38.139978899999996,-120.46654939999999,﻿sanf.ca.0053,﻿attended from San Andres,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0042,﻿church,﻿St. John the Baptist's,English,,,,﻿Napa County,﻿Napa County,﻿Napa,﻿Napa,﻿CA,,38.307262200000004,-122.28956940000002,,,,,﻿pet_l_deyaert_001,﻿Rev.,﻿Peter L. Deyaert,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0043,﻿church,not recorded,English,,,,﻿Santa Clara County,﻿Santa Clara County,﻿New Almaden,﻿New Almaden,﻿CA,,37.17734975,-121.82070139999999,﻿sanf.ca.0058,﻿attended from San José,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0044,﻿church,﻿St. Mary's,English,,,,﻿Marin County,﻿Marin County,﻿Nicassia,﻿Nicasio,﻿CA,,38.06144433,-122.69752340000002,﻿sanf.ca.0048,﻿attended from Petaluma,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0045,﻿church,﻿St. Mary's,English,,,,﻿Alameda County,﻿Alameda County,﻿Oakland,﻿Oakland,﻿CA,,37.80145212,-122.27785890000001,,,,,﻿mic_kling_001,﻿Rev.,﻿Michael Kling,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0045,﻿church,﻿St. Mary's,English,,,,﻿Alameda County,﻿Alameda County,﻿Oakland,﻿Oakland,﻿CA,,37.80145212,-122.27785890000001,,,,,﻿jam_byrne_001,﻿Rev.,﻿James Byrne,,﻿Assistant Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0046,﻿church,﻿St. Michael's,English,,,,﻿Contra Costa County,﻿Contra Costa County,﻿Pachecoville,﻿Pacheco,﻿CA,,37.98493116,-122.072759,﻿sanf.ca.0016,﻿attended from Benicia,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0048,﻿church,﻿St. Vincent's,English,,,,﻿Sonoma County,﻿Sonoma County,﻿Petaluma,﻿Petaluma,﻿CA,,38.232417,-122.6366524,,,,,﻿joh_f_harrington_001,﻿Rev.,﻿John F. Harrington,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0049,﻿church,﻿St. Patrick's,English,,,,﻿El Dorado County,﻿El Dorado County,﻿Placerville,﻿Placerville,﻿CA,,38.7296252,-120.798546,,,,,﻿jam_largan_001,﻿Rev.,﻿James Largan,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0050,﻿church,﻿Mount Carmel,English,,,,﻿San Mateo County,﻿San Mateo County,﻿Redwood City,﻿Redwood City,﻿CA,,37.4815964,-122.24306999999999,﻿sanf.ca.0061,﻿attended from San Mateo,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0051,﻿church,not recorded,English,,,,﻿Solano County,﻿Solano County,﻿Rio Vista,﻿Rio Vista,﻿CA,,38.15575020000001,-121.6913439,﻿sanf.ca.0073,﻿attended from Suisun,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0052,﻿church,﻿St. Rose's,English,,,,﻿Sacramento County,﻿Sacramento County,﻿Sacromento,﻿Sacramento,﻿CA,,38.518277600000005,-121.4694356,,,,,,﻿Rev.,﻿-,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0052,﻿church,﻿St. Rose's,English,,,,﻿Sacramento County,﻿Sacramento County,﻿Sacromento,﻿Sacramento,﻿CA,,38.518277600000005,-121.4694356,,,,,﻿pat_scanlon_001,﻿Rev.,﻿Patrick Scanlon,,﻿Assistant Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0053,﻿church,﻿St.Andrew's,English,,,,﻿Calaveras County,﻿Calaveras County,﻿San Andres,﻿San Andreas,﻿CA,,38.1976714,-120.6510551,,,,,﻿joh_f_cassidy_001,﻿Rev.,﻿John F. Cassidy,﻿D.D.,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0054,﻿church,﻿St. Anne's,English,,,,﻿San Mateo County,﻿San Mateo County,﻿School-House Station,﻿Colma,﻿CA,,37.68218277,-122.45581259999999,﻿sanf.ca.0061,﻿attended from San Mateo,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0055,﻿church,﻿St. Patrick's,English,,,,﻿Contra Costa County,﻿Contra Costa County,﻿Sommerville,﻿Somersville,﻿CA,,37.95762605,-121.87100149999999,﻿sanf.ca.0016,﻿attended from Benicia,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0056,﻿church,not recorded,English,,,,﻿Napa County,﻿Napa County,﻿St. Helena,﻿St. Helena,﻿CA,,38.5052429,-122.4703868,﻿sanf.ca.0056,﻿attended from Napa,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0057,﻿church,﻿St. Anthony's,English,,,,﻿Alameda County,﻿Santa Clara County,﻿San Antonio,﻿San Antonio Valley,﻿CA,,37.389047999999995,-121.4798838,﻿sanf.ca.0045,﻿attended from Oakland,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0058,﻿church,﻿St. Joseph's,English,,﻿San José Mission,,﻿Alameda County,﻿Alameda County,﻿San José,﻿Fremont,﻿CA,,37.53466418,-121.9200783,,,,,﻿jul_federy_001,﻿Rev.,﻿Julian Federy,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0059,﻿church,﻿St. Joseph's,English,,,,﻿Santa Clara County,﻿Santa Clara County,﻿San José Pueblo,﻿San Jose,﻿CA,,37.33483759,-121.8905696,,,,,﻿dio_kenny_001,﻿Rev.,﻿Diosnysius Kenny,﻿S.J.,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0059,﻿church,﻿St. Joseph's,English,,,,﻿Santa Clara County,﻿Santa Clara County,﻿San José Pueblo,﻿San Jose,﻿CA,,37.33483759,-121.8905696,,,,,﻿ant_goetz_001,﻿Rev.,﻿Anthony Goetz,﻿S.J.,﻿Assistant Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0059,﻿church,﻿St. Joseph's,English,,,,﻿Santa Clara County,﻿Santa Clara County,﻿San José Pueblo,﻿San Jose,﻿CA,,37.33483759,-121.8905696,,,,,﻿cha_messea_001,﻿Rev.,﻿Charles Messea,﻿S.J.,﻿Assistant Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0060,﻿church,﻿St. Leander's,English,,,,﻿Alameda County,﻿Alameda County,﻿San Leandro,﻿San Leandro,﻿CA,,37.723700799999996,-122.1601396,,,,,﻿joh_griffin_001,﻿Rev.,﻿John Griffin,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0061,﻿church,﻿St. Matthew's,English,,,,﻿San Mateo County,﻿San Mateo County,﻿San Mateo,﻿San Mateo,﻿CA,,37.557692100000004,-122.32169990000001,,,,,﻿den_f_dempsey_001,﻿Rev.,﻿Denis F. Dempsey,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0062,﻿church,﻿St. Paul's,English,,,,﻿Contra Costa County,﻿Contra Costa County,﻿San Pablo,﻿San Pablo,﻿CA,,37.96214570000001,-122.3455263,﻿sanf.ca.0060,﻿attended from San Leandro,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0063,﻿church,﻿St. Rafael's,English,,,,﻿Marin County,﻿Marin County,﻿San Rafael,﻿San Rafael,﻿CA,,37.974991499999994,-122.52736909999999,,,,,﻿p_bermingham_001,﻿Rev.,﻿P. Bermingham,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0064,﻿church,﻿St. Raymond's,English,,,,﻿Alameda County,﻿Contra Costa County,﻿San Ramon,﻿San Ramon,﻿CA,,37.7643595,-121.95396159999999,﻿sanf.ca.0060,﻿attended from San Leandro,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0065,﻿church,﻿St. Clare's,English,,,,﻿Santa Clara County,﻿Santa Clara County,﻿Santa Clara,﻿Santa Clara,﻿CA,,37.3473848,-121.9435336,,,,,﻿jos_bixio_001,﻿Rev.,﻿Joseph Bixio,﻿S.J.,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0065,﻿church,﻿St. Clare's,English,,,,﻿Santa Clara County,﻿Santa Clara County,﻿Santa Clara,﻿Santa Clara,﻿CA,,37.3473848,-121.9435336,,,,,﻿lou_bosco_001,﻿Rev.,﻿Louis Bosco,﻿S.J.,﻿Assistant Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0066,﻿church,﻿St. Rose's,English,,,,﻿Sonoma County,﻿Sonoma County,﻿Santa Rosa,﻿Santa Rosa,﻿CA,,38.49250429999999,-122.7390469,﻿sanf.ca.0075,﻿attended from Tomales,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0067,﻿church,﻿St. Francis Solano,English,,,,﻿Sonoma County,﻿Sonoma County,﻿Sonoma,﻿Sonoma,﻿CA,,38.2928337,-122.46369170000001,﻿sanf.ca.0056,﻿attended from Napa,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0068,﻿church,﻿St. Patrick's,English,,,,﻿Tuolumne County,﻿Tuolumne County,﻿Sonora,﻿Sonora,﻿CA,,37.982949600000005,-120.38217240000002,,,,,﻿tho_larkin_001,﻿Rev.,﻿Thomas Larkin,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0069,﻿church,﻿Nuestra Señora del Pilar,English,,,,﻿San Mateo County,﻿San Mateo County,﻿Spanish Town,﻿Half Moon Bay,﻿CA,,37.46447047,-122.43140679999999,,,,,﻿ant_langlois_001,﻿Rev.,﻿Anthony Langlois,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0070,﻿church,﻿St. Mary's,English,,,,﻿San Joaquin County,﻿San Joaquin County,﻿Stockton,﻿Stockton,﻿CA,,38.0037648,-121.30637720000001,,,,,﻿jam_motter_001,﻿Rev.,﻿James Motter,﻿D.D.,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0071,﻿church,﻿St. Denis',English,,,,﻿San Mateo County,﻿San Mateo County,﻿Redwoods,﻿Redwood City,﻿CA,,37.42049179,-122.218102,﻿sanf.ca.0061,﻿attended from San Mateo,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0072,﻿church,﻿Most Holy Rosary,English,,,,﻿Marin County,﻿Marin County,﻿St. Vincent's,﻿San Rafael,﻿CA,,38.03450937,-122.52679579999999,﻿sanf.ca.0063,﻿attended from San Rafael,,,,,,,,,,,,1869.0,SanFrancisco
﻿sanf.ca.0073,﻿church,﻿St. Alphonsus Toribius',English,,,,﻿Solano County,﻿Solano County,﻿Suisun,﻿Suisun City,﻿CA,,38.26293624,-122.04153290000002,,,,,﻿lou_a_auger_001,﻿Rev.,﻿Louis A. Auger,,﻿Pastor,,,,,1869.0,SanFrancisco
﻿sanf.ca.0074,﻿church,﻿—,English,,,,﻿Amador County,﻿Amador County,﻿Sutter Creek,﻿Sutter Creek,﻿CA,,38.3929675,-120.8024357,,,,,﻿pat_walsh_001,﻿Rev.,﻿Patrick Walsh,,﻿Pastor,,,,,1869.0,SanFrancisco
