instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿det.mi.0001,﻿cathedral,﻿Cathedral of SS. Peter and Paul's,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.3289714,-83.1199503,,,,,﻿pet_p_lefevere_001,﻿Rt. Rev.,﻿Peter Paul Lefevere,﻿D.D.,,,,,,1867.0,Detroit
﻿det.mi.0001,﻿cathedral,﻿Cathedral of SS. Peter and Paul's,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.3289714,-83.1199503,,,,,﻿pet_hennaert_001,﻿Very Rev.,﻿P. Hennaert,,﻿V.G.,,,,,1867.0,Detroit
﻿det.mi.0001,﻿cathedral,﻿Cathedral of SS. Peter and Paul's,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.3289714,-83.1199503,,,,,﻿gus_limpens_001,﻿Rev.,﻿G. Limpens,,,,,,,1867.0,Detroit
﻿det.mi.0001,﻿cathedral,﻿Cathedral of SS. Peter and Paul's,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.3289714,-83.1199503,,,,,﻿j_kindekens_001,﻿Rev.,﻿J. Kindekens,,,,,,,1867.0,Detroit
﻿det.mi.0001,﻿cathedral,﻿Cathedral of SS. Peter and Paul's,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.3289714,-83.1199503,,,,,﻿jam_berentzen_001,﻿Rev.,﻿J. Berentzen,,,,,,,1867.0,Detroit
﻿det.mi.0001,﻿cathedral,﻿Cathedral of SS. Peter and Paul's,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.3289714,-83.1199503,,,,,﻿pet_warlop_001,﻿Rev.,﻿P. Warlop,,,,,,,1867.0,Detroit
﻿det.mi.0002,﻿church,﻿St. Ann's,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.331427000000005,-83.0457538,,,,,﻿ber_g_soffers_001,﻿Rev.,﻿B. G. Soffers,,,,,,,1867.0,Detroit
﻿det.mi.0002,﻿church,﻿St. Ann's,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.331427000000005,-83.0457538,,,,,﻿cor_m_korst_001,﻿Rev.,﻿C. M. Korst,,,,,,,1867.0,Detroit
﻿det.mi.0003,﻿church,﻿St. Mary's,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.3271448,-83.1352858,,,,,﻿f_n_van-emstede_001,﻿Rev.,﻿F. N. Van Emstede,﻿C.SS.R.,,,,,,1867.0,Detroit
﻿det.mi.0003,﻿church,﻿St. Mary's,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.3271448,-83.1352858,,,,,﻿l_holtzer_001,﻿Rev.,﻿L. Holtzer,﻿C.SS.R.,,,,,,1867.0,Detroit
﻿det.mi.0003,﻿church,﻿St. Mary's,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.3271448,-83.1352858,,,,,﻿geo_sniet_002,﻿Rev.,﻿George Sniet,﻿C.SS.R.,,,,,,1867.0,Detroit
﻿det.mi.0003,﻿church,﻿St. Mary's,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.3271448,-83.1352858,,,,,﻿jacobs_001,﻿Rev.,﻿Jacobs,﻿C.SS.R.,,,,,,1867.0,Detroit
﻿det.mi.0004,﻿church,﻿Most Holy Trinity,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.329838099999996,-83.06048309999998,,,,,﻿fra_j_peeters_001,﻿Rev.,﻿F. J. Peters,,,,,,,1867.0,Detroit
﻿det.mi.0004,﻿church,﻿Most Holy Trinity,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.329838099999996,-83.06048309999998,,,,,﻿alo_f_bleyenbergh001,﻿Rev.,﻿F. Bleyenbergh,,,,,,,1867.0,Detroit
﻿det.mi.0005,﻿church,﻿St. Joseph's,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.331427000000005,-83.0457538,,,,,﻿joh_f_friedland_001,﻿Rev.,﻿J. Friedland,,,,,,,1867.0,Detroit
﻿det.mi.0005,﻿church,﻿St. Joseph's,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.331427000000005,-83.0457538,,,,,﻿pet_andré_001,﻿Rev.,﻿Peter André,,,,,,,1867.0,Detroit
﻿det.mi.0006,﻿church,﻿St. Patrick's,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.331427000000005,-83.0457538,,,,,﻿jam_hennessey_001,﻿Rev.,﻿J. Hennessey,,,,,,,1867.0,Detroit
﻿det.mi.0009,﻿chapel,﻿Chapel for Hollanders and Belgians,English,,,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.331427000000005,-83.0457538,,,,,﻿ber_g_soffers_001,﻿Rev.,﻿B.G. Soffers,,,,,,,1867.0,Detroit
﻿det.mi.0013,﻿church,﻿St. Anthony's,English,,,,﻿Wayne County,﻿Wayne County,﻿St. Anthony,﻿Detroit,﻿MI,,42.2790746,-83.336188,﻿det.mi.0001,﻿attended from Detroit,﻿went w/ Cathedral b/c largest,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0014,﻿church,﻿Immaculate Conception,English,,,,﻿Lenawee County,﻿Lenawee County,﻿Adrian,﻿Adrian,﻿MI,,41.897547100000004,-84.0371659,,,,,﻿joh_ehrenstrasser_001,﻿Rev.,﻿John Ehrenstrasser,,,,,,,1867.0,Detroit
﻿det.mi.0014,﻿church,﻿Immaculate Conception,English,,,,﻿Lapeer County,﻿Lenawee County,﻿Almond,﻿Adrian,﻿MI,,41.897547100000004,-84.0371659,﻿det.mi.0098,﻿attended from Lapeer,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0016,﻿church,not recorded,English,,,,﻿Calhoun County,﻿Calhoun County,﻿Albion,﻿Albion,﻿MI,,42.243097,-84.7530304,﻿det.mi.0109,﻿attended from Marshall,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0017,﻿church,not recorded,English,,,,﻿Kent County,﻿Kent County,﻿Alpine,﻿Alpine Township,﻿MI,,43.0662253,-85.7143853,﻿det.mi.0163,﻿attended from Grand Rapids,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0018,﻿church,﻿St. Thomas',English,,,,﻿Washtenaw County,﻿Washtenaw County,﻿Ann Arbor,﻿Ann Arbor,﻿MI,,42.2857551,-83.7413768,,,,,﻿pol_h_delbaere_001,﻿Rev.,﻿P. H. Delbaere,,,,,,,1867.0,Detroit
﻿det.mi.0019,﻿church,not recorded,English,,,,﻿Lapeer County,﻿Lapeer County,﻿Ailsworth Settlement,,﻿MI,,43.048243299999996,-83.1649001,﻿det.mi.0098,﻿attended from Lapeer,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0020,﻿church,not recorded,English,,,,﻿Barry County,﻿Barry County,﻿Assyria,﻿Assyria Township,﻿MI,,42.4672272,-85.1271907,﻿det.mi.0109,﻿attended from Marshall,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0022,﻿church,﻿St. Francis of Sales,English,,,,﻿Berrien County,﻿Berrien County,﻿Bainbridge,﻿Bainbridge Township,﻿MI,,42.1167965,-86.2767995,﻿det.mi.0157,﻿attended from St. Joseph,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0023,﻿church,﻿St. Joseph's,English,,,,﻿Saginaw County,﻿Bay County,﻿Bay City,﻿Bay City,﻿MI,,43.600753000000005,-83.879199,,,,,﻿hen_j_schutjes_001,﻿Rev.,﻿H. J. H. Schutjes,,,,,,,1867.0,Detroit
﻿det.mi.0026,﻿church,not recorded,English,,,,﻿Ottawa County,﻿Ottawa County,﻿Berlin,﻿Marne,﻿MI,,43.0355531,-85.8278002,﻿det.mi.0077,﻿attended from Grand Rapids,,﻿Went with St. Andrew's because it was listed first,,,,,,,,,,1867.0,Detroit
﻿det.mi.0027,﻿church,﻿St. Joseph's,English,,,,﻿St. Joseph's County,﻿Berrien County,﻿Bertrand,﻿Bertrand,﻿MI,,42.09385770000001,-86.4895463,﻿det.mi.0125,﻿attended from Niles,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0028,﻿church,not recorded,English,,,,﻿Calhoun County,﻿Calhoun County,﻿Battle Creek,﻿Battle Creek,﻿MI,,42.2073905,-85.02334599999999,﻿det.mi.0109,﻿attended from Marshall,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0029,﻿church,not recorded,English,,,,﻿Oakland County,﻿Oakland County,﻿Birmingham,﻿Birmingham,﻿MI,,42.5467012,-83.2113192,﻿det.mi.0141,﻿attended from Pontiac,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0030,﻿church,not recorded,English,,,,﻿Monroe County,﻿Monroe County,﻿Blue Bush,﻿Monroe,﻿MI,,41.9922353,-83.4656196,﻿det.mi.0160,﻿attended from Stony Creek,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0031,﻿church,not recorded,English,,,,﻿Kent County,﻿Kent County,﻿Bowne,﻿Bowne Township,﻿MI,,42.8290778,-85.3756249,﻿det.mi.0081,﻿attended from Grattan,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0032,﻿church,not recorded,English,,,,﻿Monroe County,﻿Monroe County,﻿Brest,﻿Stony Point,﻿MI,,41.9414339,-83.2649296,﻿det.mi.0114,﻿attended from Monroe,,﻿went with St. Mary's because it is bigger,,,,,,,,,,1867.0,Detroit
﻿det.mi.0033,﻿church,not recorded,English,,,,﻿Livingston County,﻿Livingston County,﻿Brighton,﻿Brighton,﻿MI,,42.529477299999996,-83.7802214,﻿det.mi.0128,﻿attended from Osceola,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0034,﻿church,not recorded,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Brockway,﻿Brockway Township,﻿MI,,43.12508629999999,-82.84252159999998,﻿det.mi.0143,﻿attended from Port Huron,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0035,﻿church,﻿St. Francis Xavier,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Burchville,﻿Burtchville Township,﻿MI,,43.11961779999999,-82.50006529999999,﻿det.mi.0143,﻿attended from Port Huron,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0036,﻿church,not recorded,English,,,,﻿Ingham County,﻿Ingham County,﻿Bunker Hill,﻿Bunker Hill,﻿MI,,42.4755917,-84.3174666,﻿det.mi.0095,﻿attended from Jackson,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0037,﻿church,﻿St. Dominic's,English,,,,﻿Van Buren County,﻿Van Buren County,﻿Brush Creek,﻿Lawrence Township,﻿MI,,42.245966499999994,-86.0121573,﻿det.mi.0125,﻿attended from Niles,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0038,﻿church,not recorded,English,,,,﻿Kent County,﻿Kent County,﻿Caledonia,﻿Caledonia,﻿MI,,42.7891985,-85.51668640000001,﻿det.mi.0077,﻿attended from Grand Rapids,,﻿went with St. Andrew's because it was listed first,,,,,,,,,,1867.0,Detroit
﻿det.mi.0039,﻿church,not recorded,English,,,,﻿Kent County,﻿Kent County,﻿Cascade,﻿Cascade Township,﻿MI,,42.9024636,-85.4946249,﻿det.mi.0061,﻿attended from Dorr,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0040,﻿church,﻿St. Clement's,English,,,,﻿Wayne County,﻿Macomb County,﻿Centreline,﻿Center Line,﻿MI,,42.480003100000005,-83.02602540000001,,,,,﻿hen_meuffels_001,﻿Rev.,﻿M. Meuffels,,,,,,,1867.0,Detroit
﻿det.mi.0040,﻿church,﻿St. Clement's,English,,,,﻿Lapeer County,﻿Macomb County,﻿Cheesnink,﻿Center Line,﻿MI,,42.480003100000005,-83.02602540000001,﻿det.mi.0098,﻿attended from Lapeer,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0042,﻿church,not recorded,English,,,,﻿Oakland County,﻿Oakland County,﻿Clarkston,﻿Clarkston,﻿MI,,42.7351196,-83.4192941,﻿det.mi.0141,﻿attended from Pontiac,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0043,﻿church,not recorded,English,,,,﻿Lenawee County,﻿Lenawee County,﻿Clayton,﻿Clayton,﻿MI,,41.8633809,-84.2363347,﻿det.mi.0089,﻿attended from Hudson,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0044,﻿church,not recorded,English,,,,﻿Oceana County,﻿Oceana County,﻿Clay Banks,﻿Claybanks Township,﻿MI,,43.524619200000004,-86.438974,﻿det.mi.0119,﻿attended from Muskegon,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0045,﻿church,not recorded,English,,,,﻿Lenawee County,﻿Lenawee County,﻿Clinton,﻿Clinton,﻿MI,,42.0719866,-83.9716095,,,,,﻿ed_van-lauwe_001,﻿Rev.,﻿Ed. Van Lauwe,,,,,,,1867.0,Detroit
﻿det.mi.0046,﻿church,﻿St. Charles',English,,,,﻿Branch County,﻿Branch County,﻿Coldwater,﻿Coldwater,﻿MI,,41.9439282,-85.00660570000001,﻿det.mi.0087,﻿attended from Hillsdale,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0047,﻿church,﻿St. Philip Beniti,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Columbus,﻿Columbus Township,﻿MI,,41.9439282,-85.00660570000001,﻿det.mi.0143,﻿attended from Port Huron,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0048,﻿church,﻿Assumption B.M.V.,English,,,,﻿Wayne County,﻿Wayne County,﻿Connor's Creek,﻿Conner's Creek,﻿MI,,42.433370200000006,-82.983253,,,,,﻿a_van-dendriessche_001,﻿Rev.,﻿A. Van Dendriessche,,,,,,,1867.0,Detroit
﻿det.mi.0049,﻿church,﻿Annunciation B.M.V.,English,,,,﻿Shiawassee County,﻿Shiawassee County,﻿Corunna,﻿Corunna,﻿MI,,42.981972799999994,-84.117745,﻿det.mi.0099,﻿attended from Lansing,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0052,﻿church,not recorded,English,,,,﻿Newaygo County,﻿Newaygo County,﻿Croton,﻿Croton Township,﻿MI,,43.4194319,-85.62292959999999,﻿det.mi.0119,﻿attended from Muskegon,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0053,﻿church,not recorded,English,,,,﻿Eaton County,﻿Eaton County,﻿Charlotte,﻿Charlotte,﻿MI,,42.56364779999999,-84.83582109999999,﻿det.mi.0109,﻿attended from Marshall,,,,,,,,,,,,1867.0,Detroit
﻿det.mi.0054,﻿church,﻿St. Anthony's,English,,,,﻿Berrien County,﻿Berrien County,﻿Daton,﻿Dayton,﻿MI,,41.798379,-86.43946059999999,﻿det.mi.0125,﻿attended from Niles,,,,,,,,,,,,1867.0,Detroit
