instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿wil.de.0021,﻿church,not recorded,English,,﻿at Thomas Dixon's,,﻿Kent County,,﻿Chestertown,﻿Chestertown,﻿MD,,39.2121948,-76.0762451,﻿wil.de.0012,﻿Attended from Bohemia,,,,,,,,,,,,1869.0,Wilmington
﻿wil.de.0020,﻿church,not recorded,English,,﻿at B. Wilson's,,﻿Kent County,,﻿Eastern Neck,﻿Eastern Neck Island,﻿MD,,39.0303894,-76.2277309,﻿wil.de.0012,﻿Attended from Bohemia,,,,,,,,,,,,1869.0,Wilmington
﻿wil.de.0020,﻿church,not recorded,English,,﻿at B. Wilson's,,﻿Kent County,,﻿Eastern Neck,﻿Eastern Neck Island,﻿MD,,39.0303894,-76.2277309,,"﻿Attended from Annapolis, by the Rev. Redemptorist Fathers",,,,,,,,,,,,1869.0,Wilmington
﻿wil.de.0023,﻿church,﻿St. Mary's,English,﻿new church,,,﻿Wicomico County,,﻿Salisbury,﻿Salisbury,﻿MD,,38.3739821,-75.57276440000001,,"﻿Visited from Wilmington, Delaware",﻿occasionally,,,,,,,,,,,1869.0,Wilmington
﻿wil.de.0025,﻿church,not recorded,English,,,,﻿Northampton County,,﻿Eastville,﻿Eastville,﻿VA,﻿VA,37.3526369,-75.94576500000001,,﻿Visited from Norfolk,﻿occasionally,,,,,,,,,,,1869.0,Wilmington
﻿wil.de.0026,﻿asylum,﻿Female Orphan Asylum,English,﻿under the charge of the Sisters of Charity,﻿St. Peter's Church,,,,﻿Wilmington,﻿Wilmington,﻿DE,,39.7615867,-75.52670340000002,,,,,,﻿Sister,﻿Mary Stanislaus Kostka,﻿Superior,,,﻿sister,"﻿Number of sisters, 8",,1869.0,Wilmington
﻿wil.de.0026,﻿asylum,﻿Female Orphan Asylum,English,﻿under the charge of the Sisters of Charity,﻿St. Peter's Church,,,,﻿Wilmington,﻿Wilmington,﻿DE,,39.7615867,-75.52670340000002,,,,,,,,,,,﻿orphan,"﻿orphans, 28",﻿under the charge of the Sisters of Charity,1869.0,Wilmington
﻿wil.de.0027,﻿academy,﻿Academy of the Visitation B.V.M.,English,"﻿The Sisters of the Visitation, B.V.M. have taken the building formerly known as St. Mary's College, and have opened a boarding and day-school. Address, for terms, Mother-Superior, Academy of the Visitation, Wilmington, Del.",,,,,﻿Wilmington,﻿Wilmington,﻿DE,,39.744655,-75.54839090000002,,,,,,,,,,,,,,1869.0,Wilmington
﻿wil.de.0028,﻿school,﻿St. Peter's,English,,,,,,﻿Wilmington,﻿Wilmington,﻿DE,,39.744655,-75.54839090000002,,,,,,,,,,,﻿lay teacher,﻿three lay teachers,,1869.0,Wilmington
﻿wil.de.0028,﻿school,﻿St. Peter's,English,,,,,,﻿Wilmington,﻿Wilmington,﻿DE,,39.744655,-75.54839090000002,,,,,,,,,,,﻿boy,"﻿boys, 230",,1869.0,Wilmington
﻿wil.de.0029,﻿school,﻿St. Peter's,English,,,,,,﻿Wilmington,﻿Wilmington,﻿DE,,39.744655,-75.54839090000002,,,,,,,,,,,﻿girl,"﻿girls, 250",﻿Sisters of Charity,1869.0,Wilmington
﻿wil.de.0030,﻿school,﻿St. Mary's,English,,,,,,﻿Wilmington,﻿Wilmington,﻿DE,,39.738830799999995,-75.54418270000001,,,,,,,,,,,﻿boy,"﻿boys, 212",,1869.0,Wilmington
﻿wil.de.0030,﻿school,﻿St. Mary's,English,,,,,,﻿Wilmington,﻿Wilmington,﻿DE,,39.738830799999995,-75.54418270000001,,,,,,,,,,,﻿girl,"﻿girls, 230",,1869.0,Wilmington
﻿wil.de.0030,﻿school,﻿St. Mary's,English,,,,,,﻿Wilmington,﻿Wilmington,﻿DE,,39.738830799999995,-75.54418270000001,,,,,,,,,,,﻿lay teacher,﻿lay teachers,,1869.0,Wilmington
﻿wil.de.0031,﻿school,﻿St. Joseph's,English,,,,,,﻿Brandywine,﻿Brandywine,﻿DE,,39.772141600000005,-75.58931609999999,,,,,,,,,,,﻿lay teacher,﻿two lay teachers,,1869.0,Wilmington
﻿wil.de.0031,﻿school,﻿St. Joseph's,English,,,,,,﻿Brandywine,﻿Brandywine,﻿DE,,39.772141600000005,-75.58931609999999,,,,,,,,,,,﻿child,"﻿children, 250",,1869.0,Wilmington
